,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
59,다이어트중에 술마시면 안될까? 🍺,https://www.youtube.com/watch?v=9JFYUYQPBYo,2731,2021-01-28,0:08:45,
60,[3분하울] 꾸안꾸 데일리룩 편하게 마구 입는 패션 하울!,https://www.youtube.com/watch?v=hZiJvPhl9l4,6550,2021-01-18,0:03:32,
61,[꿀팁] 머리기름 밖에서도 5초만에 뽀송하게 잡는 방법! 👩🏻👦🏻ㅣ 앞머리 관리법✂️,https://www.youtube.com/watch?v=r6qhwGVD34Q,59311,2021-01-13,0:03:46,
62,포니테일 가발로 몇 초 만에 단발 / 거지존 탈출하기,https://www.youtube.com/watch?v=hRG4NZkcoHA,14254,2021-01-12,0:05:47,
63,통가발 사기전 꼭 봐야 할 영상,https://www.youtube.com/watch?v=0ggYRZTr3Ac,48104,2021-01-02,0:06:32,
64,"[광고] 생일, 여친, 친구 연말 🎁선물 추천 12종 하울 2~7만원대🎈ㅣ 선물고민 끝!🧸",https://www.youtube.com/watch?v=8gqyx45XGPA,5576,2020-12-18,0:19:35,
65,"나인위시스 민감성, 수부지, 건성, 복합성 [순~한 스킨케어세트] 할인 마켓❤️",https://www.youtube.com/watch?v=p0mlJ0hh-PY,2162,2020-12-16,0:09:35,
66,[하울] 연말룩 + 겨울 데이트룩⛄️ 저렴이 쇼핑몰 여성의류 쇼핑리스트 ㅣ 윤터터 🤍,https://www.youtube.com/watch?v=QT-rzzwnnLg,8520,2020-12-10,0:12:50,
67,1~4만원대 여성의류 보세 꾸안꾸 데일리 가성비 패션하울 🥳ㅣ 같이 쇼핑해요💜,https://www.youtube.com/watch?v=WvUwC7fitPk,7609,2020-11-29,0:13:11,
68,"쌍수 후기, 통증? + 꿀팁, 솔직하게 성형 한곳 싹 다 밝히기 [쌍꺼풀수술]",https://www.youtube.com/watch?v=6Swxkmn2PU0,35871,2020-11-16,0:06:24,
69,거지존에서 붙임머리 할 지 말지 고민이라면? 거지존 붙임머리 후기👩🏻,https://www.youtube.com/watch?v=Bt59e7uWisY,34750,2020-11-09,0:03:31,
70,[가을~겨울] 키작녀 꾸안꾸 일주일 코디 룩북 ㅣ 마스크에 찰떡인 코디는? 키작녀 옷정보 다 푼다!,https://www.youtube.com/watch?v=xIbTFONizi0,13981,2020-10-30,0:09:13,
71,"같이 잘 준비해요! + 요즘 하는 마스크시대 스킨케어 추천, 근황 토크",https://www.youtube.com/watch?v=YRP_VXVfqps,2470,2020-10-23,0:14:31,
72,재택근무 방 꾸미기 + 가성비 방 꾸미기 [셀프인테리어],https://www.youtube.com/watch?v=FB9IRnnmrco,3430,2020-10-21,0:11:50,
73,"[협찬] 서울스토어 80만원 가을 패션 하울💜ㅣ 후드, 맨투맨, 티셔츠 등 편하고 캐주얼한 옷 한가득! 🧸ㅣ [친구할인코드 : 터쿠터쿠]",https://www.youtube.com/watch?v=LqEGbSCXDN0,20289,2020-09-19,0:12:32,
74,[협찬] 로엠 🍂가을 신상 패션하울🌼 지금부터 입기 딱🧡 직장인 데일리룩 필수템 아우터부터 이너까지🤎,https://www.youtube.com/watch?v=HPS5VqyP_Rg,24735,2020-09-17,0:15:33,
75,사진빨 잘 받는 [메이크업]💄 + [셀카꿀팁📷] 인생샷 찍는법,https://www.youtube.com/watch?v=WtJ1zHp18cQ,12659,2020-09-16,0:08:34,
76,소개팅 꿀팁 ㅣ 한방에 호감도 올리기ㅣ 절대로 하지말아야 할 행동?,https://www.youtube.com/watch?v=oT03uRMZdnM,71432,2020-09-12,0:08:22,
77,"[협찬] [위즈위드] 오래 입기 좋은 모던한 직장인 데일리룩 패션 하울! ㅣ 데일리룩, 직장인룩, 면접준비룩",https://www.youtube.com/watch?v=-SC4uqBi0zY,6991,2020-08-30,0:12:36,
78,이번엔 SK인가... ㅣ SK와 함께 착한일을 하기로 했습니다.,https://www.youtube.com/watch?v=za_f31uzDMo,4313,2020-08-28,0:08:53,
79,🚘운전면허 따기 전 꿀팁! ㅣ 🚙 장내기능 + 도로주행 운전면허 시험 100점 합격한 비결은?!,https://www.youtube.com/watch?v=CObNjjaEGBc,5520,2020-08-27,0:04:22,
80,[셀프 치아미백] ⭐️온오프 최저가 공동구매⭐️ with LG 화이트나우 ㅣ (❤️일반 치약 +칫솔 구성도 있음),https://www.youtube.com/watch?v=aPZZ4KUvgh4,12458,2020-08-24,0:10:17,
81,[긴머리 VS 단발] 단발 하기 전 꼭 봐야 하는 영상🙋🏻‍♀️✂️ㅣ 고민된다면? 생생한 장단점 비교후기,https://www.youtube.com/watch?v=YL4ZNdxd5pw,313617,2020-08-12,0:07:32,
82,울쎄라  윤곽주사 스킨보톡스 전 후 비교 후기 + 원장님 Q&A ㅣ 티안나게 예뻐지는 방법 ㅣ 쁘띠시술 후기,https://www.youtube.com/watch?v=8W0QYf1tWgM,31103,2020-08-05,0:11:08,
83,여성의류 쇼핑몰 패션하울🤍 데일리룩 쇼핑리스트🛍,https://www.youtube.com/watch?v=8WPY83A-jPw,8689,2020-07-23,0:10:19,
84,[협찬] 서울스토어 70만원치 썸머 데일리룩 패션하울 ㅣ 네스티팬시클럽/게스/오아이오아이엠블러/지프/휠라/타미힐피거/판도라핏/밀리언코르,https://www.youtube.com/watch?v=224xXPDIuVQ,8552,2020-07-11,0:21:34,
85,윤터터 7월 썸머🏖 데일리룩 하울 ㅣ #기본템 #키작녀 #현실룩,https://www.youtube.com/watch?v=ikBLVjoGcO0,6280,2020-07-08,0:07:43,
86,[협찬] 남성의류 패션하울을 해보았다. [남여공용] 스트릿브랜드 반팔 티셔츠 하울,https://www.youtube.com/watch?v=_6VYK_3Z92U,3336,2020-07-03,0:07:21,
87,VLOG ㅣ 피부 좋아지는 방법들 지키기 챌린지 브이로그 (였던 것) ㅣ감정기복 오지는 일상 😆😭,https://www.youtube.com/watch?v=qIGkq2F5ELk,4200,2020-06-30,0:10:23,
88,명심해야 할 돈안드는 피부에 좋은 6가지 습관ㅣ 광고절대 X,https://www.youtube.com/watch?v=ayKFs7MHV38,10530,2020-06-23,0:05:23,
89,자... 그럼 이제 게임을 시작해볼까...❤️정가  59900 → 19900 무료배송❤️ ㅣ 📍 치아미백제 [화이트나우 x 윤터터],https://www.youtube.com/watch?v=ed69SoNSRDg,11831,2020-06-21,0:04:16,
90,LG에서 저를 불러주셨습니다...,https://www.youtube.com/watch?v=b20urEY8LC4,8072,2020-06-19,0:18:17,
91,VLOG l #일상기록 #광안리ㅣ#올앳미 3종 리뷰,https://www.youtube.com/watch?v=Blx8eNigs5A,4004,2020-06-18,0:12:03,
92,[영상 안올렸던 이유] 목이 너무 아파요,https://www.youtube.com/watch?v=u1iI-rJlaYo,4287,2020-06-15,0:03:54,
93,여리여리 청순 여름옷 패션 하울 (1~3만원대 저렴이)ㅣ 팔뚝살 커버 여름긴팔 위주 (+반팔도 있음),https://www.youtube.com/watch?v=WP00e3xqZI4,15117,2020-06-13,0:08:46,
94,내 발음이 어때서요... ㅣ 윤터터 하이라이트,https://www.youtube.com/watch?v=XuSLZJ83LiE,6568,2020-06-03,0:05:00,
95,다이어트 정체기? ㅣ 윤터터 다이어트,https://www.youtube.com/watch?v=vA3gpSyWGog,12208,2020-05-27,0:02:28,
96,[연애상담] 이별하고 슬퍼할 필요가 없는 이유 ㅣ 나는 다시 나로 돌아왔을 뿐,https://www.youtube.com/watch?v=ap40N_N-T_g,18635,2020-05-26,0:07:09,
97,남자들이 좋아하는 애교란...? [애기어 X],https://www.youtube.com/watch?v=31hc7RbP9-c,25814,2020-05-25,0:02:25,
98,"[협찬] 기본 필수템 블랙 가방 하울! 학생 ~ 직장인 데일리 [블랙] 백 모음 [ft. 서울스토어 할인코드] ㅣ 가성비 갑 저렴이 브랜드 11가지 등교부터 출근, 주말까지",https://www.youtube.com/watch?v=z_nu5cfdD_I,34400,2020-05-23,0:23:23,
99,[VLOG] 27살 윤터터 일상브이로그 ㅣ +라이브 에서 한 메이크업💄,https://www.youtube.com/watch?v=VDJOoIYXz0s,7790,2020-05-21,0:14:21,
100,[VLOG] 윤터터 브이로그 ㅣ 신발쇼핑하울 ㅣ 다이어트식단,https://www.youtube.com/watch?v=iOp_7X7wEzM,10469,2020-05-15,0:11:03,
101,"[팩폭] 나쁜남자, 츤데레, 표현못하는남자 안만나는 이유 (잔뜩 화나있음)",https://www.youtube.com/watch?v=zPRhsjv4L78,15931,2020-05-14,0:01:37,
102,밸런스게임 ㅋㅋㅋㅋㅋㅋㅋㅋ Hoxy... 제정신 맞냐구요...  이명박 성대모사까지,https://www.youtube.com/watch?v=gCGMLVygDao,9829,2020-05-13,0:05:08,
103,2030 대학생~직장인 가성비 좋은 심플한 데일리룩 패션 하울,https://www.youtube.com/watch?v=NXQznTV2Uj0,16131,2020-05-13,0:10:09,
104,[1~2만원대] 봄여름 🌸귀여운🌸 여성의류 쇼핑몰 하울,https://www.youtube.com/watch?v=rR8_GipWecQ,14200,2020-05-12,0:09:22,
105,[썰] 윤터터의 전생체험 후기 ㅋㅋㅋㅋㅋㅋㅋ,https://www.youtube.com/watch?v=V_z6KB4EKkY,8032,2020-05-05,0:02:39,
106,[썰] 친구가 아침에 일어나자마자 나한테 한말...,https://www.youtube.com/watch?v=cQKJgZFV_Rk,10329,2020-05-05,0:01:43,
107,[160미만] 10000원~40000원 가성비 갑 키작녀 바지 하울 7개,https://www.youtube.com/watch?v=HipbUoWWXyc,14757,2020-05-02,0:06:25,
108,고백으로 혼난썰; 끔찍한 고백방식 ㅋㅋㅋㅋㅋ  *소름주의 (박진영st남),https://www.youtube.com/watch?v=LWFIQ4pXVO0,17212,2020-05-01,0:05:13,
109,나의 피어싱 소개💎 피어싱 고통?💥ㅣ 이너컨츠 귓바퀴 트라거스 피어싱 추천  Piercing,https://www.youtube.com/watch?v=b1Lo80ZkSHE,42105,2020-04-28,0:04:19,
110,[단돈 5000원] 셀프 치아미백🦷✨ 광고 절대X ㅣ 📎나의 홈케어 치아미백 루틴 ㅣ 누렁니 필독! ㅣ치아미백제 추천💛,https://www.youtube.com/watch?v=JGX_8tWd7ys,1284607,2020-04-27,0:06:15,
111,붙임머리 떼고 칼단발 했어요! [미친해그리드 탈출],https://www.youtube.com/watch?v=Tcd9q893HA8,52329,2020-04-26,0:04:42,
112,붙임머리 주옥같은 후기^^...  [다시단발할거임],https://www.youtube.com/watch?v=9ELkfBe8v84,399917,2020-04-17,0:04:45,
113,[협찬] 학생들 다모여라😎 서울스토어 60만원치 패션하울 ㅣ 키르시/스컬프터/네스티팬시클럽/널디/아디다스,https://www.youtube.com/watch?v=wQmZCPQhqg4,12866,2020-04-14,0:11:49,
114,[씨씨콜렉트] 브랜드 패션하울! 봄여름 스타일 정복 직장인 코디 ㅣ 씨씨콜렉트 X 마마콤마 콜라보,https://www.youtube.com/watch?v=48hnKvpckf8,6139,2020-04-13,0:14:11,
115,[159] 키작녀ver 🌱봄🌱 패션 하울 ㅣ 같이 쇼핑해요! 🛍ㅣ 지금 입기 딱 좋은 봄 보세여성의류,https://www.youtube.com/watch?v=ap298EDItVU,13329,2020-04-09,0:08:34,
116,[1~2만원대] 가격 착한 직장인 기본템 데일리룩 봄 패션 하울! 🧡ㅣ #출근룩 #가성비 #인터넷쇼핑몰 FL,https://www.youtube.com/watch?v=8Ejyf-5SP64,14148,2020-04-03,0:08:19,
117,"🌷봄옷 패션하울🌷ㅣ 2030 직장인 로맨틱 데일리룩 하울 출근룩 봄패션 ㅣ 꾸꾸룩, 사랑스러운 데일리룩 FLEX",https://www.youtube.com/watch?v=2tlrxTpmyxE,27311,2020-03-29,0:18:47,
118,"봄 데일리룩 쇼핑 ❤️ㅣ 🔥편한 박시핏 여성의류 패션하울🔥 ㅣ 베이직템, 개강룩, 꾸안꾸, 캐주얼",https://www.youtube.com/watch?v=COjJPObZW0Y,11735,2020-03-26,0:09:31,
119,실패없는 [메롱샵] 봄옷 개강룩 패션하울 2탄 ㅣfeat. 1만원대 가성비 갑 대학생코디 데일리룩,https://www.youtube.com/watch?v=Qd__z2cCSYM,32562,2020-03-19,0:13:57,
120,"[협찬] 봄맞이 꾸안꾸 데일리룩 [핫핑] 패션하울! ㅣ 개강룩, 캠퍼스룩, 새내기룩, 대학생룩, 대학생코디, 봄패션하울 ㅣ 44~99size 쇼핑몰",https://www.youtube.com/watch?v=dB5WWwXOLi8,17433,2020-03-17,0:09:01,
121,"[꿀팁] 마스크 착용시 여드름 최대한 안나게 착용하는 방법! l 여드름 예방,진정",https://www.youtube.com/watch?v=MQtmi_gbDec,4558,2020-03-13,0:05:54,
122,다이어트 효과 패션 코디법  & 메이크업 한방에 배우기 ㅣ 몸매를 살리며 키 커보이는 코디 + 누구에게나 쉬운 데일리 윤곽 메이크업,https://www.youtube.com/watch?v=lmA8Xv9XIxE,30910,2020-03-10,0:11:16,
123,[봄봄봄🌱] 개강룩 패션하울 + 쉬운 자켓코디법 🌼 의상정보 100% 있어요! ㅣ 데일리룩 스타일링💚ㅣ하울천재 유튜바 윤터터,https://www.youtube.com/watch?v=cFlM2dZmmFw,40636,2020-02-24,0:13:38,
124,[159] 봄맞이 패션하울 색감맛집 💎역대급 꾸안꾸 취저테ㅁ💎 잔뜩 쇼핑했어요! feat.실패없는 하울 💙ㅣ 💸텅장주의보!!!,https://www.youtube.com/watch?v=TQpPj7oikPc,19579,2020-02-22,0:12:14,
125,[꿀팁] 매력적인 외모로 한방에 탈바꿈하는법 5가지 ㅣ매력적인 사람이 되는방법ㅣ돈 안드는 방법 ㅣ 남녀 전부 해당 ㅣ 윤터터,https://www.youtube.com/watch?v=T5Dx-_1Knzk,8908,2020-02-20,0:11:13,
126,[S/S 패션하울❤️] 취향저격🔫 쇼핑몰 코디를 그대로 따라서 사봤더니 그 결과는? 🤨ㅣ 여성의류 하울 ㅣ 코디세트 하울 ㅣ 뉴먼데이,https://www.youtube.com/watch?v=1RUPJYhnjXU,15248,2020-02-15,0:11:36,
127,[인생립💄] 데일리립 제격!💋 랑콤 발렌타인데이 특별 한정판 러브키트❤️ㅣ 🌹함께 뜯어봐요🌹 ㅣ 윤터터 yunteoteo,https://www.youtube.com/watch?v=PbnJtiWdd30,2690,2020-02-11,0:08:16,
128,대학생 꾸안꾸 데일리룩 + 캐주얼룩 패션 + ACC 하울 [벤시몽],https://www.youtube.com/watch?v=7sfzC8OGwXc,6337,2020-02-10,0:09:42,
129,실패없는 [메롱샵] 하울 + 디테일한후기 feat. 1만원대 미친 가성비...!  실화야?,https://www.youtube.com/watch?v=SIfMdcn-8hA,71110,2020-01-31,0:14:29,
130,안녕하세요 스위티걸 입니다. (스위트걸 아님) [스위트걸 - 안녕하세요] ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,https://www.youtube.com/watch?v=aIrLGHNJTms,46646,2020-01-22,0:01:21,
131,ZICO(지코)-아무노래 챌린지 with 10년칭구 [윤터터],https://www.youtube.com/watch?v=BBzHemByTIA,5917,2020-01-22,0:01:20,
132,"[GRWM] 호텔에서 같이 화장합시다. 근데 친구 멱살좀 잡고요. ㅣ 쌩얼 메이크업, 자연스러운 메이크업, *시끄러움 주의",https://www.youtube.com/watch?v=RjoUTXYvlps,2774,2020-01-21,0:17:05,
133,개꿀잼 스위트룸 호캉스 브이로그 with 이쁜친구❤️ㅋㅋㅋㅋㅋㅋㅋ,https://www.youtube.com/watch?v=MWz3pg93Fns,11198,2020-01-17,0:16:46,
