,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
17,"GRWM 19🎡01. 마블 덕후의 개미지옥🐜 디즈니 랜드 후기 (feat. 비타민 세럼, 오버립)",https://www.youtube.com/watch?v=TJ4fVdFvdyk,520,2023-03-01,0:04:46,
18,GUWM 18🧙🏻‍♂ 해리포터 덕후는 아닌데 과몰입한 사람의 유니버설 스튜디오 할리우드 후기 (feat. 링셀),https://www.youtube.com/watch?v=g5MYbRx9nTQ,771,2023-02-28,0:16:05,
19,"갑자기 가게 된 2주 미국여행🇺🇸 같이 짐싸요🧳 | 이게 바로 문신템, 필수템, 데일리템이다 (feat. 아도르)",https://www.youtube.com/watch?v=483vPHvOMkM,514,2023-02-19,0:13:22,
20,"너 분위기 생겼다?😎 내돈내산 올인원 컨설팅 후기 01 | 전후 비교, 후기 (feat. 피부 회복 제품 등 추천)",https://www.youtube.com/watch?v=olkLvMihtlw,2201,2023-02-15,0:13:47,
21,"입술 비대칭👄맞추는 단 한 가지 방법 | 제 몸으로 실험 다 했습니다 (feat. 보습, 마시는 콜라겐)",https://www.youtube.com/watch?v=vuUL2uhvnsA,9437,2023-01-12,0:11:16,
22,"수다지옥😈글램핑1. 걍 떠들어제끼는 영상 | 간식 까먹기, 루미큐브지옥",https://www.youtube.com/watch?v=islMnj3fuug,320,2023-01-02,0:13:07,
23,"GRWM 17💙 이미지 컨설팅에 100만원 넘게 투.자.했.다.😨 | 문신템 소개 (feat. 100시간 크림,홀리데이,프로타주 펜슬)",https://www.youtube.com/watch?v=2HWRvKxc3xs,3009,2022-12-15,0:11:23,
24,"친환경 입문편☘ | 내가 사용하는 대체품들 (쇼핑백, 생분해성 롤백, 실리콘 지퍼백, 루치펠로, 생리팬티)",https://www.youtube.com/watch?v=FTsmKRNBb4A,465,2022-11-28,0:07:58,
25,"캠코더st📸하이라라 카메라 리뷰 | 3만원으로 갬성 사기 | 미니키즈디지털카메라 (feat. 셀렉스, 모레모, 츠바키)",https://www.youtube.com/watch?v=ldnL81tNaZ8,45264,2022-11-24,0:09:15,
26,"구독자이벤트) 🧖🏻‍♀찐추천욕실템(광고❌) 02. + 츠바키샴푸, 헤어&바디 제품 리뷰",https://www.youtube.com/watch?v=TgjAGCOX_cg,1264,2022-11-07,0:09:30,
27,"점제거술, 이마축소술, 비절개모발이식, 팔거상술🙊 싹 다 후기 남기기 (feat. 얼루어 베오뷰)",https://www.youtube.com/watch?v=osgOe5Ek66E,6958,2022-10-27,0:12:13,
28,"좋아서 헐레벌떡 소개해주려고 왔더니 뒷북🥁이었다는 결말 | 하울🛍+모공팩, 얼루어 베오뷰 리뷰",https://www.youtube.com/watch?v=X6uGwTaV9_o,1405,2022-10-11,0:10:57,
29,드디어 홍조😡다 나았다! 어떻게 나았는지 떠먹여드리기 (feat.올리브영추천템),https://www.youtube.com/watch?v=E_3o_GnC25I,2505,2022-09-02,0:09:54,
30,GRWM 16🗣 30대는 GRWM에서 탄력 얘기만 한다 | 웅이아버지주름😨 | 꾸준히 받는 리프팅 레이저,https://www.youtube.com/watch?v=ujIEhiWQud0,1623,2022-08-20,0:10:53,
31,이 여름에 다이어트는 정말 힘들다🥵 61.8kg에서 다시 시작!,https://www.youtube.com/watch?v=AzHKUoJlgRM,1397,2022-07-30,0:09:58,
32,"전지적 멍냥이 시점으로 종아리 관리템 추천 받기 (feat. 마사지기, 요가링, 레그패치)",https://www.youtube.com/watch?v=WRcA7FZohpI,914,2022-07-26,0:05:32,
33,"마녀공장 파데 프리 선크림(광고❌)제대로 바르기 | 여름에 하기 딱! (스킨케어, 비건선크림, 스파츌라, 픽서, 파우더)",https://www.youtube.com/watch?v=V5v00hY5aXM,19759,2022-07-13,0:12:25,
34,"오랜만에 하울🛍대학원 다니면서 야금야금 산 추천템 (다이어트 꿀템, 영양제, 헤어스프레이, 픽싱쿠션, 목걸이…)",https://www.youtube.com/watch?v=Ret4OKGtk3k,1107,2022-06-29,0:11:23,
35,"인톤찾02💙 식물나라 대체품 찾아왔습니다!!! (feat. 썬젤, 톤업크림, 파우더 팩트)",https://www.youtube.com/watch?v=YxezJVyOHUg,1274,2022-06-16,0:04:35,
36,욕실템🧖🏻‍♀ 추천할 게 너무 많아서 2개로 나눠서 올리는 영상 01.,https://www.youtube.com/watch?v=91tlyFnmpfI,3920,2022-05-14,0:10:04,
37,구독자이벤트) 믿고 쓰는 브랜드 하나 더 늘었습니다🥳 (with 랑벨),https://www.youtube.com/watch?v=_sfB9Sb5jVY,1175,2022-05-04,0:07:14,
38,VLOG 14: 🤦🏻‍♀바쁘다 하면서 할 건 하는 일주일 | 백화점 빕스 한강뷰카페 피부과 제품테스트,https://www.youtube.com/watch?v=8bZogspVfUw,584,2022-04-30,0:13:57,
39,인톤찾01💙 인생톤업크림찾기 | 일 벌렸다 나도 몰라 이제,https://www.youtube.com/watch?v=61P1caZUYgk,14275,2022-04-28,0:09:36,
40,GUWM 15👩🏻‍💻 잘 준비하는데 해 뜨는 거 뭐야 | 같이 잘 준비 해요,https://www.youtube.com/watch?v=1fPSEimV4n0,536,2022-04-08,0:09:21,
41,요즘 젊은이들은 이런 거 좋아한담서요?😏,https://www.youtube.com/watch?v=zWzamPpF4kA,3502,2022-04-01,0:12:48,
42,GRWM 14🤦🏻‍♀ 대학원 개강 후기 | 스킨케어 대성공 | 톤업크림 테스트 대실패 | 추천해주세요🥺,https://www.youtube.com/watch?v=hCrgGLbYb6o,1848,2022-03-12,0:13:51,
43,쇼핑하울🛍로 시작했지만 별안간 이거저거 꺼내오는 설기씨,https://www.youtube.com/watch?v=nvVtfQ2AV1w,1363,2022-02-22,0:14:11,
44,영월1. 한옥에서 🥞수플레 팬케이크🥞 만들어 먹기 (2년 전),https://www.youtube.com/watch?v=utPi00_gCts,306,2022-02-18,0:08:18,
45,"""다이어트하면서 피부 탄력 유지하고 싶어요?""💁🏻‍♀ (-20kg 다이어터, 30살)",https://www.youtube.com/watch?v=-5t8AwCZ8RA,38934,2022-02-06,0:07:01,
46,지성이 아니라 두피가 건조해서 간지러운 거라구요?🤦🏻‍♀ 곱슬기까지 가라앉는 매직,https://www.youtube.com/watch?v=PM1Ry3RoJzw,1682,2022-01-22,0:09:53,
47,GRWM 13💜 해리포터올나잇 호캉스 | estj는 슬리데린 | 대학원 입학 | 29살 첫연애 | 모솔이 모솔에게 하는 충고,https://www.youtube.com/watch?v=79ZUD-KegU8,1261,2022-01-09,0:09:24,
48,인간겨쿨의 찰떡 쿨톤 베이스 추천❄🌨겨울나기 촉촉 깐달걀 베이스 메이크업,https://www.youtube.com/watch?v=vQBlnXW3My8,6316,2022-01-05,0:09:39,
49,샤워가 잦은 헬서는 온몸이 건조해🥺 헬스장 다닐 때 전신케어 루틴,https://www.youtube.com/watch?v=N3iSG2qJ5mc,900,2021-12-21,0:06:55,
50,구독자이벤트) 피부과 시술 후 흔적 케어 루틴🔥 붉은기 딱지 관리 (feat. 이즈앤트리),https://www.youtube.com/watch?v=OyfiQpk6ZeQ,8412,2021-12-15,0:06:57,
51,식단02. 운동 전 후 음식 어떻게 먹어요?🏃🏻‍♀ & 3일 식단 브이로그 | 근손실 멈춰,https://www.youtube.com/watch?v=RLifsqNop8E,999,2021-12-10,0:10:49,
52,식단01. 치킨 먹을 자격 받기🍗 효과도 있는 적당한 다이어트 식단 구성,https://www.youtube.com/watch?v=00Oz_wO0I0o,881,2021-12-10,0:13:54,
53,겨울쿨톤 인생샷 메이크업🌲 [제주도 ver.],https://www.youtube.com/watch?v=Wgd6ceh8d2A,1672,2021-11-28,0:10:46,
54,빼도 빼도 튀어나오는 돌출점🤦🏻‍♀ 제거 수술로 뺀 후기 | 10달 차 후기,https://www.youtube.com/watch?v=-SC8wC4k_aA,41688,2021-11-15,0:11:22,
55,내 MBTI 맞히면 신세계 상품권 주지🎁 (feat. 4만원 X 12명),https://www.youtube.com/watch?v=-Scil10p6hA,1054,2021-11-11,0:02:18,
56,속광✨파데프리 메이크업 | 이 여름철 내내 파데를 잊고 살았소,https://www.youtube.com/watch?v=gyyr4OD9BiU,3164,2021-08-22,0:15:20,
57,"가성비 시술들 브이로그🌟 꾸준시술 전부 공개 (레이저 제모, 보톡스, 압출, 레이저)",https://www.youtube.com/watch?v=kgjWCaEoSJo,4009,2021-08-03,0:12:51,
58,구독자이벤트) 먹고 운동하러 호캉스 가는 다이어터💪🏻 | 프로 다이어터+먹보의 자세,https://www.youtube.com/watch?v=DKyjNE3QVKo,1317,2021-07-24,0:11:35,
59,친환경무새의 생리팬티🩲꼼꼼후기 | 🙋🏻‍♀생리대를 대신할 수 있을까?,https://www.youtube.com/watch?v=Mv1EtuFmPYU,12157,2021-07-09,0:08:54,
60,"나이 먹고 바뀐👩🏻나이트 스킨케어 루틴 반말ver. ‘관리는 최대한 빨리 시작하자’ [속건조,탄력]",https://www.youtube.com/watch?v=oBlGdWStXFA,2372,2021-06-19,0:08:00,
61,물어봐서 알려드리는 좁쌀 관리법🙋🏻‍♀ 추천템 12개 탈탈 털어왔어요,https://www.youtube.com/watch?v=3vqm1Ti-J4A,4366,2021-05-07,0:08:49,
62,덜어내도 예쁘다💙 진짜 소개팅 성공한 메이크업,https://www.youtube.com/watch?v=15Ds_v5GiRg,7380,2021-05-01,0:16:16,
63,일주일에 2번✌🏻이면 충분한 자기관리DAY,https://www.youtube.com/watch?v=_IMFcZPbW6I,2498,2021-04-24,0:10:24,
64,나 기다렸어?😈 비절개모발이식 13개월차 후기,https://www.youtube.com/watch?v=WaPtbc9FuSc,66296,2021-04-10,0:15:53,
65,목욕탕 못 가서 호캉스 가는 사람🙋🏻‍♀ 호텔에서 집순이 모드 on,https://www.youtube.com/watch?v=876B0HGKvlU,1152,2021-04-10,0:06:09,
66,나눔이벤트) 모발이식할 때 두피 칭찬받은 사람 저요😎 두피 홈케어 | 모발이식 경과,https://www.youtube.com/watch?v=b4bPR19aep0,18565,2021-04-07,0:05:25,
67,붉은 민감성 피부😡어떻게 좋아졌어요? | 피부 온도?,https://www.youtube.com/watch?v=nJqf9e9dl48,1690,2021-03-31,0:05:37,
68,"홍조인이 1일1팩하는 이유 | 아침 피부에 감동 받는 자기 전 마스크팩 추천, 고르는 조건🧖🏻‍♀",https://www.youtube.com/watch?v=DrZgrI9Szio,1477,2021-03-26,0:05:05,
69,"헬스 중독 후 바뀐💪🏻 애프터 Workout 루틴 | 홍조, 종아리 관리",https://www.youtube.com/watch?v=Zb3AJf7nIIg,1011,2021-03-19,0:05:06,
70,저는 헬스장이 좋아요...🥺 | 러닝 첫시도 (feat. 노바블라스트),https://www.youtube.com/watch?v=A_Rdkm9dmxA,5557,2021-02-27,0:10:13,
71,폭풍 다이어트의 이면🏃🏻‍♀ 살처짐 거상 후기 (전후비교. 흉터경과 등),https://www.youtube.com/watch?v=b_f5koTIu3c,54221,2021-01-30,0:13:14,
72,"VLOG 13: 3.7kg 빼면서 한 홈트~나이트 루틴 브이로그🔥 홈트,필라테스,필사",https://www.youtube.com/watch?v=vvyda0He5c0,2354,2020-12-05,0:05:38,
73,진정 스킨케어 쓴다고 정말 효과가 눈에 보일까?🤔 베이스메이크업까지 반반 비교,https://www.youtube.com/watch?v=J_ghPkogMRg,1422,2020-11-26,0:06:37,
74,졸린눈 메이크업👀✨ 안검하수 환자의 졸린눈 교정 꿀팁,https://www.youtube.com/watch?v=aHWwDION8EU,8330,2020-11-20,0:08:06,
75,샤워~베이스프리 메이크업 찐 데일리 루틴💙,https://www.youtube.com/watch?v=mtKb_0dwy3I,6115,2020-11-06,0:09:14,
76,"홍조피플 주목🔥 파데,컨실러 없는 노베이스 꿀팁",https://www.youtube.com/watch?v=ECVXX6SSYaY,2407,2020-10-25,0:05:32,
77,"주기적으로 받는 시술들&병원 고르는 꿀팁 공개💡 안전제일주의 | 보톡스,레이저,윤곽주사,프락셀 등",https://www.youtube.com/watch?v=C4X9RUOlv9E,2957,2020-10-14,0:10:07,
78,피부과 관리 후 스킨케어 루틴🔥 듀오덤과 딱지 관리 기초편,https://www.youtube.com/watch?v=0e9r5pGU9wc,2567,2020-09-26,0:03:40,
79,"삶의 질✨올라가는 애프터 샤워 루틴 | 두피부터 헤어, 스킨까지",https://www.youtube.com/watch?v=FkWJuakUuEg,3721,2020-08-12,0:06:44,
80,프리랜서 돈 어떻게 모아요?🥺 돈으로 잔소리 좀 할게yo,https://www.youtube.com/watch?v=5Ak8sf3ChgQ,5759,2020-08-07,0:05:47,
81,"나의 -20kg 다이어트 과정 [페이스 편🤭]:솔직한 다이어트 스토리, 전후 비교",https://www.youtube.com/watch?v=Qz9YdH0PXBQ,112648,2020-07-21,0:11:43,
82,애당초 파데프리人에게 노파데 메이크업 꿀팁 얻어가세요🍯 맑고 화사한 데일리 ver.,https://www.youtube.com/watch?v=G4O4MYV3SsU,28138,2020-06-08,0:08:50,
83,"수부지를 위한 역대급 베이스 메이크업 꿀조합🍯 (feat. 속건조, 지속력, 피부 표현)",https://www.youtube.com/watch?v=obmvj4qJ1zc,2513,2020-06-05,0:09:22,
84,요즘 날씨 왜 이래🤬 | 땀💦나기 시작할 때 하기 좋은 베이스 메이크업 | 피부 숨쉬게 해조요,https://www.youtube.com/watch?v=enMYYUTtcX4,2084,2020-05-24,0:09:48,
85,"나의 -20kg 다이어트 과정 [바디 편💪🏻]:솔직한 다이어트 스토리, 전후 비교",https://www.youtube.com/watch?v=0bdPA5xIAC8,324390,2020-03-30,0:06:28,
86,스노클링하러 가서 별안간 체대생들이랑 친해지기 | 코타키나발루🇲🇾#1 (feat.여행정보),https://www.youtube.com/watch?v=MsNgiK4Duwg,4422,2020-03-25,0:10:03,
87,컴퓨터 조립하다가 뒤집어진 피부 SOS 나이트 루틴🚨 (feat. 주접 같아서 소개 못했던 제품들ㅎ),https://www.youtube.com/watch?v=0Pjw85EIR6A,1495,2020-03-19,0:07:01,
88,진저 크림 메이크업🧁 (feat. 투쿨포스쿨 원브랜드🧡컬러 무슨 일이야),https://www.youtube.com/watch?v=C7vNdACgVlE,8555,2020-03-09,0:08:31,
89,Pink💖Red❤️Orange🧡Makeup | 첫인상 리뷰,https://www.youtube.com/watch?v=J4kLowsEjTk,1478,2020-03-06,0:08:03,
90,각질부자의 홈각질케어 역사 종지부🚨 피부과 짬바로 도달한 결론,https://www.youtube.com/watch?v=-N-yoGeGkwc,3338,2020-02-25,0:06:34,
91,이마축소술 후기는 이거로 마지막😿 6개월차,https://www.youtube.com/watch?v=GTrQPO0LYHc,48142,2020-02-09,0:03:51,
92,비절개모발이식 후기🎉 이마축소술 후 이식 후기는 제가 처음 맞쬬? | 한 달차 과정,https://www.youtube.com/watch?v=kuPJlOnM3_U,85489,2020-01-22,0:15:21,
93,"첫인상 리뷰로 데일리 버건디 메이크업🥀 | 로라메르시에,아모레,아벤느,클라뷰,클리오,컬러그램톡,코스노리",https://www.youtube.com/watch?v=1fYZ20x2PSU,1138,2019-12-30,0:11:07,
94,"사각턱에 입술 비대칭도?🙀 보톡스 2년차의 솔직후기💉 (전후 비교,병원 고르는 법,유지 기간,내성,스킨vs근육 등)",https://www.youtube.com/watch?v=P-Ir1WJPJjo,78029,2019-12-05,0:15:05,
95,차분한 코코넛🥥 증명사진 메이크업 Feat. 시현하다,https://www.youtube.com/watch?v=cvPFJucCpC0,2288,2019-11-21,0:10:30,
96,"💖핑크 오로라 메이크업💖 PINK AURORA MAKEUP | 구찌, 클리오, 투쿨포스쿨, 에이트루 등",https://www.youtube.com/watch?v=pGpT7dE9XOA,1167,2019-11-08,0:11:34,
97,집에 널린 택배 같이 뜯어요📦 | 택배 언박싱은 첨 올리쥬?,https://www.youtube.com/watch?v=h_rTsfH3hpk,1449,2019-11-06,0:11:18,
98,이마축소술 4개월차 Q&A | 흉터✔ | 떠먹여주는 정보 “병원에서도 안 알려준다구.😎”,https://www.youtube.com/watch?v=f9rC6z7COlo,67613,2019-09-27,0:10:40,
99,같이 스킨케어해요 | 노력형 꿀피부'였'다는 증거 “며칠 관리 안 해줬다고 바로 이러기냐.”😡,https://www.youtube.com/watch?v=s12WeZIzp6M,4596,2019-09-23,0:05:07,
100,올영세일한다😎 꼭! 사야하는 올리브영 추천템 재구매템💚 (ft. 구독자 이벤트) | 쇼핑 하울 | 가을 쿠션 추천,https://www.youtube.com/watch?v=gkHmfFQYEu0,6386,2019-09-05,0:08:53,
101,픽서 맛집 쏘내추럴 신상✨ 픽스 쿠션 리뷰 | 자세하고 솔직한 리뷰😎,https://www.youtube.com/watch?v=EGtZTlcST88,12898,2019-09-01,0:07:39,
102,{소다일02} 소소한 다이어트 일기 : 내가 쓰는 홈트 기구들 | 운동 후 샤워,https://www.youtube.com/watch?v=vVOKlNBCcAE,2202,2019-08-15,0:05:42,
103,{소다일01} 소소한 다이어트 일기 : 일어나자마자 하는 것들 | 새 레깅스 | 필라테스,https://www.youtube.com/watch?v=Q24Ch_WBIno,2694,2019-08-11,0:05:27,
104,"이마축소술 100% 솔직후기✔ | 전후비교 | 한 달반까지의 과정 ""이마축소술 흉터 어때요?""",https://www.youtube.com/watch?v=9lfDBLqpRiE,250226,2019-07-18,0:15:22,
105,면세가보다도 50% 싸게 사는 방법 | 면세점 쇼핑 꿀팁🍯 | 18만원 넘는 조말론 향수를 7만원에?🙊 +이벤트,https://www.youtube.com/watch?v=tNe7J5tfR8I,19933,2019-07-09,0:09:23,
106,삿포로 Vlog 1# 여름 삿포로여행 (ft. 왜 마지막날부터 올리냐) | 모에레누마공원 | 벨트풀었다 | 일본컵라면먹방,https://www.youtube.com/watch?v=C7mEUgcPblg,1432,2019-07-02,0:10:25,
107,🍊네온 오렌지 써머 메이크업 | 페스티벌 메이크업🍊 약 10시간 후 지속력은?,https://www.youtube.com/watch?v=oUAJSfsOw38,1080,2019-06-26,0:12:32,
108,유튜브용 카메라 하나만 사야한다면?📷 | 가볍고 동영상 찍기 좋은 DSLR 추천 | 캐논 EOS 200DⅡ,https://www.youtube.com/watch?v=z-0nhmK1zI4,2621,2019-06-07,0:08:41,
109,외국언니들 하이라이터가 갖고 싶다면😎 베카 문스톤vs샴페인팝 비교하기 | BECCA Moonstone vs C Pop,https://www.youtube.com/watch?v=33Nwus_kkaQ,16919,2019-05-26,0:02:57,
110,🌸봄소녀 주근깨 메이크업🌸 Glowy Spring Makeup,https://www.youtube.com/watch?v=x7_EiRUF_60,1462,2019-05-18,0:12:37,
111,[광고] 왓츠인마이파우치💄 | 이거 외않써? | 꿀템 소개하면서 메이크업하기 | What's In My Makeup Bag?,https://www.youtube.com/watch?v=uXahcW5641E,1363,2019-05-05,0:07:37,
112,여성 청결제의 모든 것😎 | 질염에 즉효 | 상황별 제품 추천,https://www.youtube.com/watch?v=f4llv87FY1g,3608,2019-05-02,0:12:42,
113,2분컷 셀프치아미백✨ 일주일 사용 후기 | 과정부터 전후 비교까지! (feat. 닥터홍),https://www.youtube.com/watch?v=2bLbnIXpL0w,14072,2019-04-12,0:05:17,
114,VLOG 10: -18kg 다이어터의 집순이 일상 | 집밥 | 다이어트 식단 | 스킨케어,https://www.youtube.com/watch?v=Nno80LLY9L8,3414,2019-03-28,0:14:56,
115,간증 폭발🔥 베이스 메이크업 지속력갑 루틴 | 파데든 쿠션이든 아무거나 들고 따라해보시오,https://www.youtube.com/watch?v=suYUQEX4rgE,3266,2019-03-22,0:15:00,
116,"피부과 시술 후 10일차까지 경과👀, 점빼기 후 듀오덤 사용팁 (feat. 점제거,혈관제거,압출,아쿠아필링 등)",https://www.youtube.com/watch?v=bi2N1fqAWcA,149375,2019-03-13,0:15:46,
117,무결점 광채베이스 #피부표현갑 🐣깐달걀메이크업 | 12시간 후 지속력까지 깐깐하게,https://www.youtube.com/watch?v=Rp-CT4tB2YY,4012,2019-02-18,0:10:22,
118,"약산성 대체 외않써?!😡 약산성으로 스킨케어 끝내기 | 제품 추천, 리뷰 | 약산성 덕후 입장도 들어봐야 한다.",https://www.youtube.com/watch?v=Y39YQvXtfME,10315,2019-02-02,0:04:29,
119,"""피부 어떻게 좋아졌어요?“01 문제 많은 피부 올인원 케어 매일 습관 꿀팁 2018ver. | 민감성, 복합성, 트러블, 각질👿",https://www.youtube.com/watch?v=pVjxnWEkuxA,4687,2019-01-29,0:11:17,
120,투페이스드 초콜릿봉봉 팔레트로 보랏빛 자수정 메이크업🔮 | Purple Amethyst Makeup,https://www.youtube.com/watch?v=39fq7T5io_E,1737,2019-01-20,0:12:57,
121,승모근 보톡스 맞은 후 한 달 | 솔직한 후기🔥 | 전후 차이 비교,https://www.youtube.com/watch?v=1q3-n4RrkCU,50492,2019-01-08,0:15:44,
122,"설기 귀의 피어싱 | 04 살튀(켈로이드)와 염증, 예방부터 대처까지 근거 있는 총정리🔥 이거 때문에 갑자기 의학 공부를?😂 | Piercing Keloids",https://www.youtube.com/watch?v=ZMthEqeRkbI,60430,2018-12-23,0:07:11,
123,유능한 팀장님st 메이크업👓 | 이목구비 또렷하게 잡아서 선명한 인상 주기,https://www.youtube.com/watch?v=J0WKM0F9RDY,2203,2018-11-28,0:16:25,
124,초콜릿 메이크업🍫 / 9월 DIA TV 리워드 존에서 가지고 온 제품 리뷰 / Chocolate Makeup,https://www.youtube.com/watch?v=YEFjdb9bXU0,1890,2018-10-15,0:10:08,
125,-15kg 전후 같은 옷 다른 메이크업 / 최근 페이보릿💘 아이템들 / Current favorites / Face transformation,https://www.youtube.com/watch?v=t4DwkAyFBG4,5214,2018-10-05,0:10:09,
126,PT 후기와 집에서 따라하기 좋은 추천 운동 3가지 / 내 돈 주고 다니는 헬스장 PT 시리즈 3.,https://www.youtube.com/watch?v=2jIe_b2ss4s,4628,2018-09-22,0:10:28,
127,VLOG 09: -15kg 다이어터의 건강한 자기관리 브이로그 / 헬스 / 스킨케어,https://www.youtube.com/watch?v=tcrN7wYu5Zk,19254,2018-09-18,0:10:53,
128,"""운동하면 홍조가 너무 심해져요!"" 설기의 운동 후 홍조 관리 루틴 3단계",https://www.youtube.com/watch?v=X_qkdnRWAS8,8873,2018-06-28,0:10:05,
129,"-12.7kg, 식단 시리즈 02 / 설기 다이어트 식단의 현실적인 법칙 5가지 / 솔직히 이 정도만 지켜도 되지 않을까 하는 소신 발언",https://www.youtube.com/watch?v=yzEAxTj21Qo,24644,2018-06-24,0:13:39,
130,요청 많았던 종아리 부종과 알 없애는 설기의 꿀팁,https://www.youtube.com/watch?v=wd3izZSBDJM,40654,2018-02-04,0:11:24,
131,[Eng] 7kg 빼고 난 후 생긴 여섯 가지 변화와 전후 차이 비교 | 다이어트 동기 부여,https://www.youtube.com/watch?v=89x1HiqE11g,289253,2018-01-20,0:12:43,
132,VLOG 07: 남사친이랑 밥 전시회 밥,https://www.youtube.com/watch?v=3eWO8yznvSo,2773,2018-01-13,0:10:17,
133,일자 눈썹 문신을 했는데 아치형으로 그리고 싶은 사람들을 위한 꿀팁 영상,https://www.youtube.com/watch?v=2eHV0bdSRZg,19887,2018-01-06,0:09:28,
134,VLOG 06: [예능주의] 15년지기 친구가 알바하는 카페에 가서 카페사장님과 함께 대환장파티,https://www.youtube.com/watch?v=loXrmQtXPMw,1841,2017-12-24,0:12:18,
135,치킨피자 다 먹으면서 한 달에 체지방 5kg 뺀 설기의 식탐과 꿀팁이 담긴 일주일 밀착 영상 / 인바디 전후 비교 / 다이어트 꿀팁 (feat. 쌀눈아이워터),https://www.youtube.com/watch?v=QKV-cpeXEz0,230853,2017-09-23,0:14:26,
136,"VLOG 05: 애쉬블루,애쉬그린으로 투톤 염색하기 (feat.레드 실장님)",https://www.youtube.com/watch?v=zK1W_mdrjqQ,6168,2017-09-13,0:10:48,
137,VLOG 04: 대전엔 성심당밖에 없다고? / 대전 사람이 알차게 노는 방법,https://www.youtube.com/watch?v=_D_E7MZhFxs,4201,2017-09-07,0:11:43,
138,일본🇯🇵후쿠오카에서 같이 준비해요!( ღ'ᴗ'ღ ) GRWM in FUKUOKA / Get Ready With Me,https://www.youtube.com/watch?v=sDYXxxFRbmg,2824,2017-08-24,0:14:51,
139,{설수니 VLOG} 01: 베니 빼고 설기랑 크리수탈 둘이서 대유잼 모먼트 / 먹방 / 노트북 들고 카페에서 일하기 / 는 페이크고 수다 떨기,https://www.youtube.com/watch?v=2jja14MjUIo,3667,2017-08-07,0:13:51,
