,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
55,존예 자취방 온풍기 | 예쁜데 좋지만은 않은 이유는? 워머팟! 전기세ㄷㄷ 내돈내산,https://www.youtube.com/watch?v=oWnQ0YRWIr8,2593,2022-11-29,0:02:33,
56,VLOG투잡 뛰는 출근 퇴근 (아!!!!!!악!!!!패션테러 그 이상을 보여준다)  //어뮤즈/셀렉스,https://www.youtube.com/watch?v=NaWTdAFhfZE,5094,2022-11-23,0:11:03,
57,내가 톤다운을 왜 했냐면.....///새치커버/츠바키,https://www.youtube.com/watch?v=SiaGVqTXkfQ,2433,2022-11-21,0:08:31,
58,세계최강 매트 틴트  | BEST TINT | 투쿨포스쿨,https://www.youtube.com/watch?v=jnMHAnn7HiE,2775,2022-11-15,0:03:12,
59,겨울철 필수라는 헤어&바디 추천템 |극강보습 | 샴푸 |생리대,https://www.youtube.com/watch?v=LCYK3O1aS74,710,2022-11-13,0:08:54,
60,아멜리 나르시시즘 틴트 리뷰 | LIP U | 내돈내산,https://www.youtube.com/watch?v=Kf1vjOQbd2w,8455,2022-11-11,0:05:38,
61,퇴근 후 루틴 //모공축소방법 (feat.아떼) #쌍수공개,https://www.youtube.com/watch?v=21iAKtwztsQ,5869,2022-11-06,0:06:20,
62,vlog 일상 면접 출근 퇴근 투잡러 되어보기 | 숙취쟁이,https://www.youtube.com/watch?v=g2CO7zlgEU4,4507,2022-10-30,0:19:51,
63,"안쓰면 손해 자꾸만 손이 가는 새우깡템 소개 | 2022 얼루어 베오뷰 | 컨실러, 틴모, 탈모샴푸",https://www.youtube.com/watch?v=0y4jioWzQOQ,1306,2022-10-23,0:05:54,
64,입술필러 메이크업 | 음주선언! 3개월 끊었다가 술 다시 마셔보기,https://www.youtube.com/watch?v=HtJhTatXz1o,3851,2022-10-21,0:13:26,
65,일상 VLOG 고양이랑 놀기 | 랙돌이랑 아비시니안 조합 | 대형묘 | 아기고양이,https://www.youtube.com/watch?v=C5aShl1eLZk,735,2022-10-16,0:28:41,
66,인생템을 찾아준 얼루어 베오뷰 감사해요!| 지방시뷰티 | 꼬달리 | 메디필 | 라곰 | 아기피부,https://www.youtube.com/watch?v=uyYHyaj3zG8,1298,2022-10-11,0:12:01,
67,다 죽어가는 얼굴인데 좋은 매트립밤을 찾았다면? TOCOBO 파우더크림립밤 | 안색살려,https://www.youtube.com/watch?v=D1PY7JnnBWY,3165,2022-10-08,0:06:03,
68,피어싱 8개하고 언더붑! 은 지방종 제거수술 후기 | 5년 키운 자식,https://www.youtube.com/watch?v=mi_MwhlChsE,22020,2022-10-01,0:11:35,
69,누잠 매트리스 단점 후기 | 푹푹 꺼지는 솜| 허리아픔 | 예쁜쓰레기,https://www.youtube.com/watch?v=kXMlp3WqWGE,14798,2022-09-27,0:08:36,
70,VLOG 나는 좀 기분이 좋다? 얼루어 뷰티페어 구경하기 | 같이 놀자...,https://www.youtube.com/watch?v=Nj981Cv61Nc,2469,2022-09-22,0:14:52,
71,매닉패닉  붉은기 빼기 | 푸딩염색약 | 셀프염색 | 레드빼기 | 애쉬그레이 염색,https://www.youtube.com/watch?v=F-l5Bx13if4,8027,2022-09-18,0:09:55,
72,애쉬그레이에 어울리는 퍼플 메이크업  쉐딩 | 쉐딩의 용도,https://www.youtube.com/watch?v=caJIaUI5gbk,2868,2022-09-11,0:16:56,
73,이거 모르는 사람 없게 해주세요! 짜릿거려 #홈케어아이템 소개하기 |뷰티디바이스 | 꿀템 맛집 제일 좋음,https://www.youtube.com/watch?v=yBfZOhGFYaI,4910,2022-09-04,0:13:59,
74,밖에선 절대 못 입을 유튜브용 옷 | 이게 옷이냐?? | 적나라한...,https://www.youtube.com/watch?v=WKOS3qfzy3A,4892,2022-09-01,0:06:14,
75,슴콘 윈터 오렌지 머리 따라하기! 캐롯오렌지 #염색 #셀프염색,https://www.youtube.com/watch?v=cmVFCxb-9jU,5164,2022-08-28,0:07:28,
76,나는 건강염려증?? 넋두리 메이크업 | 한양대 윈터착 입어봄...뚱...뚱!,https://www.youtube.com/watch?v=tG3scSlLVAk,3692,2022-08-26,0:23:34,
77,징한 지속력 페인트팟 8색상 리뷰 | 최애 아이라이너 | 물놀이 필수 | 렌즈끼면 필수,https://www.youtube.com/watch?v=WoB0ZEfoEXI,3884,2022-08-23,0:11:05,
78,"타투, 있었는데 없었다가 있었습니다. 타투지우기 타투만들기 타투커버하기",https://www.youtube.com/watch?v=chfSiG-mk_Q,4666,2022-08-20,0:07:56,
79,앞트임 복원 1개월 후기 +급발진 6번 하니까 불편하면 보지마3 | +비절개 뒤밑트임 이젠 그만 물어보십숑 | 성형 후 화장 지우는 방법,https://www.youtube.com/watch?v=g1-kEdQ4SDM,20471,2022-08-11,0:16:11,
80,완벽무광 3CE 블러 워터 틴트 리뷰 | #워터틴트 #안묻어나는 틴트,https://www.youtube.com/watch?v=JGxuJcC09PM,2806,2022-08-09,0:04:16,
81,망한머리대회 나갈뻔!  브라운으로 셀프염색 #셀프염색 #망한머리,https://www.youtube.com/watch?v=bAfjx807tak,3268,2022-08-05,0:06:30,
82,탈색염색 절망편 | 붙임머리 했는데 내 머리만 블랙빼기 가능? 응 불가능,https://www.youtube.com/watch?v=4_s1MRu-RCE,3917,2022-07-30,0:03:03,
83,너와 나의 N병템 | 단종금지시켜!,https://www.youtube.com/watch?v=-l_SfS8SMPg,2914,2022-07-26,0:09:53,
84,스파츌라 메이크업이 유행이라며? | 응 젓가락 | 광택틴트 | 약간 ASMR겸 메이크업,https://www.youtube.com/watch?v=PxUi-E5QVLk,5374,2022-07-23,0:13:27,
85,뷰티유튜버면서 집순이의 바쁜 브이로그 | 다이어트 |만성피로 | 레그패치,https://www.youtube.com/watch?v=wmYmacIsx2U,2654,2022-07-21,0:12:31,
86,앞트임 복원 기록 ~10일 | 😱주의,https://www.youtube.com/watch?v=lOr3abAMyu4,27112,2022-07-19,0:04:58,
87,피어싱 다 빼고 착해지는 메이크업 | 멍가리기 꿀팁 | 착해보이기 | 중안부 길어보이는 법,https://www.youtube.com/watch?v=uWJY7GUXgXA,7748,2022-07-16,0:14:37,
88,덥냐? 난 춥다. 이것은 너와 나의 여름이었다... #여름철필수템,https://www.youtube.com/watch?v=udZNTiKhXW4,2536,2022-07-11,0:11:22,
89,훌러덩 누브라 3가지 제품 리뷰 | 내돈....날림!,https://www.youtube.com/watch?v=vUvz2suCloU,20477,2022-07-09,0:09:41,
90,여름 메이크업 with 수다x100 |피부가 이상해졌어|집에 경찰이?|책읽기|비건쿠션,https://www.youtube.com/watch?v=ukb2QkvTC_o,3425,2022-07-03,0:19:26,
91,동생이랑 인천여행 VLOG | 여름이었다....,https://www.youtube.com/watch?v=Ph_66q5Mr0o,2159,2022-06-29,0:10:19,
92,삶의 질을 높여주는 자취템들 | 페이스롤러 고프로10 공기청정기 선풍기,https://www.youtube.com/watch?v=waAFK1S3t5s,2227,2022-06-26,0:08:28,
93,셀프로 문신을 지워본다.,https://www.youtube.com/watch?v=68GGZW6r54Y,11553,2022-06-21,0:05:07,
94,나는 올리브를 좋아해  | 올리브 베이지 메이크업 🍀,https://www.youtube.com/watch?v=YBgNGt3c9UY,5900,2022-06-19,0:18:22,
95,자취로망  욕조샀다?! 반신욕하면서 의식주 해결하기 대성공 | 모공관리 같이해요,https://www.youtube.com/watch?v=KymLV94-45w,4263,2022-06-11,0:15:07,
96,택배 언박싱 +생일선물 언박싱   (feat.고양이) 혀피어싱 갈아끼기,https://www.youtube.com/watch?v=WJyYEZtpdhw,2710,2022-06-07,0:07:48,
97,다한증 추천)) 스틱케어 😱😱 여름 시원한  데일리 스킨케어| 멀티밤 |수분스틱,https://www.youtube.com/watch?v=8R0LUofkLSU,2009,2022-06-03,0:05:21,
98,피팅룸 여름 저렴한 반팔 & 나시 같이 입어봐요,https://www.youtube.com/watch?v=-PnYwiCOYh0,3582,2022-05-26,0:05:32,
99,매일 착용하는 데일리 실버 주얼리 소개 | 톨토이즈,https://www.youtube.com/watch?v=pcP7b96w6CM,3546,2022-05-21,0:04:12,
100,고양이 빗으로 사람미용하기 | 셀프 허쉬컷 | 셀프 태슬컷,https://www.youtube.com/watch?v=8y5ogiiseTM,5013,2022-05-18,0:03:20,
101,(쌩얼주의) 선크림 뭐 사야할까? 마스크 해제를 대비하는 자외선차단제 SPF50+/PA++++,https://www.youtube.com/watch?v=4PU9M76plBU,2999,2022-05-12,0:06:16,
102,장원영 커버 메이크업 | 아이브 LOVE DIVE | 여쿨 메이크업 | 쿨톤틴트추천,https://www.youtube.com/watch?v=bpsbFS7czHE,14533,2022-05-10,0:11:04,
103,라식하면 렌즈를 못 낀다고? 깨끗한 렌즈 관리법과 착용법 알려드림,https://www.youtube.com/watch?v=jCmQm17u9-8,2882,2022-05-07,0:05:55,
104,칼단발 파데프리 메이크업 | 퇴폐미?...| 마녀공장 파데프리 선크림 SPF50+ PA++++ | 겨쿨 메이크업,https://www.youtube.com/watch?v=KJ1MbVnB2zg,4770,2022-04-28,0:12:09,
105,이런 소고기는 처음 먹어봐!!! 풀먹소,https://www.youtube.com/watch?v=fQ4H9eIFPs8,2301,2022-04-27,0:07:42,
106,혼자서 데이트하기 좋은 날씨🌈 | 현대카드 디자인 라이브러리 특별전시 |일상을 예술로 바꾸는 디자인: ALESSI 100 Values Collection,https://www.youtube.com/watch?v=Pkc3JamGQCs,1783,2022-04-22,0:05:11,
107,냉장고 속 브리타 정수기 | 자취요정 🦄 브리타 플로우 장단점 | 생수 그만 사 먹자 | 자취꿀팁,https://www.youtube.com/watch?v=t2na5WEUNnk,9802,2022-04-21,0:07:00,
108,쌍테 메이크업 | 레이스쌍테 | 지속력UP메이크업,https://www.youtube.com/watch?v=utM03_9Urs0,10405,2022-04-13,0:16:44,
109,수분찹찹 클린한 스킨케어 3종 | 봄여름 스킨케어 💙,https://www.youtube.com/watch?v=qy9R6TeR5PU,1330,2022-04-12,0:07:05,
110,벚꽃놀이 VLOG,https://www.youtube.com/watch?v=D7yDYXMXoTc,6423,2022-04-11,0:03:42,
111,야금야금 시술후기 알려주면서 메이크업,https://www.youtube.com/watch?v=P2E8l7la0CA,7579,2022-03-28,0:16:30,
112,요즘 센스 있는 선물❤️ 진짜 힘 나는 건강 관리 법 #리얼실화,https://www.youtube.com/watch?v=hL4rwJndUzQ,1796,2022-03-22,0:06:01,
113,엔믹스st 메이크업 | 일단 미안! | NMIXX | 이응이응,https://www.youtube.com/watch?v=6-hWssxoQAI,4047,2022-03-11,0:10:40,
114,GRWM 데이트 메이크업 준비 같이해요 +VLOG,https://www.youtube.com/watch?v=f-jYM_hwgbM,4132,2022-03-03,0:12:29,
115,일상VLOG 매복사랑니 붓기|장보기|고양이|동생이랑놀기|문방구,https://www.youtube.com/watch?v=Ubu_6KemG7I,2531,2022-02-25,0:14:28,
116,야핏 3개월 타본 후 다이어트 효과는?,https://www.youtube.com/watch?v=KfK0loVmBFs,2182,2022-02-11,0:05:24,
117,자연스러운 쉐딩법 페이스&헤어쉐딩 TIP | 얼굴 소멸 메이크업,https://www.youtube.com/watch?v=JYtqtKwxXr0,3703,2022-01-26,0:09:00,
118,2022 다이어트 실패하지 않는 방법 | 질량 보존의 법칙 다이어트,https://www.youtube.com/watch?v=5kin41LzcPw,2986,2022-01-19,0:06:09,
119,혀피어싱 스네이크아이즈 뚫었다?! 반말모드 입안에 뱀이 산다🤪,https://www.youtube.com/watch?v=fhoUsFPF-us,19076,2022-01-16,0:06:16,
120,호랑이상이 유행이라니?! 과거사진으로 얼태기 극복했다...풋풋했던 시절 공개,https://www.youtube.com/watch?v=fuVHNqmqJzY,9788,2022-01-10,0:15:08,
121,TMI 메이크업 | 베이직 일상 메이크업,https://www.youtube.com/watch?v=FPtu2O2BOg8,5676,2021-12-20,0:20:01,
122,2021올리브영 어워즈 앤 페스타 다녀왔어요| #닥터포헤어 #어노브,https://www.youtube.com/watch?v=vrdF0UtwQi0,2385,2021-12-17,0:08:10,
123,사탕으로 '이것'까지 관리한다? |잇츠마누카캔디,https://www.youtube.com/watch?v=9-R-ThRTrAk,2946,2021-12-07,0:04:16,
124,홈캠핑 달인님 베개는 뭐쓰세요? | 바디로직 조율베개,https://www.youtube.com/watch?v=eh-y41KQrK8,7252,2021-11-29,0:06:46,
125,불타는 모닝 사이클 | 돈 주는 자전거! 10만원 할인도 받아가🥰 유일한 단점: 친구들이 자꾸 놀러옴ㅠㅠ,https://www.youtube.com/watch?v=U6lGZ4YhJyc,10225,2021-11-24,0:15:58,
126,놀러와 우리집 #홈캠핑 VLOG +청소브이로그 #난방텐트 #가스비절약,https://www.youtube.com/watch?v=9a-crEA8028,3514,2021-11-19,0:26:43,
127,"쓰러져가는 나, 피어싱은 보여주고 갈게 | 입술피어싱 종류별로 껴보기",https://www.youtube.com/watch?v=hGkxvxSKYes,43794,2021-11-12,0:12:37,
128,♨️올겨울 꼭 써야하는 헤어 앤 바디 리뷰 | 향수 샴푸 바디버터 핸드크림 보습크림 바디스크럽 ♨️,https://www.youtube.com/watch?v=14KU94jmBKE,3116,2021-11-08,0:08:54,
129,고양이 합사일기 1화😻똥 안덮는 고양이 어떡할까요?,https://www.youtube.com/watch?v=TQIUeTvOZKs,1303,2021-10-23,0:09:02,
130,붙임머리 쉬는 동안 두피관리 모발 관리같이해요 | 견인성 탈모? With 모레모,https://www.youtube.com/watch?v=88bUsMJHiGQ,9231,2021-10-15,0:08:36,
131,스우파 과몰입 甲 입술피어싱 뚫고 기절할뻔한 썰 메이크업 | 리정피어싱 손민수 하려다...,https://www.youtube.com/watch?v=wiXW-cp8WLA,12971,2021-10-09,0:29:14,
132,스마일라식 2달 후 렌즈  원데이 렌즈 4종  #홍채렌즈 #서클렌즈,https://www.youtube.com/watch?v=Z4Kic6eNwds,6922,2021-10-01,0:06:45,
133,노제st 메이크업 | 스우파 웨이비 노제 🌊 커버 메이크업 💄,https://www.youtube.com/watch?v=grbKvN8YciM,8136,2021-09-17,0:08:59,
134,메이크업으로 스트레스 풀기 | 히메컷 자르기 | 풀뱅 메이크업,https://www.youtube.com/watch?v=RPVqOcR1P3Y,13830,2021-09-10,0:15:54,
135,고양이랑 1주년 됐어요 토킹 ASMR | 자취+고양이 감당 가능한가요?,https://www.youtube.com/watch?v=zISSwjDgq_M,1713,2021-09-07,0:34:47,
136,FIRE 불꽃염색 🔥🌈 무지개염색 SELF 대성공 VLOG,https://www.youtube.com/watch?v=0tT0DpRxoAk,4172,2021-09-02,0:10:55,
137,트임펜슬로 색다르게 #눈꼬리 내리는 메이크업 TIP 🥺 수다 메이크업 근황,https://www.youtube.com/watch?v=tzILzeXGK7k,5629,2021-08-27,0:20:31,
138,이목구비 메이크업 | 인라인 타기 전 화장해요 | 운동 메이크업,https://www.youtube.com/watch?v=4p5TTJq0x5A,5656,2021-08-19,0:06:53,
139,집순이 탈출!! 인라인 브이로그 | 다이어트 효과만점 | 얼굴 선이 돌아옴,https://www.youtube.com/watch?v=OtmIg6EVVZo,11249,2021-08-15,0:09:58,
140,VLOG 일상 택배뜯기:) 내가 뭘 샀을까?🤔자취생의 과소비??,https://www.youtube.com/watch?v=96M3oiiyGvU,2611,2021-08-11,0:15:06,
141,노렌즈 메이크업 | 사백안 커버 메이크업,https://www.youtube.com/watch?v=Xx7Hm-LObvs,29488,2021-08-06,0:04:40,
142,스마일라식 영상일기 vlog | 리얼 고통과 천국을 오감,https://www.youtube.com/watch?v=T3a9YREmvos,2873,2021-08-02,0:10:12,
143,진짜 신세계일까?😊스마일라식 Q&A😢 | 수술 일주일 후 시력은? 부작용? 회복기간? 출근가능!,https://www.youtube.com/watch?v=S8TabNCNY1A,15345,2021-07-28,0:08:02,
144,요즘 꽂힌 브랜드=4번이나 재구매한 😍블라이드😍 | 악건성 당장 들어와봐,https://www.youtube.com/watch?v=gAf-P2PL_aI,5080,2021-07-22,0:13:26,
145,🌞 태닝 메이크업 +바디 메이크업 | 여름이 느껴진다구 🌞,https://www.youtube.com/watch?v=hSaksnyH98I,4408,2021-07-07,0:06:05,
146,💜 에스파 카리나 메이크업⁉ | ae-이응 💜,https://www.youtube.com/watch?v=KHhQOLU_J60,9073,2021-07-03,0:10:47,
147,에스파 지젤 메이크업 | ae-이응 🧡💛💚💙💜🤎🖤🤍,https://www.youtube.com/watch?v=9ykSF77qqmM,12683,2021-06-29,0:08:05,
148,구찌뷰티🌹루즈 드 보떼 브리앙🌹 데일리립 추천,https://www.youtube.com/watch?v=tHb08OpiE4A,7759,2021-06-22,0:07:43,
149,붙임머리 떼고싶은 이유는?🥵+편리한 관리법(그나마),https://www.youtube.com/watch?v=Ns-mRSmSRHA,44041,2021-06-21,0:12:10,
150,✨현실적 자취생활 | 자취갬성 VENTI,https://www.youtube.com/watch?v=FkffW1gp8X8,6949,2021-06-18,0:14:26,
151,고양이가 도와주는 데일리 메이크업,https://www.youtube.com/watch?v=5cNCmHxL9Yw,5592,2021-06-11,0:20:44,
152,📸어플로 찾는 인생메이크업?! 언택트 테스트💄+어플보정법,https://www.youtube.com/watch?v=7BUGp31rUHA,6471,2021-05-29,0:06:37,
153,버버리뷰티 키세스 립스틱 👄 촉촉한데 발색도 짱 | 시크함+과즙상,https://www.youtube.com/watch?v=7rm9PBJXKFk,5140,2021-05-26,0:05:15,
154,미친탈색! 블랙빼기는 너무 힘들어 #비타민C 로 블랙빼봄 |,https://www.youtube.com/watch?v=MUkmVsua9cA,32005,2021-05-20,0:08:51,
155,1일1퍼프 ☁뽀송한 에어퍼프☁ 세척 방법  | 차암~족타! | 피부비결,https://www.youtube.com/watch?v=dOV3sTVs8YU,3339,2021-05-13,0:06:39,
