,youtube_id,comment,like_num,comment_date
0,userji3ok4nx9j,"솔직히 좋아하던 유투버분들도 광고영상이라고 하면 그 영상만 거의 안 보게 되는데, 트루언니 영상은 광고여도 꼭 챙겨보고 영업당해서 사게 되는 유일한 유튜버에요,, 광고 영상이지만 실제로 보면 찐 후기로 설명해주는 것도 그렇고 광고가 끝나도 계속 애용하시더라고요ㅋㅋㅋㅋㅋ 그래서 더 믿음 가고 광고영상까지도 하나하나 소중한 트루언니 영상들..",320.0,9개월 전
1,usertj9ds7kq3r,"와 진짜 제가 정착한 템이 나오니까 너무 반갑네요ㅜㅜ 지복합성이라서 뭘 발라도 항상 지저분하게 무너지고 기름올라왔었는데, 넘버즈인 선크림은 진짜 너무 깔끔하게 정돈해주고 기름도 거의 안올라와서 정착했어요!!! 트루언니가 좋은 리뷰도 해주시니 더더 마음이 가네요",20.0,9개월 전
2,usergf3zz3hz4f,"사게 만드는 영상..
저도 유트루님 피부와 비슷하고 홍조도 있는데
육아하는 맘이라 간단하게 싹 발리는게 필요했는데
어쩜 딱 공감되는 말만 하시눈지!!!🫢",12.0,9개월 전
3,serendipity,자외선 친구는 우리 피부를 최대한? 해롭게 해주네요 피부 노화를 막기 위해 자외선 차단제로 열심히 케어해주는데 모공까지 커지게 하다니 새로 알게된 사실이라 놀랐어요! 루님이 말씀하신 것처럼 보통 블랙헤드 제거하는데만 신경쓰는데 원인을 알고 관리해서 모공케어해줘야 하는거였네요!! 오늘 뭔가 자기성탈 타임이에요ㅋㅋㅋ 넘버즈인 진짜루 열일하시는거 너무 고마워요~ 앞으로도 열일 부탁해요!!(읭?ㅋㅋㅋ),13.0,9개월 전
4,kimminson315,광고영상인데도 트루님 영상을 잘 보게 되네요~! 오늘 메이크업 너무 깔끔하고 단정해보여요 넘버즈인 유명해서 기대되는데 클렌징 오일로 블랙헤드 케어하고싶어요 !,15.0,9개월 전(수정됨)
5,abby4438,톤업크림 좋아요   바르자마자 환해지고 정말 결이 예뻐보인다는거에 완젼 공감!!! 큰 모공갖고 있는 저도 완젼 만족스러운 제품!!건성인데 건조하지 않았어요. 그전에 수분 썬그림 발랐더니 찰떡! 그리고 파운데이션 올리니 밀리지 않고 착붙이었어요 ㅋㅋㅋㅋㅋㅋ,6.0,9개월 전(수정됨)
6,Aegithalos,"와!!! 저 코로나 이후에 진짜 많은 톤업크림 유목민이엇는데 이제품으로 정착햇거든요 ㅋㅋㅋ 넘 반갑네요 뭔가 인정받은 느낌 
건성피부라 솔직히 시간지나면 속건조가 좀 있긴한데 말씀하신것처람 다른 톤업크림에 비하면  양반인수준이고, 무엇보다 모공끼임이 없고 피부결 좋아보이는거 찐이에요..",2.0,8개월 전
7,meraki6625,"넘버즈인 올리브영 세일때 살까말까 고민하다가 안 샀는데 언니가 추천하니 시원하게 결제해봅니다!!!!  편하게 롤링할 시간 없는 아기 엄마이지만 열심히 해서 피지 녹여볼게요!!!


넘버즈인 톤업크림 1번 3번 섞어쓰면 완전 찰떡이래요~ 소곤소곤",16.0,9개월 전(수정됨)
8,usernk8qm6hz2x,광고영상도 진짜 유용해서 스킵없이 열심히 봐요 유트루 최고,30.0,9개월 전
9,dbvmwbal,"말씀을 어쩜 이렇게 조심스럽게, 어느 한 쪽에 치우치지 않게 하실까요 제품 하나하나를 어떻게 고르시는지, 어떤 방식으로 소개하시는지, 얼마나 신중하게 고민하시는지 아주 조금이나마 알기 때문에 더 믿음이 가요",8.0,9개월 전
