,youtube_id,comment,like_num,comment_date
0,dd0406,실버라인 형부한테 핫바디 되면 하와이 가자!! 하면 자극 뽝 될거같아여 ㅋㅋㅋㅋㅋㅋ,105.0,2개월 전
1,dingusdingu,"14:00 인프피 자극 주는거 인프피 짤 봤는데

윗사람이 혼내면 오히려 하고 싶지 않아 지는데
따뜻한 위로와 칭찬 공감이 인프피를 불타서 하게 만든데요!!

저도 인프피인데 칭찬과 경려가 내가 나를 자극하는 재료가 되는거 같이서 공감됬어욬ㅋㅋㅋㅋ",92.0,2개월 전(수정됨)
2,cheesehodu,유트루와 19금토크라니 참을 수 없지 ,66.0,2개월 전
3,usernm5wm9mr2d,와 오늘 상의 색깔 너무 어울려요!! 역시 고명도인간 트루님,39.0,2개월 전
4,userjj2lt1ps5v,"트루언니ㅎㅎ이 영상과는 관련이없는말이지만 갑자기 홍콩여행이가고싶어 언니 홍콩여행영상 찾아보고있는데 너무좋네요~ㅎㅎ
실버라인과 언니 두분 달달함이 엄청나요!!
트루언니가족 더위조심하시구 사랑스런 강빈아 늘 아프지말고 건강히!!",10.0,2개월 전
5,toycar95,"와 딱 지금 화장 시작하려고 트루언니 룸메이트 모음집 찾아 들어왔는데 새 영상이라니,, 너모 행복한 주말이에오",5.0,2개월 전
6,userbr2gg4ki1g,"구독자 제품 루틴 살펴봐주면서 하는 콘텐츠로 유트루님 구독 시작해서 온에어, 브이로그까지 모두 보고있습니다!! 지금 콘텐츠들도 너무 잘 보고있지만 다시 한번 해주셔도 너무 좋을 것 같아요",1.0,2개월 전
7,gomsiki,주말 침대에 널부러져 있는 트루버가 어쩌고 ,150.0,2개월 전
8,wavydks,더보기란에 작은 편지글처럼 이야기 적어주는거 너무 조아요 ~~ !! 따듯해ㅎㅎ,29.0,2개월 전
9,rabbit3878,"댓글 처음 써 보는 거 같아요 ,,, 
가족이랑 한번도 떨어져서 지낸 적 없다가 직장 때문에 타지생활에 아는 사람 없는 곳에서 심지어 일도 혼자 하다보니 많이 외롭고 쓸쓸해서 울고 자들고 일 가고를 반복하다가 언니 메이크업 영상만 보다가 콩빈이 나오는 브이로그 보면서 일 하고 집에 와서도 보고 하다보니 영상을 다 봐서 옛날 영상도 다 보고 하고 있어요. 지금은 필라테스도 배우면서 언니 영상도 다 챙겨 보다 일 중에 실시간 한다는 알림이 떠서 봤던 첫 실시간 영상이 지금 이 영상이에요.
요즘 언니 가족분들 나오는 영상들 보면 괜스래 저희 가족들이 보고 싶어지고 그래요. 제가 드리고 싶은 말은 감사하다는 말이었어요. 요즘은 언니 영상 보는 재미로 잘 지내고 있어요. 언젠가 저도 지금 하는 일이 익숙해지고 재미를 느끼면서 즐겁게 하고 있는 저를 발견하고 싶어요",38.0,2개월 전
