,youtube_id,comment,like_num,comment_date
0,esfp8585,"영상 볼때마다 느끼는 건데 언니는 쿨톤메이크업을 하면 쿨톤 같았다가 웜톤 메이크업을 하면 웜톤 같았다가,, 퍼스널컬러에 얽매이지(?) 않고 다양한 메이크업을 다 어울리게 할 수 있다는 게 엄청난 장점 같아요! 구독자분들이 언니를 좋아하는 많은 이유들 중 하나이기도 하구요 항상 유익한 영상 올려주셔서 감사해요오️ 헤헤 그래서 하고 싶은 말은 언니 사랑함미다. 혹시 여자친구 자리가 비었다면 제가 차지할 수 있을까요 다음주부터 기말고사라 좀 우울했는데 언니 영상 보고 다시 힘내서(?) 공부할 수 있을 것….같진 않아요 언니 영상 보고 힘은 나는데 공부하기 싫은 건 어쩔 수 없나봐요 ㅋㅋㅋㅋ 약간 의식의 흐름대로 말한 것 같긴 한데,, 이해해 주실 거죠🥹 앞으로도 평생 유튜브 해주세요",22.0,2개월 전
1,userwu5vj9cq3m,이 거 다 언니 풀뱅 한동안합시다 이거다이거다 미쳤다,21.0,2개월 전
2,userfp9jh6wp4r,앞머리 생기니까 옛날 분위기 나고 좋아요 ㅠㅠㅠㅠ,10.0,2개월 전
3,userdp3dp3nr8q,청순하면서 너무 이뻐요 ㅎㅎ,1.0,2개월 전
4,hannnndok,앞머리 있으신것두 예쁘시지만 없는게 이목구비가 훨 이뿌세요 🫢!!,12.0,2개월 전
5,Cherryvx9de,"풀뱅가발쓰고 오니까 일본 가련한 뇨자 느낌나요!! 
일본에서 꼭 사와야하는 템 완전 궁금하니까 온능 영상으로 보고싶어요~!~!",0.0,2개월 전
6,usersl2jp2xn1c,"행복배틀 진짜재밌죠,,,,본방사수ㅋㅋㅋㅋ그리구 유리숍님 진짜피부좋으신건인정ㅠㅠ쓰는제품 영상존버하고있을게여!",0.0,2개월 전
7,susanna0224,"언니 요즘 엄청 습해지고 덥고 태양은 뜨겁고 해서 모공 피지 장난 아닌데 피부가 뜨겁다 덥다 열 오르다 오락가락 해서 완전 뒤집어졌는데 기초템 추천 좀 해주세여ㅠㅠㅠㅠ 더워서 피지 장난 아닌데 각질 제거, 피지 조절 하기엔 또 너무 더워서 건조하고 수분 다 날아가고 수분, 영양감 채우기엔 뒤집어져서 피부결 망가져가지고 화장품도 안 먹고ㅜㅜ 도와주세여",0.0,2개월 전
8,usernm9dr2xf5u,언니 앞머리 있는것도 넘 이뽀용,1.0,2개월 전
9,Iovej,행복배틀 !! 저도 넘 재밌게 보고있는 드라마에요 ㅋㅋㅋㅋㅋㅋㅋㅋ 안보다가 티비에서 우연히 하는 거 보고 꾸준히 보는중인데 ㅎㅎ 악귀라는 드라마도 되게 재밌어요!! 요즘 하는 드라마에요 ㅎㅎ,2.0,2개월 전
10,Kimup7fz,풀뱅 폼 미쳐따,7.0,2개월 전
11,userxm6gd1wp9y,언니 혹시 오늘 뉴진스 팬미팅 오셨나요??! 인사하고 싶었는데 지인 분이랑 계신것 같아서 보고만 있었어요.. 너무×777 아름다우셨습니다,1.0,2개월 전
12,userbq7rb7oz5o,겁.나.완.전.궁.금.해.요 오늘부터 숨참고 기다려야지!!!!!!!!,1.0,2개월 전
13,lj2132,헐랭 예전 메이크업 보는 기분이라 몽글몽글 추억 돋아용,0.0,2개월 전
14,xhrrl,저도 행복배틀 매주 본방 시간 맞춰서 정주행 해욬ㅋㅋㅋ재방송도 몇번씩 보고...! 꿀잼이쥬..,0.0,2개월 전
15,enfp468,헉 첨에는 못알아 볼정도로 누군가 했는데… 진짜 너무 잘 어울리세요🫶🫶🫶🫶🫶,0.0,2개월 전
16,lhlove01,이 영상 보는데 처음에 유리님 영상 봤을때 생각나요! 그때의 유리님이 그리웠는데 오늘 그 분위기가 많이 나서 좋아요 !,0.0,2개월 전
17,userbi2eb5pu3r,"네네네네네 언니 언ㄴ니 동안 유지 기초 너무너무 궁금해요 ㅎㅎ 24살 율둥이인데, 벌써 잔주름 생기는 거 있죠 ㅜㅜ넘 속상.. 그리고 나비존 모공이 매 여름마다 증가하는 게 눈에 보여서 넘 스트레스에요 
그리고 언니 중학교때 무슨 덕질 했는지 궁금해요 ㅋ ㅋ ㅋㅋㅋ",0.0,2개월 전(수정됨)
18,usersu9gk1kp5t,유리숍 앞머리 최고다!!!!!!!,0.0,2개월 전
19,useruc6xq3fx6g,머리 빨리 기르는 방법 너무 궁금해요  기다릴게여ㅠㅠ,0.0,2개월 전
20,innzn1116,보케 자고있는거 넘나 귀여워요 .....,0.0,2개월 전
21,userbj8qc9te1v,유리숍님 너무 예쁘십니다,0.0,2개월 전
22,userrh1ex4jv9b,"징쨔 오늘도 완벽️
혹시 전 영상 하늘색 나시 정보 알 수 있을까요?!",0.0,2개월 전
23,userqb8od2dl3m,너무이쁘세요..반칙...,0.0,2개월 전
24,usertk4nb9rx1w,아 진자 이런 영상 넘 좋교 개이뿌댜,0.0,2개월 전
25,joozysister,진짜 겁나예쁘다... 언니 승모근 관리어케해용 승모어깨라인 너무예뻥...,0.0,2개월 전
26,Qwertynj3ur,꺅 넘 예뻐요🫶,0.0,2개월 전
27,userbq2ld7rm6s,"두 번다시
앞 머리  너무  찐팬으로ㅠㅠㅠ",0.0,2개월 전
28,jiwon100,유리숍님 블레미샷 앰플 마켓 진행 되는거겠죠오?? 목빠지게 기다리는중이에오오...!!,0.0,2개월 전
29,SONto4ip,킹더랜드 드라마 재밌있게 보고 있어요.,1.0,2개월 전
30,userdo7ep7tc1l,언니.. 인어공주메컵해주세용... 징짜 완전 에리얼상..,0.0,2개월 전
31,userxk4kc9xd5v,유리님 장마철 건강 조심하세요,0.0,2개월 전
32,futurelawyernyc,행복배틀 진짜 강추요,0.0,2개월 전
33,uservi9eo2sw2d,렌즈는 어떤건가요??!,0.0,2개월 전
34,RARAdf2tm,이시하라 사토미 너무 똑같아요 ㄷㄷ,0.0,1개월 전
35,hjlee6760,ㅁㅊ ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1.0,2개월 전
36,hjlee6760,진짜 우는중... 사ㅓㅡ랑ㅎ ㅐ......,2.0,2개월 전
37,userjp6ib7gl4l,"4:07 언니 오타있아요!!!
체형—>제형",0.0,2개월 전
38,userzx2ze4qq9d,1등,1.0,2개월 전
39,zajn9vd,wow🩵🩷,1.0,2개월 전
40,uservg7ox4tg1m,스테이씨 윤 느낌난다,0.0,2개월 전
41,solha92,"일본배우같으다,,",0.0,1개월 전
42,akinuakinu2087,️🩵️🩵️,0.0,2개월 전
