,youtube_id,comment,like_num,comment_date
0,lastpartymm,웜톤 시절 너무 핫걸… 너무 예뻐용 확실히 쿨톤으로 가실수록 안정적이긴 한데 조금 변형해서 색다르게 즐겨주셔도 될 것 같은데요?!?,35.0,1개월 전(수정됨)
1,chailynk,우와 헤어컬러 진짜 중요한 듯요~~뭣도 모를 시절에 밝은 갈색으로 염색했다가 이목구비 싹 사라진 경험이 있어서요 웜톤 베령님도 넘넘 예쁘신데️️ 쿨톤 베령님은 넘사벽이네염,3.0,1개월 전
2,hyhylove,찐으로 잘입고 있는 옷 추천 영상도 보고싶어요! 메이크업도 잘보고있지만 겨울쿨톤 데일리 패션템도 꼭 보고싶습니당:),1.0,1개월 전
3,yeeun0485,"정보 너무 감사해요 ㅜㅜ
겨울 쿨톤 다크/딥은 다른 톤에 비해정보가 많이 안나와있는데 베령님이 알려주셔서 너무 감사해요️",2.0,1개월 전
4,stillaeun,베령님 이주전쯤에 동물병원에서 뵀는데 계산중이셔서 저도 얼른 계산끝내고 인사하려고 나가봤는데 이미 사라지셨다눈.. 저혼자 너무 반가웠네요 베령님덕에 겨쿨템 따라산거많아요 항상 고마워요,1.0,1개월 전
5,userpw1ts7dq1v,"저번주 퍼컬받고 겨브 나와서 오늘 흑발염색하고 왔는데 이 영상이라니….아직 흑발이 어색해서 어울리는지는 잘 모르겠지만 언니 말 들으니 잘한 것 같아서 뿌듯하네영 
언니 이 영상 립 너무 이쁜데 립은 뭐 바르신지 알려주실 수 있나영 ??",1.0,1개월 전
6,tvxt4mk,오늘 영상도 쿨톤이 저한테 아주 도움이 되내요  혹시 다음엔 릴리바이레드 신상으로 메이크업 찍어줄수 있을까요? 왜냐면 이번 클리오 신상 보다 릴바레 신상이 베령님에게 더 찰떡이여서여 ,1.0,1개월 전
7,userxz8kg5ge2d,초보 겨울쿨톤 브라이트 메이크업도 해주세여 !!!,2.0,1개월 전
8,zlzlot2oc,언니 쿨톤 아이브로우 그리는법도 찍어줘요ㅠㅠ 흑발이라 어두운 눈썹하면 짱구같아보이고.. 흑갈색쓰자니 눈썹만 튀는것같고ㅠㅠㅠ 색상고르기 너무 어려워요ㅠㅠ,8.0,1개월 전
9,usergl4ko7jb8s,언니 덕분에 화알못 쿨톤은 살아갑니다.... 언니 여름 뮤트 쿨톤을 주제로 한 영상도 찍어 주실 수 있나요 ,2.0,1개월 전
10,userch3zv9cx9h,저두 작년에 진단 받았는데 겨클딥으로 나와서 현타가 왔는데 남친이나 사촌동생 제 친구들까지도 제가 흑발로 염색하고 마젠타 색 옷 입는거보더니 진짜 잘 어울린다고 하더라구요  제가 눈화장은 미지근이고 세부톤이 여쿨 화이티쉬라고 하더라구요 화장품 중에서 유일하게 안 바꾼게 파데에요 얼굴이랑 몸이 21호 피부이기도 하고 제가 얼굴에 홍조가 있는 편이라 뉴트럴톤 써야한다고 하더라구요 저같은 경우는 옷이나 립은 마젠타나 버건디가 베스트라고 하던 그래서 맥 파우더키스 투더 카메라랑 페리페라 하트백만개 쓰고 있어요,0.0,1개월 전(수정됨)
11,uservr4em1xr7y,베령님 썸네일 오른쪽 사진 (쿨톤) 렌즈 정보 궁금해요,1.0,1개월 전
12,uu2418,근데 솔직히 웜톤시절도 지금도 너무 미인이셔서... 그래도 역시 쿨톤 메이크업이 제일 청순섹시하게 이뿌시긴해용!!🩷,0.0,1개월 전
13,JMzk7gb,오늘 상의랑 목걸이 정보 너무 궁금해요 .. ,0.0,1개월 전
14,usersf2yy6qo1m,"저도 못모르고 봄웜라이트인데 가을웜톤화장하고다니니까 진챠진챠 흑역사시절사진 다태워버리고싶다,, 퍼컬이 이렇게나 중요하답니다,,",0.0,1개월 전
15,bina,언니 셀카 스타일 넘 좋은데 주로 어떻게 찍으시나요 ㅠㅠ 사진 잘찍는법 궁금해요...! (미모가 다하는건가...?),0.0,1개월 전
16,userjp7yz9wf6s,"1.화장품을 다 버린다.(난 버렸다)
2. 개봉하지 않은 화장품 당근한다
3.당근한돈으로 쿨톤화장풍  쟁여쟁여

ㅋㅋㅋㄲㅋㅋㅋㅋㅋ당근하느라 바빴던 초보쿨톤입니더",0.0,4주 전
17,userzy6kd2hj9q,베령님 너무 예뻐요,0.0,1개월 전
18,useriu3ms1ir6w,지금도 주기적으로 블랙 셀프 염색 하시나영?,0.0,1개월 전
19,pearl903,내눈엔 다 예쁘단 말이햐~~~!!!!,0.0,1개월 전
20,usernk7yr4um9z,5:36 젤오른쪽진짜미쳤다너무예뻐요……… 저날메이크업튜토리얼올라와있나요?!제가놓친걸까요?!!🥹,7.0,1개월 전
21,JEYU,베령 컨텐츠 폼 미쳐따,2.0,1개월 전
22,SONto4ip,베령BELL님 아주예쁘군요.,2.0,1개월 전
23,userrj7sd7vw9q,근데..웅니는 웨안늙엉..?,0.0,1개월 전
24,userxk4kc9xd5v,베령님 안녕하세요,0.0,1개월 전
