,youtube_id,comment,like_num,comment_date
0,junghwada,정말 쉽고 포인트 딱딱 집어주는 설명 너무 감사드려요~~,0.0,3개월 전
1,userxs7rm4ye3c,진짜 맞아요 기른다고 그냥 묶고만 다니게되니 지겨워서 또 못 참고 자르게되고 반복인것같아요 완전  간단한 스타일링만해도 이런변화를 줄 생각은 못했네요ㅠ 영상 감사해요^^,10.0,7개월 전
2,userpl7hf7cq7k,와 대박ㅠㅠㅠ딱 제머리 길이랑 같은데 원하는 스타일링이네요 영상보면서 열심히 따라해볼게용 감사합니당,2.0,6개월 전(수정됨)
3,useryw5hq5sk9u,도움 많이 됐어요 쉽고..예쁘고..,0.0,5개월 전
4,uservc9qy6nm8r,꿀팁감사합니다*^^*,1.0,6개월 전
5,userun9ns9hd3x,영상 감사히 잘 보고 갑니다,0.0,7개월 전
6,userhn2ot7ev5v,도움 쩔었어요...,0.0,2개월 전
7,userhy4ux8yb7c,안녕하세요 혹시 고데기 없이 중단발 스타일링하는 법도 알려주실 수 있을까요ㅠㅠ?,0.0,6개월 전
8,asksm3784,예뻐서 따라해보고 싶은데 이 머리는 층안내고 일자로 자르신건가요!!???,1.0,5개월 전
9,userwg6jm7jm5y,봉고데기 정보 알 수 있을까요!,1.0,5개월 전
10,janislee2240,안녕하세요. 잘봤습니다. 혹시 빗 모델명좀 알려주실수 있나요?,0.0,1개월 전
11,asksm3784,머리는 층내서 잘라주신건가요!!??,1.0,5개월 전
12,killing8148,5:40,1.0,7개월 전
