,youtube_id,comment,like_num,comment_date
0,INY15,이벤트 마감-,4.0,11개월 전
1,userji9bx4ol9x,언니 영상보고 제일 빨리 배송되는 마리꼬 밀크 찾아서 주문하고 너무 잘 쓰고 있어요ㅠㅠ 맨날 여드름에 스트레스 받고 살았는데 클렌징 하나 바꾸니까 이렇게 바뀔지 몰랐어요… 화장 진하게 한 날 아니면 이중세안 할 필요도 없는 거 너무 좋아요 마리꼬 계속 쓰다보면 언니처럼 꿀피부 될 수 있겠죠..? 꼭 공구도 해주세요ㅠㅠ,1.0,11개월 전
2,soodal1024,좁쌀 스트레스로 고민하던 중에 영상보고 마리꼬 구매해서 사용 중이에요 평소에 클렌징 중요성 알면서도 귀찮아서 대충했는데 이번엔 제대로 해보자 하고 항상 언니 영상 켜서 따라하고 있는데 좁쌀도 없어지고 피부가 깨끗해져서 만족쓰입니다헤어제품이랑 머리말리는 방법 등등등 다 꿀팁이라 영상하나하나 애정해요️️마리꼬 만세 이니아니 만만세앞으로도 좋은 영상 많이 올려주세요,2.0,11개월 전
3,1004Romana,인생살면서 처음으로 온 얼굴에 좁쌀여드름이 나면서 엄청 스트레스 받았었거든요 그전에는 피부로 스트레스 받는걸 잘 이해 못했는데 진짜 밖에나가기가 너무 창피해가지구  그러던 와중 언니 영상 보고 처음에는솔직히 안믿었어요 근데 딱 이주? 정도 지나니까 얼굴 완전 처음으로 돌아가서 진짜 최고에요 마리꼬라는 브랜드도 알게되서 나무 좋아요 양도 많규 피부에 너무 찰떡 진짜 언니는 제 인생의 은인입니댜,2.0,11개월 전
4,userqi6pd8lp3s,평소 옷보다 피부에 관심이 많던 학생입니다 이전 영상을 보고 직접 사서 엄마랑 같이 쓰고 있는데 확실히 피부가 좋아진 걸 보고 바로 구독 누르고 세안 영상이 너무 중독적이여서 제 세안할때마다 틀어놓고 같이 롤링 중입니다 좋은 제품 소개해주셔서 감사합니다 한 가지 걱정이라면 이니아니님도 다른 제품에서 마리꼬로 돌아왔듯 저도 타제품은 성에 안 찰 거 같아서 이 제품만 쓰게 되는 거 아닐지()ㅋㅋㅋㅋ 그만큼 좋다는 뜻이에요 겟 레디 윗 미(나이트 앤 데이) 편으로 영상 많이 올려주세요!! 같이 세안해요_,2.0,11개월 전(수정됨)
5,userkm4sc4is8m,"세안 영상부터 잘 보고 있는 구독자입니다!!!
알려주신대로 귀찮지만 매일매일 따라해봤는데!! 확실히 효과 있더라구요!!! 미용티슈까지 다 그대로 따라했습니다ㅋㅋㅋㅋㅋ
좁쌀이 그득한 피부라ㅠㅠㅠ 매일 스트레스였고, 1차 클렌징 제품을 못찾아서 나는 크림이 안맞는구나 했는데 마리꼬 제품 너무 좋더라구요!!
저도 광나는 깔끔한 피부를 위해 더 열심히 세안 하겠습니다>_<! 앞으로도 좋은 영상 부탁드립니다🫡",1.0,11개월 전
6,usergt5fi7hc3r,"벌써 세안법을 따라한지 한달이 다 되어가는 중인데 정말 예전보다 좁쌀이 많이들어가고 피부결이 좋아지는게 느껴져서 행복함니댜,, 이걸 좀만 더 일찍 알았더라면 스트레스 받는 날도 더 적었을텐데 하면서 항상 이니아니님 영상을 본게 행운이라고 생각하고 이써요,, 아쉽게도 아직 마리꼬 클렌징밀크는 구하지 못해서 시중에 파는 다른 클렌징밀크를 사용하고 있는데,, 피부가 많이 좋아졌지만 이 좁쌀을 끝내지는 못할거 같은 한계가 보이는 거 같기두 해요,,헿ㅎ 언젠가는 꼭 마리꼬 클렌징밀크를 써서 끝장을 보고싶어요,,!피부가 정말 깨끗해지는 걸 진짜..한번 꼭 느껴보고싶어요,,마리꼬 폼클렌징 이벤트도 열어주셔서 넘 감사합니댜 ㅎㅎ 항상 좋은 영상 올려쥬셔서 감사합니다 정말 많이 도움 받고 있어요,,!ㅎㅎ:)",0.0,11개월 전(수정됨)
7,Dailyjjj,"피부 안좋은날에는 약속도 취소하고싶고 약속도 일부러 안잡고 ..그 동안  피부과.관리실.홈케어 반복하면서 일시적인 효과 말고는 ..정말 반복되는 좁쌀때문에 스트레스 받는 와중에 영상보고 마리꼬쓰고 진짜.....진짜  나의 이런 피부 처음이라고 느낄정도로 좁쌀 진짜 많이 없어지고있어요
성인되서도 화농성+좁쌀때문에 스트레스 받고 대인기피증 생기고 ..피부과에 돈쓰고  진짜 힘들었는데  요즘은 거울볼때마다 기분이 좋아지네요!!  금액이 조금 비싸긴하지만 피부과에 날린돈 생각하면 마리꼬가 몇개야...부터 생각하게 되네요!!! 앞으로 계속 쓸 예정인데 추천해주신 라운드어라운드 제품에서 크렌징폼도 마리꼬 제품으로 갈아탈지 이번 기회에 써보고 싶네요
좋은 제품+클렌징 방법 공유해주셔서 감사하고 
구독 좋아요는 필수!!!!
(다음엔 마리꼬 제품 공구 해주세요)",3.0,11개월 전
8,userlp4qc2pb8x,"저도 요즘 피부가 좁쌀이 올라오고 말썽이라 유튜브 여러개 찾아봤거든요 그중에 이니님 영상이 제일 도움이 많이 되었어요~ 소비자 마음으로 설명도 잘해주셔서 마리꼬 클렌징밀크 구입후 너무 잘 쓰고 있어요! 
이것저것 많은 제품들을 사용해봤지만 저도 얼굴에 솜털이 많아서 밀크가 잘 맞았고, 건성인데 보습이 좋더라구요! 순하고 촉촉한게 피부로 느껴져요 ! 그리고 말끔한 마무리감이 좋았어요 믿고 사는 이니님 최근에 폼클렌징은 뭐쓰시냐고 덧글 달았었는데 이렇게 이벤트를 열어주시니 참여를 안할수가 없네요,,,,, 이벤트 한다고 공지뜬거 보고 바로 알림설정까지,,, 이니님 영상 피부뿐만아니라 헤어팁 홈케어 방법까지 도움되는데 아직 안본 사람 바보,, 이니님 따라서 앞으로도 좋은 제품 접해보고 싶어요! 저도 깐달걀 되고 싶어요ㅎㅎ당첨기원",2.0,11개월 전
9,userhk6qh6jo4c,매번 피부 뒤집어졌다가 괜찮아졌다가 반복에 피부과 들락날락 몇번했는데.. 이니님 세안법 영상보고 정말 써보고 싶었는데 학생이라 부담이 커서 아직 써보지 못했거든요.. 항상 상세한 제품설명에 알아듣기 쉽게 설명해주셔서 제 피부에 어떨지 꼭 써보고 싶어요ㅠㅠ!,2.0,11개월 전
