,youtube_id,comment,like_num,comment_date
0,yjlee1515,자기전에 비판텐 촉촉하게 바르고 모델링팩해주는데 피부염이랑 붉은기 엄청 회복됐어요 ㅠㅠ 후시딘이고 마데카솔이고 피부과 순앤로션(스테로이드 함유) 다발라봐도 1도 효과못봤는데 비판텐 + 모델링팩은 하루하루 확 좋아지는게 눈에 보여서 와우 ㅠ 최고 ㅠㅠ 비판텐만 발랐더니 머리카락 다 들러붙고 연유같은거 묻은거처럼 답답했는데 모델링팩하니까 열감도 내려주고 팩 떼어내면 덜 찐득거려요!,2.0,1개월 전(수정됨)
1,ninikim3668,"결님 !! 저도 바이오힐보크림 디렉터파이님 영상보고 알게된 후 피부 진정에 도움 많이받은 크림이라 영상보니 넘 반갑네요 
스킨케어 추천 영상도 넘 좋아요 >_< 결님 추천은 항상 믿음이가요 ㅎ 
영상내용과는 다른내용인데 결님영상 페이스 3분 물고기괄사로 마사지하는거 아주효과보고있는데 혹시 고주파기기나 갈바닉기기 사용 시 마사지 후에 사용하는게 나을지 마사지 전에 사용하는게 좋을지 모르겠어서요,, 고주파가 림프순환에 도움된다 하여 ,,알려주심 감사하겠습니다 
 라이브때말고 댓글은 처음 남기는데 수많은 유튜브 괄사 영상 중 결님영상이 최고예요 , 반지괄사도 제가 갖고있는 괄사들 중 손이 가장많이가는 제품 ㅎㅎ 감사드려요 진심으로! ",3.0,7개월 전
2,shanzhi82h43,"1. 비판텐크림이랑 동아제약 D판테놀 아이크림 대용으로 써도 되나요?
요즘 아이크림 대용으로 많이 쓴다고 하던데 약국에서 사려니 약사분이 위험하다고 아예 판매를 안하실정도더라구요...^^;; 
2. 아 그리고, 반지괄사는 또 언제쯤 진행하시나요! ㅠㅠㅠㅠㅠㅠ",1.0,3개월 전(수정됨)
3,WhiteTofu10,결님 라로슈포제 크림이랑 제로이드MD 크림 두 개가 있는데 어떤 순서로 바르면 좋을까요?,0.0,6개월 전
4,HN6162,잘봤어용. 말씀도잘하시구 예쁘세용ㅎ 마몽드 판테놀 크림도 있는데  이건 성분이 어떨까용? 발림성은 좋더라구욤ㅋ 글리세린 사서같이 써볼게요. 아혹시토너에 판테놀 원액사서 직접배합해서 쓰는방식은 별로일까요?,1.0,6개월 전
5,usernf2gw8tm3h,판테놀 제품 하나 사려고 했는데 추천 감사드려요 ㅎㅎ,2.0,7개월 전
6,userlz3wq6mw1z,라로슈포제 시카플러스밤 바르고 디판테놀도 같이 바르는데 괜찮을까용? ㅠㅠ,0.0,2주 전
7,useryg6fj4io2e,저는 라놀린성분이 함유된 크림을 사용중인데 성분도 순하고 너무 촉촉하드라구요 ㅎ.ㅎ,0.0,2개월 전
8,hyung2hyung488,"안녕하세요 결님 질문드려도될까요??
제 피부가 지성인데 요즘 너무 건조해서 수분앰플 두세번 레이어드해서 바르고 유분기많은 크림(니베아,씬크로,바세린같은) 으로 코팅해주는데 그 후로 건조함은 덜느끼는데 세수할때 각질이 많이 느껴져요 세수하면서 밀면 밀리는 그런 각질이고 안에 피지도 나와있을때가 있어서 삭피기로 주 1-2회 제거하고있는데 제가 뭔가 잘못하고있는걸까요? 수분이 부족해서 각질이 일어나는걸까요",2.0,7개월 전
9,userdo3im3nt5v,라로슈포제 사용중인데 각질제거 너무 쎄게해서 피부염 생겼는데 디판테놀 추가하는게 좋을까요?,3.0,7개월 전
10,userhn6ch2pq6z,"메이크프렘 클렌징밀크 무기자차선쿠션 하루에 2-3번덧바르는데, 지워지나용?",2.0,7개월 전
11,usersy2ll7jl9g,혹시 반지괄사는 재입고 예정 없나요??,0.0,7개월 전
12,usernu7ew8je2r,"결님, 오랜만이에요!",5.0,7개월 전
13,usergt5ge8sm4d,홍조 있어서  판데놀구입했는데 바른지 3주가 넘어가는데 효과 없음 ㅠㅠㅠㅠ,1.0,4개월 전
14,akinuakinu2087,,0.0,7개월 전
