,youtube_id,comment,like_num,comment_date
0,AFROM,"PRODUCT INFO
제품 정보 기다려주셔서 감사합니다!!


[ 00:00 입고있는 착장 정보 ]
• 아가일 니트 : 시티브리즈
https://s.zigzag.kr/ePkIRAGLr1?af=1

• 블랙 플리츠 스커트 : 소나
https://s.zigzag.kr/WlHoXljNIG?af=1




[ 00:37 아우터 - 롱코트 ]
• 블랙 롱코트 : 모한
https://mohan.kr/product/twf-babywool-single-coat-hand-made-black/3255/category/86/display/1/

• 브라운 롱코트 : 시엔느
https://sienneboutique.com/product/roger-wool-blend-coatkhaki-brown/1482/category/54/display/1/



[ 01:31 아우터 - 울자켓 ]
• 회색 울자켓 : 던스트
https://dunststudio.com/product/detail.html?product_no=2665&cate_no=29&display_group=1

• 체크 자켓 : 앤유 
 https://www.andyou.style/product/shoreditch-classic-wool-jacket-multi-check/4832/category/290/display/1/

• 체크 자켓 : 룩넌 품절 상품



[ 02:19 아우터 - 숏패딩 ]
• 경량패딩 : 디스커버리 (*제품제공)
https://www.discovery-expedition.com/goods/%EA%B3%B5%EC%9A%A9/%EB%8B%A4%EC%9A%B4%EC%9E%90%EC%BC%93/DXDJ51026-IVS

• 블랙 숏패딩 : 배드블러드 품절 상품

• 민트색 숏패딩 : 푸마 품절 상품



[ 03:22 아우터 - 가죽자켓 ]
• 블랙 가죽 블레이저 : 리이 (*제품제공)
https://rerhee.com/product/detail.html?product_no=354&cate_no=49&display_group=1

• 라이더자켓 : 라퍼지 품절 상품

• 갈색 가죽 블레이저 : 앤유
https://www.andyou.style/product/1125-%EC%98%88%EC%95%BD%EB%B0%B0%EC%86%A1holborn-leather-crop-jacket-dark-brown/4794/category/190/display/1/



[ 04:22 상의 - 니트 ]
• 아이보리 니트 : 자라 품절 상품

• 브라운 니트 : 선샤이너 (*제품제공)
https://product.29cm.co.kr/catalog/1729823?source=brand

• 반집업 니트 : 시티브리즈 
https://s.zigzag.kr/oBd9dXyXQZ?af=

• 회색 니트 가디건 : 시티브리즈 (*제품제공)
https://s.zigzag.kr/RPXC8QLGMC?af=1

• 초록색 니트 가디건 : 론론
https://s.zigzag.kr/67pAZFU0cA?af=1




[ 05:35 상의 - 폴라티/터틀넥 ]
• 검은색 폴라티 : 다크빅토리 품절 상품

• 차콜색 폴라티 : 자라 (비슷한 상품 링크)
https://www.zara.com/kr/ko/%E1%84%85%E1%85%B5%E1%84%87%E1%85%B3%E1%84%83%E1%85%B3-%E1%84%82%E1%85%B5%E1%84%90%E1%85%B3-%E1%84%87%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%B5%E1%86%A8-%E1%84%89%E1%85%B3%E1%84%8B%E1%85%B0%E1%84%90%E1%85%A5-p03471101.html?v1=184088066

• 아이보리 폴라티 : 블랙업 (비슷한 상품 링크)
https://s.zigzag.kr/vDVPORWfJq?af=1



[ 06:26 하의 - 와이드핏 팬츠 ]
• 검정 팬츠 : 라룸
https://s.zigzag.kr/z8YqKRzyXI?af=1

• 울 팬츠 : 시티브리즈 품절 상품

• 가죽 바지 : 자라 품절 상품

• 코듀로이 바지 : 펀프롬펀 (*제품제공)
https://funfromfun.com/goods/goods_view.php?goodsNo=1000001209




[ 07:25 하의 - 플리츠 스커트 ]
• 미니 플리츠 스커트 : 로라로라
https://s.zigzag.kr/KmjnAa2VMw?af=1

• 롱 스커트 : 모우트
https://m.wconcept.co.kr/product/301486735




[ 08:38 신발 - 부츠 ]
• 앵클부츠 : 샤넬
https://www.chanel.com/kr/fashion/p/G39172X56611K4430/ankle-boots-suede-calfskin/

• 첼시부츠 : 닥터마틴
https://www.drmartens.co.kr/product/boots-2976-black-ws-smooth-26257001

• 검정 미디부츠 : 러프넥 (*제품제공)
https://www.roughneckseoul.com/product/woman-499-신디-부츠/1680/category/118/display/1/

• 화이트 웨스턴부츠 : 레브바이레브 (*제품제공)
https://revebyreve.co.kr/product/detail.html?product_no=197&cate_no=68&display_group=1



[ 09:41 신발 - 로퍼 ]
• 플랫폼 로퍼 : 프라다
https://www.prada.com/kr/ko/women/shoes/loafers/products.초콜릿_브러시드_가죽_로퍼.1D246M_ULS_F0002_F_B050.html

• 더비슈즈 : 닥터마틴
https://www.drmartens.co.kr/product/boots-1461-black-smooth



 기재된 지그재그 링크로 구매 시 저에게 소정의 수수료가 지급될 수 있습니다 :)",55.0,10개월 전(수정됨)
1,cinderella,믿고 보는 프롬님 기본템 겨울이 오니까 쇼핑하고 싶은 마음 뿜뿜이었는데 전부 설명해 주시니 너무 편한 거 있죠 가죽 자켓 너무 예쁩니다ㅠㅠㅠㅠ,11.0,10개월 전
2,userlq1cr9og4y,트렌드랑 같이 다양한 제품들 소개해주시니 너무 좋아요! 매 시즌마다 기대하면서 들어오게 되네요,2.0,10개월 전
3,miniminiming,"진짜 겨울 기본템 대박 ️ 프롬님도 감기걸리지 않게 따닷하게 다녀요 ,,,, ️",2.0,10개월 전(수정됨)
4,userzv9ql3zb6y,와 저번에 내돈내산 제품 본지 얼마 안돼었는데 벌써 겨울 시즌이라니 너무 감사해요ㅠㅠㅠ진짜 언니 덕분에 겨울 코디 든든할거 같아요,5.0,10개월 전
5,Bill,"기본템이 없어서 늘 옷을 입을 때 고민됐는데 역시 프롬님이 시기적절하게 업로드해 주셔서 즐겁게 시청했어요 가죽자켓, 니트, 부츠 쟁일게 한가득이에요ㅎㅎㅎ",3.0,10개월 전
6,userzzang9uu,에이프롬님 추천 기본템은 완전 최고죠 안 살수가 없는 ️,0.0,10개월 전
7,userfp8qy3wu6y,이번 기본템 대박이에요ㅠㅠ 자료화면까지 알차고 깔쌈 그잡채..,6.0,10개월 전
8,limesun7742,정말 학생땐 돈이 너~무 없어서 오히려 기본템위주로 잘 돌려가면서 입다가 내돈내산하고부턴 예쁜거 충동구매하고 기본템이 없으니까 더 입기 힘든것같아요 ㅠ 기본템 다시 챙겨서 잘입어야겠어용ㅎㅎ,45.0,10개월 전
9,yeon1017,진짜 에이프롬님 계절 옷 시리즈 너무 죠아요 ㅠㅠㅠㅠㅠㅠㅠ 매번 잘 참고하고 있습니다 감사해요 ,2.0,10개월 전
