,youtube_id,comment,like_num,comment_date
0,CocoRiley,여러분 ! 가위 쓰실 때 꼭 손조심 ,11.0,7개월 전
1,Mync8fv,언니 채널 애청자로써 자주 봐왔지만.. 진짜 언니 너무 예뻐요!!!ㅠㅠㅠㅠ 옆머리 잘라서 귀에 걸치는 스타일링도 제가 항상 하던 스타일인데 언니가 하셔서 넘 반갑네용 너무 찰떡이십니당..️,2.0,6개월 전
2,am1229,자르고나니 분위기가 달라지네요 차분해지고 더 예뻐졌어요  02:40 이장면 오늘 제 최애장면이에요  포니테일하고 캐주얼한 메이크업 해주세요!!,4.0,7개월 전
3,useroe7jw2jz5h,"쉽게 가르쳐주니까
혼자 해볼만하겠네요 라일리님  묶음머리 너무  귀여워요 강추 ~^^",2.0,7개월 전
4,usertm1wc7ju8b,"묶은 번전 1이 진짜 너무 예뻐요 ㅠㅠ라일리 님은 역시 단아하고 우아한 느낌이 제일 예뻐요 다른 것도 이쁘지만요 ㅎㅎ
 고전미 하니까 생각난 건데 예전에 롬 앤 한복 프로젝트 영상이 생각나네요  그거 저 입덕영상이었는데 ㅎㅎ 나중에 시간 나실때 시즌2한번 찍어 주셨으면 
",6.0,7개월 전
5,minjee205,오오 해볼게요 언니!! 싸랑해용 ,4.0,7개월 전
6,ashjnm123,언닝 출산 후 경험담이나 회복 팁 같은거 공유해주실수있나요? 출산전이랑 후랑 동일하게 붓기없이 예쁘셔요ㅠㅠ 어떤분들은 너무 아팠다.. 위에서 간호사분이 누르시고 너무 힘들었다 하고 디테일하게 공유해쥬시는 분들도있어서요..! 솔직한 경험담을 듣고싶어요ㅠㅠ!(아이는 좋은데 아픈거 때문에 임신이 엄청 망설여지는 20대후반 여성입니당...),5.0,7개월 전
7,yeon4007,우앙 엄청 꿀팁이네요ㅇㅅㅇ,3.0,7개월 전
8,emadk,"거지존인 앞머리길이로써 부러워서 냅다 들어왔어요 ㅋㅋㅋㅋㅋㅋ 
얼마나 더 길러야하는가...!",2.0,6개월 전
9,userzp3zj9kt2k,라일리님 요거 립 뭐 바르신건가요!!!!!! 너무 예뻐용,0.0,6개월 전
10,userxk4kc9xd5v,라일리님 즐거운 주말 되세요,0.0,7개월 전
11,userlq1sr8ft2j,------------------1:34,0.0,7개월 전(수정됨)
