,youtube_id,comment,like_num,comment_date
0,am1229,또다른 채널에서 종종 보다가 이 채널에서 보니 더 반가운거같아요  새해 복 많이 받으세요  매번 추천해주시는 제품군의 폭도 넓고 유용해서 잘 참고하는데 이번 영상도 역시 유용해요 내열컵 저희집에서도 쓰고 있는데 쓸때마다 기분도 좋구 손이 자주 가죠! 클레이백 한번 더 보구 구매해서 써봐야겠어요,3.0,8개월 전
1,userug6ud6ff7m,"언니 이날 메이크업 너무 예뻐요 :)
유용한 영상과 정보들에 감사할 뿐이네요",6.0,8개월 전
2,CocoRiley,"여러분! 너무너무 오랜만이에요 보고싶었어요 
저는 튼튼이와 함께 집에 돌아와서 한동안 정신 없는 나날을 보냈답니다
2023년의 첫 영상인데요! 올해는 꼭 여러분들과 자주 보고 싶어요
그럼 올해도 꼭! 건강하고 행복한 시간 가득한 한 해 보내시길 바라요
모두모두 사랑합니다

+ 저희 소소한 일상 채널도 따로 운영중이에요 :)
https://www.youtube.com/@iamhappy7112",13.0,8개월 전(수정됨)
3,hyeoni1049,"꺄 라일리님 아기와 함께 잘 지내고 계신가요 추천템 중에 검가드, 이중 내열 유리컵은 꼭!! 사용해봐야 겠어요 저도 수부지 피부인데, 메이크프렘 인테카 수딩 크림 추천드립니다🫶 속보습을 잡아주는 크림의 완성품이 아닐까 생각이 들어요. 라운드랩 자작나무 수분크림도 잘 사용했는데..! 요즘 제 마음 속 1위는 메이크프렘 인테카 수딩 크림입니다.. 새해 복 많이 받으시고 세 가족 행복하세요",4.0,8개월 전
4,userxp8ik8nc8f,꺄 이게 얼마만입니까아~~~너무 보고싶었어요ㅜㅜ 오늘 메콥이랑 착장 진짜 다 이쁜거 아닙니꽈아~?,6.0,8개월 전
5,userhl7hm5iw8u,완전 행복해보여서 너무 보기 좋아요오️️,2.0,8개월 전
6,userpl5xg3cp6l,"튼튼맘 애기 낳구서 왜 미모가 더 꽃 핀거죠 ? 개이뿌냅 -_-ㅋ
진심 검가드 랄리영업 당했는데 두통째 쓰는 즁 ㅎ^^=
V&A 저거 내가 꼭 산다 ...
믹순 클레이팩, 듀이트리 마스크팩 매모 ...ㅎ
플리츠마마 강추!!!! 진심 핵꿀템!!!!",3.0,8개월 전
7,yeoonff8vj,언니 미모 너무 빛나는 거 아닌가요 이날 메콥 예쁘네용,2.0,8개월 전
8,usereh6dz9gu3d,언니 고마워요 잇몸추천템 최고,3.0,8개월 전
9,jyy4811,이중내열컵 긴거 몇미리로 사신거에요??,1.0,8개월 전
10,userou6uz2qr7b,진짜 매번 이뻐지시는듯 오랜만이에용ㅎㅎ 옷 정보 궁금한데 어디꺼인지 알수 있을까요?,1.0,8개월 전(수정됨)
11,ood,더 이뻐져써잉 ,0.0,8개월 전
12,boreumdal,라일리님 보고싶었다구용,2.0,8개월 전
13,userjj2db2fs1o,언니 보고싶었어요!!,3.0,8개월 전
14,usermm9bo3eg4e,"알흠다와,,,,🥹🫶️️️️️",2.0,8개월 전
