,youtube_id,comment,like_num,comment_date
0,CocoRiley,여러분 새해복 마아아아아아아니 받으세요 🫶 행복함 가득하시길 바랍니다 >.< 사랑해용,13.0,8개월 전
1,usermm9bo3eg4e,발레리나 같아요🥹️‍ 너무너무 축하드려요 !!!!!! 저는 자연 분만으로 낳았는데 아기 나올 때 마음이 벅차서 눈물이 막 차올랐다가 빨갛고 탱탱 부어있는 아가 얼굴을 딱 보고 놀라서 눈물 쏙 들어갔어요 ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 생각보다 너무 크기도 했고 진짜ㅠㅠㅠㅠ 또 점점 눈도 뜨고 예뻐지는 게 신기했어요 !! ㅋㅋㅋㅋㅋㅋㅋ,8.0,8개월 전
2,userve5bv6cs3y,"언니 새해 복 많이 받으세용~!~! 사실 다른 사람 영상을 봐도 댓글을 잘 안 남기는 사람이에용 ㅠㅠ 근데 한번 언니 라이브 때 추천해주신거 좋다고 했는데, 지난번에 댓글썼던거 기억한다고 했나…? 하면서 (너무 오래돼서 잘 기억 안 나지만) 고맙다고 하시구, 추천해준거 너무 좋다는 한마디에 진짜 행복해하시는 모습에 감동 받아서 정말 잘 됐으면 하는 마음으로 언니 영상만은 꾸준히 보고 있었어요 근데,, 이제 언니가 한 아이의 엄마가 된다니 감회가 새롭고 너무 신기해용! 진심으로 축하해요 언니 늘 응원할께요!",6.0,8개월 전(수정됨)
3,hapark2999,"파운웨어 그렇게 유명해도 안 쓰고 싶은 느낌이 있었는데,,, 랄리님이 쓰고 좋으섰다니 저도 바로 사볼래요  더욱 행복한 2023년 되시길 바라요 ",7.0,8개월 전
4,bklllove75,임신출산이야기 너무 듣고싶었어요 저도 12월 제왕하고 신생아아기케어중이에요 ㅎㅎ 라엘님 출산소식듣고 더더욱 동지애가 생긴다해야하나>< 앞으로 더더욱 많이얘기해주세요!!,4.0,8개월 전
5,am1229,새해복 제일 많이 받으세요 제왕절게 하셨구나! 힘드시진 않았을지 걱정이에요  라일리님 보면 항상 씩씩하신거 같아 잘 하실수 있던거라 생각이 들어요! 대단한거같애요 모든 엄마들 ㅠㅠㅠ 앞으로 아가랑 더 많은 추억 쌓으시길 히히 복귀도 해주시고 빠르게 채널에서 볼 수있음에 감사한 오늘이에요,3.0,8개월 전
6,userpl5xg3cp6l,"이번 메이크업 진짜 넘 취저쓰 ..
라이프스타일 넘 좋아유 ㅠ 올려주새요ㅜㅜㅠㅠㅠㅠㅠ",1.0,8개월 전
7,userjj2db2fs1o,웅니.. 너무 축하해요!!!!!!!! 고생많았어요️,1.0,7개월 전
8,violetmoonriver,라일리님 겟레디보는 거 좋아하는데 채널에 대한 애정을 느낄수있었어요. 그래서 영상에 대한 고민을 하시는거라 생각해요. 오히려 저는 이렇게 고민을 얘기해주셔서 더 가까워진 느낌이예요ㅎㅎ 새해복많이받으시고 아기랑 행복한 새해보내세요 ,1.0,8개월 전
9,usertm1wc7ju8b,"라일리 님~~새해 복 많이 받으시고 올해도 잘 부탁드립니다 제목이 제왕절개 후기라 살짝 걱정하면서 영상 틀었는데요 저희 엄마도 제가 거꾸로 있어서 제왕절개로 출산하셨어서 들었는데 진짜 아프다고 하셨었는데 살짝 걱정하면서 들어왔는데 생각보다 빨리 좋아지셔서 다행이에요
부었거나 하는 느낌 없이 너무 예쁘세요 ♡♡인스타로 애기 봤는데 너무 예뻐요
저 지난번 영상 보고 브로우 샀는데 너무 좋아요 ",6.0,8개월 전
