,youtube_id,comment,like_num,comment_date
0,Youneed,"TIMELINE

0:00 진정진심녀가 사랑하는 스킨케어 라인
0:44 수부지에게 추천하는 진정+장벽케어 라인
1:35 가장 추천하는 제품과 진정효과 높이는 법
4:19 수부지에게 추천하는 진정+요철케어 라인
5:01 가장 추천하는 제품과 진정효과 높이는 법
7:02 복합성에게 추천하는 순한데 강력한 진정 라인
8:07 가장 추천하는 제품과 진정효과 높이는 법
9:42 복합성에게 추천하는 쫀쫀 진정 라인
10:37 가장 추천하는 제품과 진정효과 높이는 법
12:21 건성에게 추천하는 보습과 진정 다 잡은 라인
13:43 가장 추천하는 제품과 진정효과 높이는 법
15:07 건성에게 추천하는 수분 폭탄 진정 라인
17:23 제품들 사용하고 인생 진정템 찾아보자고!️",8.0,7개월 전(수정됨)
1,usersg7pu5te6d,"언니의 진정템, 올리브영 추천템 이 영상들은 너무 마약이에요... 스킨케어 하면서 영상 보면 시간이 너무 빨리 가요ㅠㅠ 최근에 언니의 추천템 몇가지를 사서 쓰고 있는데요 정말 너무너무 좋아요 어쩜 하나도 별로인게 없는지.. 추천템 영상 많이많이 올려주세요!!!!! 제 피부가 좋아지는 소리가 납니다...",7.0,7개월 전
2,userme2eq3nt6x,피부 타입별로 추천해 주시는 거 최고…🫶🫶 심지어 타임라인까지… 짱입니다 이래서 이든님~ 이든님~ 하는 거쥬,1.0,7개월 전
3,userkd2ji5iw3l,이든 언니가 추천해준 제품 하나둘씩 사다보니까 영상에 제품 ️하나 빼고는️ 다 가지고 있는 제품이에요!!! (크리스마스 연말 선물 이벤트에 당첨된 잇츠스킨 감초줄렌도 너무 잘 쓰고 있어용🫶️) 앞으로도 언니 추천템 믿고 꾸준히 사용할게용~~!!,0.0,7개월 전
4,userei4fw9hs6k,헐 ㅜㅜ 저 안그래도 요즘 피부에 붉은게 많이 올라와서 스킨케어 찾고 있었는데 이든님이 추천해주신 제품 바로 사용해볼게요️ 여태까지 이든님 추천해주신 제품들 다 좋았는데 이번에도 믿고 사용해보겠습니다,0.0,7개월 전
5,userxh2wj3mo6h,"네이처 시카세럼 제 인생템입니다. 2년 넘게 꾸준히 사용 중인데 좁쌀, 화농성 모두에 진정효과를 봤어요!! 수분감이 아쉽지만 저렴하고 평생 쓸 템입니다… 저도 피부가 난리 났을 땐 두세 겹 바르고 잔답니다. 글고 진정보단 수분이 좀 더 필요할 때는 감초줄렌을 사용하고 있어요ㅎㅎ",1.0,7개월 전(수정됨)
6,userce2bb7sc5o,"항상 피부타입이 비슷해서 잘보고있습니다요><
혹시 오늘추천해주신 세럼과 에센스중에 바른직후 피부가 가장 좋아보이는 제품은 어떤건지 알수있을까요?!",1.0,7개월 전
7,userdu9yg9iz8e,2:48 저도 이 방법 애용하는데! 진정할때도 그렇고 수분충전이랑 비타민씨 세럼으로도 해요! ㅎㅎ 이뽀이뽀 S 사이즈가 좀 더 넓게 볼에 딱 맞아여 ㅎㅎ,2.0,7개월 전
8,am1229,"코스알엑스 저두 잘 쓰고 있어요! 저한테 앰플은 웰라쥬가 제일인데 이번영상에서 종류도 많고 쓰는 방법, 사용시기도 다양해서 신기했어요! 소나무패드가 잘 맞았던 기억이 있어서 팩도 구매해야겠어요!",0.0,7개월 전
9,userqn5ru8le1p,좁쌀에 가장 효과 좋은 템은 무엇일까용..?ㅠㅠ 갑자기 볼쪽에 좁쌀이 많이 나서 고민이에요.. 저는 복합성이나 건성타입이에요ㅠㅠ 영상에는 다 좁쌀에 좋다고 하셔서 젤 좋은 템 하나만 추천해주세욤..,0.0,7개월 전
