,youtube_id,comment,like_num,comment_date
0,userfr3kg5do7e,"mlbb를 사랑하는 봄 스트롱,, 항상 쨍한 컬러가 베스트라 딜레마에 빠졌었는데 
mlbb하면서도 봄웜에 어울리는 컬러 추천해주셔서 넘넘 유익해요",9.0,8개월 전
1,yummydanmuji,"확신의 봄클리언데 주황끼 도는 립 말고 분홍끼 도는 립들도 잘 어울려요! 영상에서는 주황끼 도는 것들만 추천하셨길래.. 영상에서 언급되지 않은 것들로만 추천해보자면

어뮤즈 듀틴트 라비앙코랄, 하트퍼센트 피치코랄, 피그로즈, 릴리바이레드 치키피치, 비바이바닐라 로지쉘 -> 데일리 휘뚜루마뚜루템. 민낯에 발라도 됨

하트퍼센트 누디오렌지, 무드베이지 -> 누드립이 땡길 때, 아이 메이크업을 더 강조하고 싶을때

릴리바이레드 베리키치, 하트퍼센트 퓨어레드, 페리페라 봄방사수, 토니모리 로즈타르트 -> 쨍한 립 바르고 싶을 때

릴리바이레드 킬미플럼 -> 발라본 보라색 립 중에 가장 잘 어울렸음

보송한 마무리감보다 촉촉 반짝한 게 더 잘 어울려서 대부분이 촉촉제품들입니당",19.0,5개월 전
2,useros4cu9uh5l,겨울 클리어 제품 추천해주시는 분이 거의 없으셔서 언니만 기다리는 사람입니당.. 겨울 클리어 영상 오조오억개 만들어주세용🥹🥹,25.0,8개월 전
3,annau1023,"봄브인데 이쁜색상들이 많네요
백화점템들도 고루고루 섞여서 보여주심 좋겠어욪^^",6.0,8개월 전
4,malaxianguoandbeer,헉 진단당시 베이스는 라이트톤 포인트로 비비드하게 하는 봄 브라이트라고 하셔서 약간 혼돈이 왔었는데 여기선 클리어라고 하시네요.. 어쩐지 봄 브라이트 메이크업 보면 손이 안가더군요 ㅠㅠ 요즘 올리브영에 가면 살만한 립이 잘 없다고 느껴졌는데 제생각이 맞았네요 ㅠㅠㅜ,2.0,8개월 전
5,userle4co7tb4e,"봄 비비드로 퍼스널컬러 진단받고
립 찾아다니는데 은근 없더라구요!
생기갑으로 매일 연명하고 있었는데~
(생기갑 너무 이쁜데 좀 건조해서 ㅜㅜ)
예영님 추천 참고해서
탱글탱글 립 사볼께요^^",7.0,7개월 전
6,Shrimpcrackersgood,웨이크메이크…3통썻엇는데ㅋㅋㅋㅋ진짜 세상 너무 건조해서 사실분들은 꼭 립글로즈나 립밤 필수 !가뭄날수도있어요,0.0,2개월 전
7,somin00,가을 뮤트로 살다가 봄 비비드 결과 받고 뭐 사야할지 멘탈이 나가있었는데 정리 너무 좋게 해주셔서 바로 사러 갑니당!! 감사해요ㅠㅠ,3.0,7개월 전
8,def4247,"ㅠㅠㅠㅠ설명 들으면 들을수록 저는 봄웜이네요!!
립스틱 보다도 틴트를 사용하는 저도 레이디데인저는 2통이나 구매해서 사용하고 있는 립스틱 최애템이에요!! 얼마 전에 맹그로브도 샀는데 이것도 봄웜템으로 적극 추천입니다!! ◡̈ 
웨메 자몽워터 같은 틴트들 정말 애정하는데 요즘 예영님 말씀대로 mlbb립들이나, 매트한 립들이 많아서 쬐금 슬프네요... 좀 차분한 립들은 안어울리고 바로 나이들어 보이더라구요.. 
여기 있는 립들 하나씩 다 써봐야겠어요 감사해요",1.0,7개월 전(수정됨)
9,britt355,Appreciate your content and the English subs! ,1.0,1개월 전
