,youtube_id,comment,like_num,comment_date
0,realsistermyjo,많은 분들께서 이벤트 참여 해주고 계셔서 형평성 문제로 해당 영상의 댓글은 이벤트 발표 영상으로 대체 하겠습니다. 현실언니 사랑해주시고 안나루이사 주얼리도 관심 많이 가져 주셔서 감사합니다 :),5.0,9개월 전
1,realsistermyjo,이벤트에 적극적으로 참여해주셔서 진심으로 감사드립니다.  이벤트 결과 조기 발표를 위해 이벤트를 종료 합니다  영상에서 뵙겠습니다 즐거운 크리스마스 연휴 보내세요️,1.0,9개월 전(수정됨)
2,BORAJEON88,"구독자 3천명 쉽지 않은데, 너무 축하드려요! 
협찬 앞으로도 빵빵하게 많이 받으시길! 

올한해 모든 사람들 슬프고 어려웠던 일 훌훌 털고 내년에는 더 좋은일들만 생기길! 그리고 현실언니와 함께 더 많이 성장하길!! ㅎㅎ

새해에도 좋은 컨텐츠 많이 기대할게용!! ",1.0,9개월 전
3,userlg2qh2to2h,"현실언니의 쇼핑 영상을 보면서 대리힐링을 자주 하곤 하는데, 오늘도 언니 덕분에 안나루이사라는 브랜드에 대해 알게되어 너무 좋았어요!
우선 브랜드가 추구하는 가치도 너무 마음에 들고 재활용된 금속을 사용해 만들었다는점, 알러지를 최소화한점 등등 너무 메리트 있는 제품이라 영상보면서 소장가치가 충분히 있겠구나! 나 자신을 위한 선물로 너무 좋겠다 생각했어요
이렇게 주얼리까지 선물로 주시다니 당첨 운은 없지만 그래도 한 해 동안 저를 돌아보며 한번 적어봅니다
저는 결혼을 일찍 한 편인데 생각보다 아이가 찾아와 주지 않아 힘든 시간을 많이 보냈어요 그렇게 오랜시간을 주저하며 기다리다 보니 막연히 기다리고 있기엔 불안해서 올해부터 난임병원을 다니고 있습니다 울산에서 부산까지 꽤나 긴 거리이지만 특성상 병원을 자주 들러야 해서 오랜 장롱면허에서 탈출해 운전도 배웠네요 여러모로 저에겐 도전이란걸 하게 된 감사한 한 해 입니다
갖은 영양제를 챙겨먹고 하루 만보 걷기를 실천하며 몸관리를 하고 있지만 벌써 시험관 두번째 실패를 맛보았네요
첫 실패때는 너무 좌절해서 펑펑 울었지만 두번은 조금 아주 조금 덤덤해지네요
어쩌면 지금 이 간절한 노력이 끝까지 이루어지지 않을지도 모르겠지만 할수있는데 까진 최선을 다해야 후회도 남지 않겠죠 그렇게 저는 다시 난자채취 과정을 거쳐 냉동해둔 배아를 다음달에 또 이식할 예정이랍니다 올해의 노력이 어여쁜 아기로 꼭 찾아와 줄거라 마인드컨트롤 중이네요 시험관을 하며 제 몸이 힘든것보다 마음이, 기다림이란게 이렇게나 힘들구나를 다시 배우게 되었어요
한 해 동안 저 자신한테 너무 너무 잘해냈다고 그리고 수고했다고 앞으로도 잘할수 있다고 격려해주고 싶어요",1.0,9개월 전
4,userko4dk9qv7q,"현실언니 3천명 정말 너무 축하드려요!!
저에게 이번 1년은 정말 힘들고 후회하는 날들 밤에 잠에 못들고 우는 날들 다 포기해버리고 싶은 날들이 정말 너무 힘이 드는 일이 많은 1년이었지만 진짜 모든 순간 현실언니님과 함께라서 너무 행복했어요.
저는 혼밥 할때 자기전에도 나가기 전 화장할때도 긴 지하철 버스 출근할때도 퇴근할때도 쉬는 시간에도 모두 현실언니님과 함께에요. 
저는 고등학교를 졸업하고 바로 취직을 해서 대학교를 안갔는데요 다른 친구들이 예쁜 옷 입고 공부할때 저는 그러지 못해 그게 진짜 아쉬워서 꼭 대학생이 되어보고 싶어서 2022 1년동안 틈틈이 수능공부를 하는 무모해보이는 시도를 했는데  그 과정에서 좌절하여  슬플때가 정말 너무 많았어요. 뭔가 아주 조금씩 이룬 것 같아 기쁠때면 바로 집안에 누가 아프거나 무슨 일이 생겨서 제가 고등학생때부터 지금까지 집안의 경제적 가장이라 너무너무 힘이 들었어요.저도 어디에 기대고 싶을때가 많은데  가족 모두가 저만 바라보는 상황이라 가장 가까운 사람들마저도 모두 저에게 뭔가를 원하기만 하니 깊고 깊은 구렁텅이에 빠진듯한 기분이었어요. 
상황이 이러다보니 저는 항상 여유가 없어서 친구들이랑 잘 만나지도 못해 점점 멀어지는 듯한 느낌이 들고 저와 가까워 지고 싶어지는 사람들을 밀어내게 되는 것 같아요. 
또 뿐만 아니라 직장 인간관계에서도 어린 여자라 그런지 너무 현타오는 일이 많고 우울할때도 마음이 뒤숭숭할때도 다 포기하고 싶을때가 많았는데 그럴때마다 현실언니님과 함께 보냈어요. 본 영상 또보고 또보면서 저도 정말 멋진 제품들 브랜드들을 알게되고 예쁜 옷들 예쁜 코디를 하는 법등을 알게되어 나중에 현실언니처럼 멋진 옷들을 입고 내가 주체적으로 꾸려나가는 멋진 인생을 살아보고 싶어요. 
긴 출퇴근길과 자기전 밥 먹을때 너무 우울해 미쳐버릴 것 같을때 모두 현실언니 영상을 보면서 힘을 낼 수 있었어요.현실언니 덕분에 슬픈일은 훨씬 덜하고 우울한일들은 더 덜어내버리고 용기를 낼 수 있었어요.
현실언니님은 모르시겠지만 이번 1년동안 현실언니님이 저의 일방적 절친이 된 기분이에요.덕분에 무채색이었던 삶이 더 다채로워졌어요. 감사해요.
저는 계속 회사를 다니면서 수능공부를 1년 더 해보기로 했어요. 내년이 또 어떻게 저에게 닥쳐올지는 모르겠지만 제발 이번년도보다 덜 힘들기를 바래요. 내년에도 현실언니님 영상들을 보고 또 보면서 위로를 얻을것 같아요. 진짜 감사합니다. 너무 암울한 이야기만 한 것 같아 죄송해요ㅠㅠ
3000명 정말 너무너무너무 축하드려요. 지금 벌써 또 3100명 가까이 되셨는데 저도 너무 뿌듯하네요ㅎㅎ
재미있고 유용한 영상들 멋진 브랜드들 예쁜 옷들 가방들 정성들여 소개해주셔서 감사합니다 ♡♡",1.0,9개월 전
5,soy5822,"현실언니 항상 좋은 제품 리뷰 너무너무 잘보고 있습니다 처음 가브리엘 백팩영상을 찾다 입문하게 되었는데~~인기많고 센스있는 현실언니의 리뷰들 너무 너무 도움이 많이 됩니다~!! 전 악세사리가 별로 없는 편인데 30대 중반이 되느 요즘 부쩍 악세사리에 많이 관심이 가네요~~ 브랜드들은 너무 가격이 높아서 ~~합리적으로 사용할수있는 악세사리 너무 이용해보고 싶네용~~!!! 특히 목걸이랑 반지 너무 이뻐용
Ana luisa 현실언니  연말잘보내세용",0.0,9개월 전
6,userql3eh5eb8e,"우와 !!!구독자 3000명 축하드려요 
현실언니 채널 너무 재밌게 잘 보고있어요!! 
올해 제가 출산을 해서 출산 선물로 패딩살려고  검색하면서 언니 채널 알게됐어요리뷰해주신거 참고해서 덕분에 구매 잘했어요~ 감사해요 
항상 영상 보면서 언니가 착용한 제품들 하나하나 너무 이쁘다고 생각했었는데 이번에 이렇게 이벤트를 열어주시니 너무너무 감사해요!!
저는 평소에 귀걸이 팔찌를 너무 좋아해요!!
출산하고 육아한다고 고생중인 저에게 
만약에 이벤트에 당첨이 된다면 이쁘게 착용해서 후기 보내겠습니다️
현실언니  항상 응원 합니다!!!!",0.0,9개월 전(수정됨)
7,cindyhyun2109,삼천명 추카드려요 앞으로 삼만명 삼십만명 계속 늘어나길 바랍니다 ♡♡♡ 올해는 가족들이 돌아가며 코로나에 걸려 간호하느라 고생했던 기억이 나네요 ㅠㅠ 안나루이사 제품 한번 착용해 보고 싶네요,1.0,9개월 전(수정됨)
8,dajaelee5970,"우와 구독자 3000명 축하드려요!!! 언니 채널 오랫동안 구독한 사람으로써 같이 너무 뿌듯해지는데요?!!!ㅎㅎㅎㅎ
언니가 지금 하고계신 목걸이 너무 이뻐요️ 언니 안목 말모말모
2년동안 코로나 선별진료소에서 근무하면서 진짜 올해 초중반에 너무 힘들고 울면서 일했는데 코로나가 점점 수그러들어서 진짜 너무 기뻐요! 올한해 정말 저 자신 고생했다고 자부합니다  언니가 하고계신 목걸이랑 같은 제품 데이트갈때 꼭 해보고싶어요
이런 이벤트 열어주셔서 감사해요",1.0,9개월 전
9,userez6cy4bj6r,현실언니 넘 넘 예뻐요,2.0,9개월 전
