,youtube_id,comment,like_num,comment_date
0,userki3tp5wy5v,"선생님 진심 멋있으십니다
제가 커트는 예쁘게쳐놓고 드라이가 안이뻐서 커트선이 살지 않아속상했는데 궁금했던 부분을 짚어주셔서
진심으로 감사드립니다️
연습해보겠습니다!",0.0,2개월 전(수정됨)
1,userri5cv4hx9v,쌤 영상 보면서 많이 배우고 느끼고  공부할수 있어 넘넘 감사해요 ^^,0.0,2개월 전
2,senakim8975,너무 큰 도움이 되었어요 감사합니다!,0.0,2개월 전(수정됨)
3,userqk2jr8zh2o,"큰도움됐습니다!  항상  자세히알려주셔서
감사해요!",1.0,4개월 전
4,choi955,너무 알기좋게 설명해주셔서 바로 구독하고갑니다..  혹시 가발은 어디꺼 사용하신건가요? 같은가발로 구매해서 연습해보고싶어요.. 잘못사면 가위도 나가고 드라이도 안 먹더라구요ㅜㅜ,0.0,1개월 전
5,nayeonpark7192,최고에요! 감사합니다 :) 공부 열심히 할게요!,1.0,3개월 전
6,lulukim1724,고급기술과 테크닉. 많이 배웁니다.,0.0,2개월 전
7,userhb7gx1nr3z,"멋지네요~
제가 원하는 스타일 이에요~^^
감사합니다~",1.0,4개월 전
8,usersq3pt7iq3v,원장님 가발은 어디서 구입 가능한가요?,0.0,3개월 전
9,usergq3mu5mg9u,빗 호수가 어떻게 되나요?ㅜㅜ 꼭 좀 알려주세요,1.0,3개월 전
10,userth1fm4wg4j,나눔에 감사하게 생각합니다,1.0,3개월 전
11,uservv7ts3je8m,카톡으로 교육문의를 하려해도방법을 잘몰라서 아시는분 도와주세요~~,0.0,2개월 전
12,userpf3np1el6y,여성남성 컷트교육안하시나요?,0.0,2개월 전
