,youtube_id,comment,like_num,comment_date
0,userow4uq6mb8h,와 설명 진짜 잘하시고 커트 진짜 잘하세요..! 너무 잘 배우고 갑니당 ㅠㅠ!!!,4.0,1년 전
1,useryw7qk9ot5m,진짜 귀에 때려박히는 설명 잘듣고 갑니다 강성쌤 최고,6.0,1년 전
2,userpk5mz7qw7n,와우....따라해봤는데 너무이쁘게나와서 깜짝놀랐습니다 !!! 정말 교육이 너무 유익합니다!!감사합니다,1.0,1년 전
3,userpb2hj3br5k,감사합니다 정말 쉽게 알려 주십니다 짧은 컷트위주로 교육 부탁 드립니다~~,0.0,1년 전
4,userqr9vo1zk1l,잠깐멈추는거넘 좋습니다!!이쁘게 잘봣어용ㅋ감사해요,0.0,4개월 전
5,userfv5ii9jp2o,원장님 오늘도 유익한강의 감사해용^^_,1.0,1년 전
6,svetlanalight8092,,2.0,1년 전
7,userfk3kq9ky5u,우영우 세련된버젼.. 감사합니다. 마지막 스타일링은 어떤 제품을 쓰셨는지 여쭤봐도 될까요?,2.0,1년 전
8,usergu1pv1kr7o,우영우머리 해달라하시는분 많은데 도움이많이됩니다!!,0.0,1년 전
9,userdc5uc8xh1f,항상 너무 잘 보고있어요 ㅎㅎ감사해용,0.0,10개월 전
10,TVfw9xj,역시 최고입니다 !! ,2.0,1년 전
11,uservj2lb1ue8i,,2.0,1년 전
12,useril9cb9mn1i,우앙.감사합니다 영상보고 한가할때연습할게요!,0.0,1년 전
13,yoonmiahn5925,쵝오~~감사합니다.,2.0,1년 전
14,usergo6pm4dg5n,기다렸어용 우영우머리 !!,4.0,1년 전
15,userfm1dx6wv6s,  ,2.0,1년 전
16,userjv3wv1hi1y,영상  잘보구 갑니다  홧팅!,3.0,1년 전
17,usertw1oy9km3v,스타일링 제품 궁듬해요 ㅠ,1.0,11개월 전
18,ssirisalon,"안녕하세요, 처음 댓글 달아봅니다
가발 어디꺼인지 알 수 있을까요?  답변 꼭 부탁드립니다 ㅠㅠ",0.0,10개월 전
19,djulitasulai6334,Than you Mr. Kan. God bless Mr. Kan. ,0.0,11개월 전
20,usercs6tq6zh7k,샾이 어디인가요~~~,0.0,1년 전
