,youtube_id,comment,like_num,comment_date
0,pandavu5rd,"두분 너무 보기 좋아요 ㅎ 서로 알콩달콩 하면서 단짝친구 같으면서 ㅋ ㅋ
부럽부럽  나중에 부산가면 꼭 가봐야겠어용 영상 감사해요 ㅎ",1.0,4개월 전
1,xxxkim,"부산 너무 좋네요 ~ 가고싶어라아~
오랫만에 브렛님 얼굴 보니 좋네요
역시 둘이 함께해야해요~너무 보기 좋습니다~",5.0,4개월 전
2,useril3gu3jb8c,완다님 영상에 저희 집근처 골목이 나와서 너무 반가워요^^저도 안가본곳도 있네요 저도 한번 가봐야 겠어요,2.0,4개월 전
3,uservm4lu4ij3w,친구분들도 너무 조와보여요 . . ,2.0,4개월 전
4,userkt6ie3tu3y,"두분 알콩달콩한 모습 넘좋아요..
영상 잘보고 갑니다",2.0,4개월 전
5,userxt9kf9zt9q,지금 전주에서 부산가는길인데 비가 너무 내려요ㅠ 3월에 예약해둬서 가긴하는데 날씨가 넘 속상하네요. 그래도 두분 케미보니 부러우면서 귀여우셔성 기분이 나아지네욤,3.0,4개월 전
6,myunghwayoo5525,두분이 알콩달콩 넘 보기 좋아요~,2.0,4개월 전
7,jjlee9877,"너무 오래기다렸어요  
영상 너무 보고싶었어용~
웰컴",5.0,4개월 전
8,foody4249,완다님 한달 살기하러 부산 가는 중입니다. 맛집들 감사합니다^^♡,1.0,4개월 전
9,yoon5769,"브렛님! 은근 다정다감 
매력쩔어~~^^
완다님 좋으시겠다~~~",1.0,4개월 전
10,uservg6be3gu9u,두분은 정말 항상 신혼처럼 재미있어요♡그리고 두분의 모습이 아주 아주 싱그러워요♡계속 그렇게 사시고(평소 일도 많이 하시더군요/부지런에 대가)암튼 이렇게 재미나게 사시는것도 넘~♡좋아보여요♡저는 부산에 사시는줄알았는데 어디에 사시나요?!♡그리고 립스틱이 정말 예쁘고 지워지지 않는다니까 매우  매력적으로 생각되는군요♡(립스틱에 대한 정보를 알려주셔요♡)살렘,1.0,4개월 전
11,usersr9jg5lz4s,완다님 예전영상 보다가 영상떠서 깜놀~ 오랜만이예요 완다님^^,6.0,4개월 전
12,userql2rx3wy4k,언니이이이 예전에 추천해즈셨던 시티바캉스 저도 좋아했는데 영업종료했대요,2.0,4개월 전(수정됨)
13,alyak4311,브렛맛집이 다 서울에도 있는 ㅋㅋㅋㅋㅋㅋㅋ,1.0,4개월 전(수정됨)
14,useroz5iv4gd5d,"요즘 영상 기다리다 목빠집니다 ㅠㅠ
바쁘신가봐여...",3.0,3개월 전
15,yomyom2479,"부산 안간지 3년됫네요 
대구사는데 ",2.0,4개월 전
16,sincoco1738,맛있는 영상 잘보고갑니다 (=^ェ^=),3.0,4개월 전
17,hjhalove,기다렷어요,1.0,4개월 전
18,87yenamom,부산 3번 가봤어요 ㅎ,0.0,2개월 전
19,userfh5ts8tr3r,완다님 요즘 바쁘세요ㅜㅜ영상이 안 올라와서 별일 없으시죠?궁금해요,3.0,3개월 전
20,dalBam88206,밥먹어도 안지워지는 립 궁금해요~,16.0,4개월 전
21,userup6tw7dq2b,ㅈㅣ금 암소갈비 오신거 뵈었네요^^ 식사 맛있게 하세요~~^^,2.0,4개월 전
22,hihihaha3068,언니 4분쯤에 나오는 바지 너무 궁금해요! ,4.0,4개월 전
23,yumemiruroa,진짜 제발 ㅠㅠㅠㅠ 치마 공구 좀해주세요 ㅠㅠㅠㅠ 여름에 치마를 살려고 하는데 진짜 마음에 드는게 없어서 ㅠㅠㅠ 흑흑,1.0,4개월 전
24,userxt3so1gl6h,영상 기다리는즁또 언제와요,8.0,4개월 전
25,yunhmi0928,0:39  맛겠따!,1.0,4개월 전(수정됨)
26,userxz3oc9st2q,숙소 알수있나요?^^,2.0,4개월 전
27,userlc5qu4rf6f,완다공구 이제 안해주시나요?,0.0,3개월 전
28,atielalalak3884,왜 좋아요는 한번만 눌러지는건지,3.0,4개월 전
29,userct8tl3hv7c,숙소이름좀부탁드려요,2.0,4개월 전
30,usersq3py2xw5z,"요즘. 영상이 안올라 오네요

대학교인가. 모 공부한다드만 바쁜가요",0.0,3개월 전
31,sunheekim4296,얼굴에 뭐하시거예요?,1.0,4개월 전
