,youtube_id,comment,like_num,comment_date
0,vita1000,"00:00 하이라이트
01:43 지속력 & 광 다 잡은 베이스 꿀조합 추천
05:40 컨실러 추천-다크써클 커버, 컬러코렉팅, 하이라이팅
09:25 팔레트 100개 있는 코덕의 여쿨 팔레트 추천
14:42 아이메이크업 필수템 싱글 쉐도우
15:35 9년 만에 바꾼 아이라이너
16:23 붉그리 울먹템
17:26 피부가 예뻐보이는 하이라이터 추천
21:00 요즘 붐인 립라이너 추천
23:28 여쿨 & 미지근 쿨톤을 위한 촉촉 틴트 추천",1.0,1개월 전
1,userqe6sp8ud4t,썬크림 색조들도 예쁘고 파우치가 너무 귀여워요,0.0,1개월 전
2,usersg6te5dm3t,ㅋㅋ      달바  썬크림   완전   짱이에여           저두   너무나  사랑하는  썬크림   색조들도  넘 예쁘고        피우치도    넘   귀여워여  ,0.0,1개월 전
3,userux5wm8bn5g,미니멀리스트이긴하지만 이거보니까 다사고싶어요............,0.0,7일 전
4,sgjduib6881,하이라이터 뭐로 바르세요!?,0.0,1개월 전
5,userzs1fk8jm5j,헐 !!!! 이런 유튜버분을 만나다니!! 바로 구독했어여!!!! 그런데 혹시 저 파우치는 어디서 구매하나요…??,0.0,1일 전
6,userxk4kc9xd5v,서영님 7월달도 건강하세요,0.0,1개월 전
7,userkn5pb5ds1y,"진짜 다 저랑 똑같다 
페리페라 어쩔체리 써주세요 언닝",0.0,18시간 전(수정됨)
8,userxq7rx7mp9o,이때 쓰신 립 베어베리 스무디에용 ??,0.0,1개월 전
9,userjn1by2hy8k,서영님 혹시 상의 제품명 여쭤봐도될까요?,0.0,1개월 전
10,userqe6sp8ud4t,서영님 팔레트 리뷰 잘 볼게요,0.0,1개월 전
11,userdu8xi5ns9f,선크림 바르고 연작바르나용?,0.0,1개월 전
12,jj3899,아 근데 서영님 피부가 다하셨어 ㅠ,0.0,1개월 전
13,akinuakinu2087,,0.0,1개월 전
14,nayouv8my,혜라 파데 몇호 쓰시나요?,0.0,1개월 전
15,userqd3tm2vl3g,미니멀리스트 맞나요??,0.0,1개월 전
