,youtube_id,comment,like_num,comment_date
0,usernz6mq9qi5i,"정말 많은 도움을 받습니다. 항상 챙겨보고 두번 세번 보고 있어요. 
패션엔 끝이 없네요~ 자주 보고 따라 해봐야겠어요.
감사합니다♡",2.0,10개월 전
1,userwi6le7ex1b,정돈된 듯 한 네이비 브래이저가 다양한 색과의 조화가 아주 멋스럽고 힘이 느껴져서 여러번 돌려보았습니다! 참고해서 응용 해 보겠습니다.감사합니다!️,1.0,10개월 전
2,userzl3io4ht5v,코디가 갈수록 더 다양하고 하이클래스입니다. 뻔한 코디에서 더 하이클래스 코디 알려주셔서 많이 배워갑니다^^,4.0,10개월 전
3,userfp1ol6su8k,"네이비 블레이저가 많은데 다양하게 매치할 수 있겠네요. 감사합니다.
항상 많이 배우고 실전에 응용하려고 합니다^^",1.0,10개월 전
4,userbp9gw5oj6p,一つのテマを色んな例のコーデを見せてくださるのでとても嬉しいですし、覚えやすいです。とても勉強になりました。,1.0,10개월 전(수정됨)
5,stella9838,"초라하게 입으면 그 옷만기억한다.
완벽하게 입으면 그 사람만 기억한다.
와닿는 말씀입니다~♡
감사합니다~",4.0,10개월 전
6,usersn6ns6lp2r,이 많은 자료를  준비하시느라 굉장한 노력을 기울일것 같습니다 보는 사람들은 여러가지 조합을 볼 수 있어서 좋지만요   덕분에 즐겁게 배웁니다,1.0,10개월 전
7,boykim9980,코디하는데  도움 돼고  알람 뜨면  반듯이 봅니다  저도  예쁘게  입고 싶어서요  ㅎㅎㅎ,1.0,8개월 전
8,stepano6371,"일전에 말씀하신 네이비 특히 로얄블루는
공식석상. 또는 비즈니스. 왕가 등 귀족의
칼라라고 하셨는데 필수 인기있는 칼라이며
고급스러움이 물씬 풍기고 귀족적인 느낌을 
줄 수 있습니다.",3.0,10개월 전
9,userqd9xs3tv8m,영상잘보고갑니다 매번 영상마다 너무 유익하고 도움이됩니다 감사합니다,1.0,10개월 전
10,kyongcha6416,잘보았습니다. 감사합니다 항상 좋은 정보 ,2.0,10개월 전
11,userpo4xn9yk2o,"네이비 코트 코디  너무멋지네요~
잘 봤습니다 건강하세요 ~ ~",1.0,10개월 전
12,userdk4jv8pl7w,"너무도 멋스럽습니다 
벨트코디법  잘 배워가고  있습니다.
벨트하나 사려니 고민이 많아집니다.
오늘도 영상 너무 좋아요 ",1.0,10개월 전
13,userwo5kc1zk7p,"많이
보고
많이 느끼고
많이 즐겁고
많이 행복 합니다 ^^

감사합니다  ^^",1.0,10개월 전
14,userci8ns6tf3q,유익한 조언에 감사 드립니다.!!️️,2.0,10개월 전
15,userzw9hf2yj7r,Умница. Спасибо!,1.0,9개월 전
16,MLEEbc8ui,좋은 영상을 잘 보았습니다. 항상 감사합니다. ,1.0,10개월 전
17,pr4404,"감사합니다!
명언 입니다~",1.0,10개월 전
18,userll3lm4lm4i,감사합니다 항상 잘보고 있어요,1.0,10개월 전
19,mjjang7554,네이비 겨울코트가 두벌이나 있는데.. 감사합니다^^,1.0,10개월 전
20,useryc8qt7lg2h,멘트도 인상에 남습니다...,1.0,10개월 전
21,userto3ui6xz4n,영상잘보고있어요. 감사합니다^^,1.0,10개월 전
22,usertb7il5vt9d,네이비 코디 감사합니다,1.0,10개월 전
23,spring461,옷입는것도 과학이네요,5.0,10개월 전
24,userqe8dt9yc2j,"곤색은
무조건
검정색과는
안되는걸까요?~",0.0,5개월 전
25,tikitaka8042,네이비하면 랄프 로렌이 먼저 떠 오르네요.,0.0,5개월 전
