,youtube_id,comment,like_num,comment_date
0,directorpihyunjung,"[추가 공지] 본 영상은 광고, 협찬 없이  전 제품 구매하여 제작한 영상입니다. 2023년 5월 13일 영상 업로드 이후, 일부 브랜드사에서 사용 계약 요청이 와서 일정 기간 ‘엠블럼 라이선스’를 사용할 수 있도록 하였습니다. 이에 2023년 5월 22일, 유료 광고 표시가 없던 영상에 유료 광고 포함 표시를 추가하였습니다.
* 사용 기간이 끝나면, 유료 광고 포함 표시와 해당 글은 삭제됩니다. 
* 제품-듀이트리 어반쉐이드 안티폴루션 선 SPF50+ PA++++

● 영상 제작 방법
  1) 판매 제품의 실제 SPF, PA 측정한 임상 결과  자료 확인
  2) 연구원과 함께 한 성분 분석 
  3) 기능성 심사 제외 품목 보고서 및 원료 확인서 조사
  4) 제조사와 임상 회사 연구원 인터뷰  자료
 
● 제품 리스트업 방법
- SPF / PA 지수 실제 판매 제품으로 확인(본임상/가임상)
-나노/논나노 확인
-선크림 유명 제품 중 산호 유해 성분인 '에칠헥실메톡시신나메이트' 성분이 사용된 제품은 리스트업 대상에서 제외.
 
● 추천 제품 선정 과정
 제품 구매- SPF, PA 임상 확인- 성분 분석- 피부타입별 테스트- 기기 측정 - TOP of TOP 선정. 
 
●  디렉터파이 선크림 관련 영상
선크림 SPF지수 분석 방법(화장품법과 기능성 심사 제외 품목 보고서 취합 후 분석) https://youtu.be/9vKv_uLo9zU 
 
선크림 SPF조작 논란의 증거를 받았습니다 https://youtu.be/GuF7hKV3Zx0 
 
죄송하지만 영상은 삭제하지 않겠습니다 https://youtu.be/XXE4w-zVCJQ

2021 선크림 TOP of TOP (SPF, PFA지수 임상 결과, 나노 논나노, 워터푸르프 등 반영한 추천템) https://youtu.be/8k8YIT6Wkuo 
 
2022 선크림 TOP of TOP(SPF, PFA지수 임상 결과, 나노 논나노, 워터푸르프 등 반영한 추천템) https://youtu.be/L4CCM-5ve-w",63.0,3개월 전(수정됨)
1,userxs3fn5em1j,"올해도 돌아온 디파님 선크림영상 신제품들이 워낙 많이 나와서 기다렸어요!
매 영상마다 꼼꼼하게 비교해주셔서 감사하게 잘 보고있어요 응원합니다
00:05:09 듀이트리 무기자차 판테놀 제품은 지속력,워터프루프,이지워시 얼마나 나왔는지 없네요 알려주세요~ 궁금합니당",36.0,4개월 전
2,nongjim,"진짜 얼굴에 뭘 바르기만 하면 두드러기가 나서 선크림도 잘 못발랐었는데 이렇게 여러 제품을 분석해주셔서 감사합니다
보습력과 이지워시등 여러 카테고리로 나눠서 분석해주시는게 민감성 피부도 선크림을 바를 수 있게 해주셔서 감사합니다.",10.0,2개월 전
3,userek2lh7si6u,"여러제품 사용하다가 닥터지 그린마일드->듀이트리 어반쉐이드 안티폴루션 선으로 바꾼 후 정착했습니다! 톤 보정용이라고 하지만 자연스러운 발림에 수분감과 흡수도 빠르고, 들뜸이나 밀림도 없어서 정말 사용하고 있는 제품 디파님이 만든 선크림도 사용해봤는데 모낭염 걸려서 저랑은 안 맞아서 아쉬웠어요ㅠ 성분이 좋다해도 나랑 맞는 제품을 찾는 게 먼저입니다! 늘 감사합니다 디파님",49.0,4개월 전(수정됨)
4,banzzak,저번에도 추천템으로 잘 쓰고 있었는데 여름맞이하기 좋네요 ㅎㅎ 제품군 중 탑오부탑도 좋지만 특정 성분이 들어간 제품들 중 탑오브탑 시리즈도 있으면 좋을 것 같습니다! 제가 비피다발효가 들어가 제품을 좋아하는데 이런 특정 성분을 주를 하는 제품 추천도 궁금해요,7.0,3개월 전
5,makeupbyyanjin8931,밑에 리스트 이렇게 뽑아주시는 분들이 잘 없는데 너무 감사하게 잘 보고 가요~ 지구 반대편에서도 구매가능한 제품이 많더라구요~ 완전 잘 사용하고 있는데 다 디파님 덕분입니다,19.0,4개월 전
6,munguljinmunkhjargal7843,i really love you for putting english subtitles it really helps me to find great skin products thank you so much ️️,14.0,3개월 전
7,halsuitda5,"안그래도 선크림을 사야했는데 정말 타이밍이 딱 맞게 디파님께서 올려주셨네요!!><️
항상 양질의 내용을 담은 영상 너무 감사합니다!",18.0,4개월 전
8,ohojiujqaz7797,"이런분이 진정한 가치 있는 유튜버라고 생각이 드네요. 정말 많은 사람들의 소중한 시간을 아껴주고, 화장품업계에 긴장감도 주시고, 어떻게보면 화장품 제품개발팀에서 해야할일까지… 진짜 돈 많이 버셔야 하고 구독자도 500만 되셔야하는 값진 채널이라 생각이 드네요. 단순 오락이 아닌 정말 소중하고 가치있는 컨텐츠 감사합니다.",21.0,2개월 전
9,serendipityR,듀이트리 안티폴루션 선크림 진짜 짱 좋아요  메이크업과의 궁합도 넘 좋습니다~! 21년 추천해주신 이후 계속 쓰고 있는데 다른거 한 두번씩 써봐도 역쉬 이것 만한 게 없어요~ 디파님의 순정 선크림은 중딩 딸이 아주 잘 쓰고 있어요 메이크프렘도 한 번 써봐야겠네요~~ 매년 업뎃되는 선크림 컨텐츠 넘 좋아요!!!,32.0,4개월 전(수정됨)
