,youtube_id,comment,like_num,comment_date
0,usermp3jh1hy6z,언제나 보아도 예쁘세요 ♡♡♡알려주신거 열심히 하고 있지만 또 열심히 관리 하겠습니다,2.0,8개월 전
1,userxu4xn5lr6e,전에 생율무가루를 세안할때 마사지하듯  했더니 넘거칠다는 느낌이 들어 자극될까봐 이후로 사용안했어요. 크렌징폼과 함께 쓰면 그런 느낌이 덜할까요?,1.0,8개월 전
2,usertx6dz1ut8j,따로 클린징 얀해줘도되나요? 정말 피부가 너무고우세요~~,1.0,8개월 전
3,easyhappyEnglish,진짜 좋아요 꼭 당장 해보아겠어요~♡,3.0,7개월 전
4,lifestyle123organization4,보고만 있어도 이뻐지는 기분~~~ 후후,2.0,7개월 전
5,usernt1em3ot2d,미소제인님이 알려주신 사이트의 율무가루 사서 쓰는데 크림이랑 섞어서 얼굴에 바르면 입자가 거칠게 느껴져요  고운 가루를 구입하고 싶은데 찾기 어렵네요,1.0,7개월 전
6,userob2cu8mu5p,"저는 당근에서 싸게구해서 해봤는데 
너무좋아서 매일 써요.
추천 감사합니다^^",1.0,6개월 전
7,userey1jx3qu2c,밀가루같은 율무가루제품 어떤것을 사야하는지 알려주세용~^^,0.0,7개월 전
8,kini7263,엘지 프라엘 세안기계 집에 잘모셔놓고 쓰지도 않았는데 앞으로 잘써야겠어요~^^,1.0,7개월 전
9,paulqueen1689,"Good afternoon
dear friend MisoJane
I love your videos,
mainly because you don't use animal products.
You are always so beautiful, I love your wonderful face.",2.0,8개월 전
10,userwn1pm4ko1i,안녕하세요. 진주가루와 율무가루 하루마다 병행해서 발라도 될까요?,1.0,6개월 전
11,userwq8xn9km1s,안녕하세요.매일 생율무가루 세안 해도 되는 거죠?,0.0,6개월 전
12,userkz9oi6jh2u,저녁에 두번하라는건.  한번바르고 1분뒤 씻어낸후. 또다시 바르고 1분후. 세안 하는건지요,1.0,8개월 전
13,misojaneMJ,"세안만 따라하면 무조건 피부 좋아지는 법
 
1.
세안시 거품에 진주가루 또는 생율무가루를
1찻스푼 섞어서 바르고
1분 후 씻어주시면 기미, 검버섯, 잡티를
쫙 뽑아줍니다.
2.
엘지프라엘 LG Pra.L
초음파 세안기기로 세안하면
투명랩을 감은 듯 광이 납니다^^
 
알레르기민감 테스트 후 사용하세요
 
 
[영상 더보기]
600만 시청 후 감동하고 효과본! 베이킹소다+OO팩 이번엔 손등 기미제거법리얼후기
https://youtu.be/HmOSlcsX180

까만 검버섯, 갈색 기미, 오돌토돌 편평사마귀까지 싹 뽑아줍니다.
https://youtu.be/j7e694x7JyY

790원 베이킹소다꿀팩으로 기미 주근깨 검버섯 박멸! 피부미백 Baking soda & Honey mask pack
https://youtu.be/jUhViBfgcaY


 
How to improve your skin no matter what if you just follow along with your face wash.
 
1.
When you wash your face, put pearl powder or raddish powder on the foam
Mix 1 teaspoon and apply it.
If you wash it after a minute, you'll get freckles, black mushrooms, blemishes,
Pull it out.
2.
LG Pra.L. LG Pra.L
If you wash your face with an ultrasonic wave cleanser,
It's glowing as if it's wrapped in a transparent wrap.^^
 
 
Use it after the allergy test.",2.0,8개월 전
14,userpb5ku7oz7u,"안녕하세요~
매번  영상 이롭게 잘보고있어요ㆍ
세안을 매번 할때마다해도 되나요?",1.0,7개월 전
15,userxj6ky2lm6e,혹시 진주가루구매하신곳두 링크부탁드려도될까뇨??,1.0,8개월 전
16,userym4nj3rc6p,"미소제인님 안녕하세요
방송 잘보고있답니다
제인님 쓰시는 비누 구매할수 있을까요?",2.0,4개월 전
17,userkl8dt7uz5p,건조한데 지금 바르신 크림이 건조한 얼굴에 바르면 도움될까요 어떤 크림 일까요,1.0,7개월 전
18,usertx6dz1ut8j,매일해도 되나요?,0.0,4개월 전
19,usered8dj2kv5j,"LG프라엘 워시팝 BCP2A 코코넛화이트 진동 
 딥클렌징
검색하니 같은모양에 금액이 다양한데 요게맞나요?",1.0,8개월 전
20,userbp3ml9rc2j,이영애 닮으셨어요 너무 예뻐요,1.0,7개월 전
21,userik7lg2xs7t,저는  어성초비누  오늘쓰신것   꼭사고싶은데   구매처좀알려주세요   계좌번호와금액을같이~~,2.0,8개월 전
22,usersf4ym1ql9o,안녕하세요~비누이름은요,1.0,4개월 전
