,youtube_id,comment,like_num,comment_date
0,userbv5ng8ws9u,"얼굴도 머음도 예쁘십니다
하나님 믿으시는군요
반갑습니다
사랑합니다 ",1.0,3개월 전
1,koreatravel815,월계수잎이 정말 다양하게 사용되는거 처음 알았네요~~ 소원도 이루어지고 피부미용까지..ㅎㅎ,2.0,8개월 전
2,JOYxn2ts,"전 요리할때 특히 콩요리 할때 유기농 월계수잎 넣어 요리하는데요,  위장기능에 좋고 향도 좋아서 언제나 즐깁니다. 좋은 정보 감사합니다 ",1.0,5개월 전
3,userxm2ez3od7i,정말 지금 깜놀했어요. 끓여서 미스트통에 넣고 남은거 아까워서 화장솜에 적혀서 양볼에 발라놨는데 화장솜 부분만 네모낳게 하얗게 변했어요... 이거 미백에 대박인가봐요.   이런적 처음이라 진짜 꾸준히 사용해보려고 합니다. 감사합니다^^♡♡♡,4.0,9개월 전
4,uservo1dm7xm6d,좋은정보 너무 감사해요 ~~~,2.0,9개월 전
5,seungheekang5391,저도 제인님 영상보고 스킨.오일에 월계수잎 넣고 써봤는데 넘 조아요~계속 사용할 꺼에요 항상 감사합니다,2.0,9개월 전
6,paulqueen1689,"Good afternoon friend MisoJane
I saw you used bay leaves.
We use it in cooking
In meats, and beans, and teas.
you are always beautiful
And your channel is excellent.
Thank you very much.",1.0,9개월 전
7,userep3lf9xu1u,월계수오일 만들때 월계수잎 추출물 사용해도 되겠지요?? 추출물이랑 다를까요??,0.0,4개월 전(수정됨)
8,ejc1759,"미소제인님 항상 좋은 영상 잘 보고 있습니다 덕분에 피부도 정말 환해지고 맑아지고 있어요~~
고맙습니다
한가지 질문이 있는데요 다른 뷰티 유튜버분들 영상을 보니 녹는침 mts 나 비타민 연고(스티바 a크림 등) 사용을 권하고 있는데요 미소제인님은 이 제품들은 사용하지 않고 계신듯 해서요 혹시 이유를 알 수 있을까요?
효과가 드라마틱 하다고 하는데 혹시 부작용 같은게 있을까봐 사용이 망설여 집니다",2.0,8개월 전
9,userxy6yo2if1o,"오일에 알러지 반응이 있어서 사용을 못하는데 대체품으로 다른방법없을까요?혹 기미에도 효과가있을까요 ?
낮에도 사용해도 될까요?",1.0,8개월 전
10,userkl8dt7uz5p,"스프레이 공병은 구입처 알려주세요 월계수잎이 좋테니깐 함 해 볼려고 합니다
가성비 좋은 재료를 항상 소개 해 주시며 감사합니다 ",2.0,7개월 전
11,ricaricaafrica,"월계수잎 많아서 어떻게 하나 고민했는데 ㅎㅎ 영상이!
월계수잎 차 만들어 마셨는데 페퍼민트차 같네요
오일도 만들어봐야겠어요 꿀팁 감사합니당~",4.0,9개월 전
12,userfh5pp8vg3u,넘 좋은정보 감사해요,2.0,8개월 전
13,lifestyle123organization4,"월계수 잎  
저도 자꾸 좋아져요~~
제인님은 월계수잎 홍보대사 !
뒤에 블루베리 그림 정말 예뻐요^^
갖고 싶뜨아아ㅡㅡㅡㅡㅡㅡ",2.0,9개월 전
14,userji3hk7dw2h,"좋은정보 항상 감사합니다^^
저 코코넛오일이 많은데..코코넛오일도 사용가능할까요? 
그리고 아토피는 호호바오일에 사용하셨을까요?",3.0,9개월 전(수정됨)
15,userbv5ng8ws9u,멋쳐 굿 방송 화이팅  ,1.0,3개월 전
16,userbr6dg5hi9k,"미강유에 월계수잎을 해도되나요?
된다면 숙성시킨 미강유를 얼굴에 바르고 수면을 해도 되는건가요?",5.0,7개월 전
17,Rosejk1sb,월계수 우린물은 끓이지 않고 그냥 정수기 물 받아서 월계수잎을 담궈 놓기만 해도 되나요???,1.0,7개월 전
18,userbj2nx8bz7l,너무 감사합니다,1.0,9개월 전
19,userpg7gl3op5m,아르가닌오일?에 월계수잎섞어쓰면 여드름에 좋을까요?,1.0,5개월 전
20,userbv5ng8ws9u,와 놀랍다,1.0,3개월 전
21,userbv5ng8ws9u,"잎은 마트에서도 판매합니다
고기파는 마트",1.0,3개월 전
22,userqk3ty3dg9j,당뇨가 있는 사람은 음용안되나요?,0.0,4개월 전
23,userls9xc6td7x,월계수잎은 아무거나 사도될까요?,2.0,9개월 전
24,useruf3yu4zq8m,스프레이 용기제품은 어디껀가요?,0.0,8개월 전
25,useruf2wt4pj2o,너무 오래동안 담궈놔서 그런지 얼굴 피부가 감어지는 거 같아요.,0.0,3개월 전
26,heba7629,아랍어 번역을 넣어주실 수 있나요,1.0,9개월 전
27,userhx8us4xl2o,월계수잎 구입처좀 부탁드려요,2.0,9개월 전
28,userer1yq9su3b,"유익한 정보 감사합니다
우리손주가 아토피 심한데 월계수 오일 발라도 될까요? 손주가 10살입니다",2.0,9개월 전
