,youtube_id,comment,like_num,comment_date
0,usermm4wm4cf8k,"율무차 마신지 2주쯤 되었고
율무팩은  오늘  두 번째  했는데
이마가  가렵더니  우둘투둘  뭐가 크게  올라오네요. 코와  얼굴에  편평사마귀가 있어  거기는 율무패치를 붙이고 자고 있어요. 
얼굴 전체에 팩을 했는데 이마만 가렵고  튀어 나오는건  거기가  편평사마귀 바이러스가 많이  있어서 일까요?",47.0,8개월 전
1,lifestyle123organization4,"새해 복 많이 받으세요!
어쩜 이렇게 더 예뻐지셨어요?
영상만 보고 있어도 
기분이 업 됩니다. 
",13.0,8개월 전
2,dearmongol7061,메리제인님:) 알로에젤에 식초 넣어 스킨 만들어서 매일 흑자 있는 쪽에 발라주었는데 연해지긴 했지만 왼전히 흔적은 안없어져서 오늘 율무가루 주문해서 오늘부터 율무가루 넣어서 다시 꾸준히 해보려구요 ️,1.0,2개월 전
3,usermp3jh1hy6z,새해에는 더욱 큰복 받으세요 미소제인님 ,10.0,8개월 전
4,uservp9pg5nc1c,"정말 효과 너무 좋아요.
피부가 점점 깨끗해 지고 있어요. 
좋은 영상 감사합니다. 
새해 복 많이 받으세요 ~^^",15.0,8개월 전
5,userqh8pj7oj2s,여사님  피부가  넘 예뻐요,6.0,8개월 전
6,usermm4wm4cf8k,"저는  반죽 남은거 사용하는거 보다  냉동실서  보관한 생율무가루를 매일  
조금씩  새로  붙이니 코사마귀가 더 간지럽고 반응이 오는거 같아요.",12.0,8개월 전(수정됨)
7,kyungaechoi6927,율무가 잡티 기미 이런거에 좋다고 해서 구입하고 오늘 사용하고 있는 비타민 E크림에 섞어서 팩했는데 피부가 맑아졌어요 ^^,6.0,7개월 전
8,userqg1ws8zo2x,"크림대신 요거트에 율무가루 섞으면 안될까요?
그리고 거기에 베이킹소다와 식초를 더 첨가하면 어떨까요?",1.0,5개월 전
9,userke2mh9ts6e,한국여성들 피부미인이된 이유 이십니다. 새해에도 건강하시고 복많이 받으세요~^^,10.0,8개월 전
10,munchaparks9365,"감사합니다 한해 동안
열심히 가르쳐주는 덕분에 피부가 아주아주 
좋아진 70대 할매예요.
우리 영감님도 아주 만족
새해에 복 많이 받으세요 
미국에서 살면서 챙기지 못하고 살았느데 지금은
아주 행복 합니다.
선생님께서도 복 많이
받으시고 강건하세요.
최고입니다 ",28.0,8개월 전
11,userpm3vk4nx2f,"좋은정보 감사합니다.
피부가 좋으시네요^^",3.0,8개월 전
12,userol8cb6sq6l,"율무가루 대박이네요. 영상보고 율무차 매일 아침마다 마셔주고 있고, 스킨케어도 율무로 바꿨습니다. 비립종인지 편평사마귀인지 모를 것들이 오돌토돌하게 올라와있었는데 꾸준히 해보니까 진짜 싹 없어지네요. 

저는 율무 크림 팩 만들어 주말마다 해주고 있고, 평일에는 바빠서 네이버에서 율무 크림 검색해서 율무 성분 제대로 들어있는거 골라서 쓰고 있어요! 아침, 저녁으로 율무크림 발라주고 차도 마시며 관리하니 금방 금방 효과가 보이는게 너무 신기합니다 ^^",5.0,3개월 전
13,userpi8zn9en1u,"피부가 얇고 민감해서 자극이  많이 되는데  일주일에  몇번 하면 좋을까요?
기미가 조금 있고 이마에  오돌도돌한게 생겨서 관심있거든요",2.0,8개월 전
14,useryh6ie8po5u,"해봤습니다 ㅋㅋㅋㅋ
나이먹고 늘어지는 모공 ㅠㅠ
효과는 정말 최고네요
집에 서 잘사용안하는 크림과해보니 확연하게 눈에 띄게 작아집니다
꾸덕꾸덕 마를때까지 했는데 세안후 당김없이 보들보들 해집니다 ㅋ",2.0,2개월 전
15,bolivialita,좋은 정보 감사합니다. 얼마의 기간 팩을 하셔서 기미가 옅어지는데 효과를 보셨는지요? 원래 피부가 좋으신 듯 해서 장기간 해보시고 그 효과를 보신지 궁금해서 여쭙니다.,6.0,8개월 전
16,uservq9hv4ik1n,"피부가 얇아서 시술도 못 받는데 얇아서 그런지 햇볕에 노출되면 기미도 남들보다 더 많이 생긴답니다..
꼭 따라해보고 싶네요~~
팩 후에 물로만 세안 하고 기초 바르면 되나요??",5.0,8개월 전
17,zzondi,"영상보고 바로 구매해서 만들어 사용해봤는데
저는 수분크림과 율무가루를 섞었거든요.
제가 심한 건성이라 그런지 한 10분 지나니까 두껍게 바른 부분을 제외하곤 다 굳더라구요.
그래서인지 세안을할때 마치 스크럽을 하는 느낌이었어요ㅎ 크림을 좀더 리치한걸로 바꿔야할까요?",4.0,8개월 전
18,gracekang9778,"제인님 피부에 좋은방법
알려주셔서 고맙습니당 
열심히 try 해볼께여
새해복 마니마니 받으세여",7.0,8개월 전
19,jinyu420,"정말 너무 아름다우세요 미소제인님 어쩜 목소리두  
바로 홀리듯이 구독과 좋아요~ 눌렀답니다~
전 얼굴에 사마귀는 없구요
기미와 칙칙한 피부가 스트레스인데요 ㅠ 이런경우에는 어떤 팩이 가장 효과가 좋을까요 ㅠ
오늘부터 따라해보려고 합니다
바쁘실텐데 답변주시면 감사하겠습니다 항상 건강하세요 !",1.0,6개월 전
20,userfu3iy8dt6d,"우와~~
저에게 꼭 필요한 영상이에요
빨리 실천해야겠네요.
좋은영상
감사합니다^^",6.0,8개월 전
21,dedeojohannes6695,너무 이뻐서 눈부셔용~~미소님 사랑해요 사랑해요 사랑해요,1.0,5개월 전
22,userrz3qj1if3f,"비립종이 있어서 율무가 좋다는 말에 율무부터 대뜸 사고 후검색으로 미소제인님 팩하는법 보고 따라 하고 있습니다.
고질적인 비립종이라 인내심을 가지고 오랫동안 해볼 계획이에요. 성공하면 후기 남길게요^^",7.0,6개월 전
23,userzz6kt2yl2v,"기미크림 대용량이 있는데 거기에 율무가루랑 섞어도 되는지요?
눈두덩이에 발라도 되는지 궁금해요",3.0,8개월 전
24,chongsunchrischoi8958,정말 꼭 해보고싶어요. 이젠 나이도 들었고 골프를 많이 쳐서 기미 검버섯이 생겨서 고민이었어요. 지금부터해보고 올해는 환한 얼굴로 지내야겠어요. 감사합니다 ,4.0,8개월 전
25,usercn7mb1ny3y,"안녕하세요
율무가루에 섞는 크림을 마사지 크림으로 해도 될까요?
그리고 예전에 소개해주신 베이킹소다 요플레 섞어서 하는 기미 제거보다 이방법이 더 좋을까요?",3.0,8개월 전(수정됨)
26,userzl1ye9br5e,"감사해요~~~
안그래도 잡티때문에 고민이었는데 꾸준히 함 해볼께요 유욤한정보 감사드립니다 건강하세요^^",4.0,8개월 전
27,userjesus1004,혹시 다크써클에도 효과 있을까요? 속눈썹영양제바르고 울었다가 그위에 가히멀티밤을 발랐더니 착색이 되서ㅠ 다크써클이 심해졌는데....아니면 다크써클에 좋은 팩도 소개해주세요,1.0,8개월 전
