,youtube_id,comment,like_num,comment_date
0,lifestyle123organization4,하루에 1분 스트레칭! 감사합니다. ♡,1.0,7개월 전
1,TVCountrysideDaily,"미소제인님 안녕하세요 ^^~
늘 유익한정보 공유해주셔서 감사합니다 ",3.0,7개월 전
2,YangYeonHee,유익한정보 감사드립니다 오늘도 행복한 하루 되세요 ^^,2.0,7개월 전
3,churi1524,미소제인님 갈수록 젊어지시네용.. 늘 잘 보고 있어용 ㅎㅎㅎ 너무 아름다우세요,1.0,5개월 전
4,hellocl4bh,"미소제인님.
베이킹소다+식초+요플레 팩 하고있는데요.
15분정도 되니까 딱딱하게 굳던데요. 이렇게 팩이 굳을때까지 한뒤 세안하는거 맞나요?",0.0,7개월 전
5,userxu4xn5lr6e,일하는중에 꼭 해보겠습니다. 감사합니다,2.0,7개월 전
6,misojaneMJ,"1주일하고 매끈해진 목선, 목주름펴짐, 목길어짐에 놀람!
 그리고 아침에 상쾌하게 일어나져요!
하루 1~2분 매일하면 나의 목에 일어나는 현상
1. 목이 길어져요
2. 목주름이 펴져요
3. 턱살이 없어져요
4. 턱선이 예뻐져요
5. 만성피로가 한방에 날아가요
6. 승모근이 내려가요

미인님들도 오늘, 지금부터 꼭 해보세요^^

[주름펴는법 더 보기영상]
테이프로만 얼굴 주름 쫙—! 펴는 법 Face wrinkle removal tape 
https://youtu.be/AqShwwCm-mk

즉시효과!! 팔자주름 없애는 법! 초간단 쉽게
https://youtu.be/FJKeq5RzTX8

주름, 잔주름 한번에 싹! 바쁜현대인위한 바세린꿀팩 vaseline & honey mask pack
https://youtu.be/TZYdmfahBvs",3.0,7개월 전
7,usermp3jh1hy6z,♡♡♡넘 감사하게 열심히 해보겠습니다,2.0,7개월 전
8,userox2zf5io9v,여전히 사랑스럽게  멋지세요,2.0,7개월 전
9,paulqueen1689,"Good evening sweetheart MisoJane. 
Very pretty.",1.0,7개월 전
