,youtube_id,comment,like_num,comment_date
0,userhm1uj8ge5z,"얼굴만 봐도 재밌다는 말을 이럴 때 쓰는거구나.. 지금 영상 한 5번은 돌려본듯..
원래 항상 쿨한느낌 메이크업 많이 하시고 볼 때 마다 찰떡이라 뼛속까지 인간쿨톤이구나 싶었는데 웜톤메컵 이정도면 정채님을 위한 색조합 아니냐며 미친거 아니냐며!!! 과장보태서 여태 본 영상 중에 제일 예쁜 것 같음..
차분+성숙+고급st 헤어스타일링도 찰떡이다미쳤다🫶..",11.0,2주 전
1,userqp4st4im8v,"이분은 볼 때마다 그냥 본판이 보정 100 때린 느낌이라 너무 ,, 넘사벽 오늘 메컵도 진짜 너무 이뻐요",35.0,3주 전
2,useryg4nv6zs6i,메이크업 너무 예뻐요,7.0,3주 전
3,useryf2zi1vu4b,이쁘고 여성스럽고 멋지십니다,0.0,3주 전
4,rinna0031,"구독해두고 좋아요하고 영상만 보다가 댓글 다는데 이번영상 저랑 진짜 겹치는 화장품이 많아서 신기해여
심지어 팔레트나 블러셔랑 저 멜팅틴트도 색 다 똑같아요ㅋㅋㅋ
진짜 오늘 메이크업두 진짜 넘 뽀샤시하구 예쁘고 다 하시네염ㅠ
정채님 혹시 렌즈 정보도 알수있을까요?? 눈동자 마저도 넘 옙버서... 정채님민수하고싶어여,,,ㅠ",6.0,3주 전
5,userwx1og1ns1b,너무 예뻐요ㅜㅜ,0.0,3주 전
6,userqw3pz9yi3q,화장 너무 잘하세요,3.0,3주 전
7,useruf6gn4mm6m,와 오랜만에 보는데 역시 갓기...,3.0,2주 전
8,userfs7xx1gc8o,어렸을때부터 봤는데 엄청 이뻐질 거 같다 생각햇는데 리즈를 갱신햇군요,0.0,3주 전
9,usergj7zh1ys6y,정채님의 일본펜이에요!! 나보다 어린데 메이크업 너무 잘해가지고 항상 보고있어요🥹앞으로도 영상 기대할게용♡,2.0,3주 전
10,l377,정말 학교 가는 아침마다 화장하면서 보기 좋은 채널…. 같이 화장하는 느낌이랄까….,0.0,3주 전
11,usersy5rt1wf9n,메컵 영상 너무 기다렸어요 ㅠㅠㅠ,1.0,3주 전(수정됨)
12,usernu3og7xe5e,"채윤언니 예쁘고, 귀여워요",0.0,3주 전
13,userxj2wf4ky3e,뭔가 달라졌다 했는데 코성형하셨군뇨! 애긔야 알고리즘타서 100만유튜버로 떡상하자!!!!,7.0,3주 전
14,userwl3sm3zp8c,목걸이 정보 너무 궁금해요,1.0,3주 전
15,userul6fb9se8r,존예..,1.0,3주 전
16,userwn9if8ib7i,"오늘도 넘 예뻐요ㅜㅜ
렌즈 정보 궁금해용",5.0,3주 전
17,malsun33,블러셔 연하게 한번만 해주세요..️️,0.0,2주 전
18,usertw4yu5tp4z,언니 너무예뻐요,1.0,3주 전
19,annl4og,韓国語ちょっとしかわかんないから何言ってるか理解できないけどとりあえずかわいすぎる、参考にします！！！！🫶,1.0,3주 전
20,uservy9fk1nb4d,입술 넘 이쁘네요,0.0,3주 전
21,userrq1ty4ut8y,엉니 ... 너무 예쁘고 .. 코디도 ... 혹시 옷 정보 좀 알 수 잇을까요ㅠㅠㅠㅠ,0.0,3주 전
22,usersk6ye3jz6q,렌즈 정보 알려주세용 넘 예뻐요ㅠㅠㅠ,38.0,3주 전
23,userib4mj1um9h,코 하신건가욤?! 엄청 이뻐지셨는데 ,6.0,3주 전
24,jongsuny1,예뻐요,0.0,3주 전
25,jiWOn901,언니 연한 메이크업도 해주세용!!!!!!!!개이쁜 이목구비를 왜 가려요!,0.0,3주 전
26,userdv2jh4me1o,턱 원래 뾰족한곤다여..?대박신기..,47.0,3주 전
27,userly5kw4cj2q,혹시 코수술 하셨나요?! 코가 넘 예뻐지셨어요,5.0,2주 전
28,usertu9tt8wy8h,렌즈 정보 부탁드려욧…<3,2.0,3주 전
29,userfj1dp4gm3r,헉 코수술 하셨나요?! 너무 예뻐요,2.0,2주 전
30,usersz8re8sd7m,아 예뽀,1.0,3주 전
31,userii5ch4kh7w,언더애굣살에 바른거 알 수 있을까요 ㅠㅠ,0.0,2주 전
32,LISAqm8ib,일본어 자막을 넣어주시면 좋겠습니다,2.0,2주 전
33,userhh2jb9xf7p,턱끝에 뾰족하게 어떻게 하면 되죵...다시 태어나야하나요,0.0,2주 전
34,userbj1cu8yj6d,웅니... 피부 관리 어케하셔요ㅠㅠ?? 넘 맨들말랑콩떡이야....,1.0,2주 전
35,userei3ru8dc3k,턱이 어떻게 저렇게 뾰족하지...얼굴형이 넘사다,1.0,2주 전
36,userqy4js9ox8p,렌즈 정보좀여 !)!,7.0,3주 전
37,SJxn4gc,쌍수 큐엔에이 봤을때 인아웃라인이라고 하셨는데 지금 영상보니까 아웃라인이신것같은데 재수술하신건가요??,1.0,2주 전(수정됨)
38,userku6wr6mm7j,제발 렌즈 정보쫌요,5.0,3주 전
39,userhr3bv1ms5h,얼굴형 ㄹㅇ 카리나 같음,2.0,3주 전
40,userle9ke8is3d,리즈다 리즈,0.0,3주 전
41,userlh3tb2ih2m,구독자분들이 렌즈좀 알려달라고 다들 아우성인데 알려주세요 좀,1.0,3주 전
42,useryr6ej9oq9i,렌즈 멀까요ㅠㅠ,1.0,3주 전
43,userht4cl1hs8d,코하셨내,3.0,2주 전
44,useryf2zi1vu4b,이쁘고 여성스럽고 멋지십니다,0.0,3주 전
