,youtube_id,comment,like_num,comment_date
0,mrkim,"와 아침에 일어나서 학교가기 전에 메이크업하는것도 진짜 부지런의 끝판왕인데, 속눈썹까지 붙이는 메이크업....? 증말 대단하다... 할매는 절대 못해...",296.0,1개월 전
1,useroj5gx2qy1p,와 옛날에 영상 하나 보고 또 알고리즘에 떠서 보게 됐는데… 왤케 더더 이뻐지셧어용??!? 화장법도 본인한테 잘 어울리게 많이 바뀐 거 같고 영상미도 더 좋아져써요ㅠ ,239.0,3개월 전
2,fackingx,본인한테 맞는 화장법을 찾아나간게 대단해요. 너무 예쁘세요!,173.0,2개월 전
3,userfe1uk7cx7l,얼굴형이랑 이목구비 조화가 진짜 .. 빚어놓은거같다ㅠ 이렇게 이쁜건 반칙아니냐고요,13.0,1개월 전
4,userzp3yk6nb1c,이건 그냥 언니가 예쁜 거잖아.. 봄웜 지대부럽다..,8.0,4주 전
5,usergl2tn9xy7i,우와..  진짜 너무너무 예뻐요!! 화장법도 예뻐서 따라해보고 싶어유 진짜 짱.. ♡,49.0,3개월 전
6,wldks,진짜 너무 화려하고 공주같이 예쁘시다 ㅜㅠㅠㅠ 얼굴형이 특히 미쳣어요.... 안그래도 요즘 립 고민중이였는데 덕분에 좋은거 알아가요 ㅠㅠㅠ 사랑해여,66.0,3개월 전
7,itsxumin,얼굴형도 이목구비도 하나하나 다 이쁘다,54.0,2개월 전
8,usersz8re8sd7m,"진짜 기다렸어요ㅠㅠ
여전히 너무 이쁘셔요",73.0,3개월 전
9,yywq4tm,"인형이 따로 없네요.. 화장을 잘하기도 하지만
본인에게 잘어울리는 메이크업을 캐치하시는것도 뛰어난 재능이네요.",15.0,2개월 전
10,userqi9nz6st6o,"20대 중반이지만 메이크업을 전혀 안하고 다니는 사람 인데 친구가 하게되면 괜찮을것 같다며 링크를 보내주어 보게 되었어요~ 영상에서 쉽고 설명 잘 해주셔서 며칠 연습하면 금방 할 수 있겠습니다~^^
자세한 설명,과정 감사해요^^",91.0,3개월 전
11,userps2yf8up5d,"언ㅇ니 진짜 너무 예뻐요
영상 잘보고있어요 항상 화이팅ㄹ!!",8.0,3개월 전
12,aesen,당신은 화장하지 않고 매우 아름답습니다 ,9.0,2개월 전
13,Zookoo,"고3인데 5시 반부터 일어나서 준비한다니..대단쓰…
보다보니 느낀건데 다 이쁜데 얼굴형이 진짜 레잔도…완전 빗살무늬토기네",7.0,3주 전(수정됨)
14,usertp8bb8gw7i,와 무보정 비디오가 완전 인스타 필터 씌운거처럼 생기셨네요..넘 부러워요 이목구비 조화가 진짜 미친듯,75.0,3개월 전
15,userbj8qc9te1v,정채님 학생메이크업이 너무 예뻐요,22.0,3개월 전
16,userwx1og1ns1b,화장도 잘 하시고 이쁘시구..🫶,17.0,3개월 전
