,youtube_id,comment,like_num,comment_date
0,usersf9ir7qo9m,언제나처럼 이뿌고 매력이 넘치심니당 ㅎ,2.0,11개월 전
1,bboppiiuiilsang,영상 70개로 1만명 이상을 달성할 수 있다니...개부럽다..,5.0,1년 전
2,kkaebidoryeong,미향언니 정말 대박이네요,7.0,1년 전
3,userik3lu1hu5i,꺄악~~ 미향 언니다~~~ ♡♡♡♡,5.0,1년 전
4,heejungwon5252,앜~~  9일 여기지나갔는데 ... 쫌만 일찍 지나갔으면 뵜을텐데 ... 언니 최고!!!,3.0,1년 전
5,userwe1vc5cc2b,영상이 자주 올라왔으면 해요. 잘봤습니다.,4.0,1년 전
6,userhz5fy3my7n,언니.. 또 영상 올려주세요!!!,1.0,11개월 전
7,usersm6oi3vc3c,처음은 이효리였는데 가면갈수록 미향 언니 특유의 녹진한 매력이 점점 나와서 부담스러웠음ㅋㅋㅋ 웃갑니다 감사~^^,1.0,1년 전
8,usermv3pc3ug1p,감기 걸리기전에 드라이기 최강으로 빨리 말리세연.... 미향언니 사랑입니다...ㅠㅠ,5.0,1년 전(수정됨)
9,yoonjungkim4523,이 언니 지켜주고 싶네.. ㅠㅠ,3.0,1년 전
10,uk2381,,2.0,1년 전
11,taiji9681,고퀄 무엇,4.0,1년 전
12,userik3lu1hu5i,"이렇게  재미있는대,,, 영상 자주 올려줘요 ㅎㅎ",0.0,1년 전
13,userov6ib1kx7w,언니 정말 수척 해보여요,3.0,1년 전
14,leony7349,간만에 내적웃음ㅋㅋ,3.0,1년 전
15,userve9sc1tm6g,누나 너무 오랜만에요ㅠ 응원해요!!,2.0,1년 전
16,useruh1cz1oq8h,언니 20대때 꼭 해봐야 하는 것 뭐라고 생각하시나요!,1.0,1년 전
17,3a2888,ㅋㅋㅋㅋㅋ 누님 감기 조심하세요~ㅋㅋ,4.0,1년 전
18,userhf4ig5ph4h,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 왜케 웃겨욬ㅋㅋㅋ,2.0,1년 전
19,benatural154,와ㅋㅋ저 때 그 세기말 갬성 무슨 일이야ㅋㅋ,0.0,1년 전
20,userxi1gm7oq4i,아니 어떻게 저렇게 똘끼가 충만할 수 있지,2.0,1년 전
21,healingmoment2009,느낌 있어요,0.0,10개월 전
22,userdx9uj1vm3s,항상 응원해요^^,2.0,1년 전
23,userju2fg2ll4t,ㅋㅋㅋㅋ 미치것다,1.0,4개월 전
24,usernb5rs6go2r,chu~~♡,0.0,1년 전
25,ndspeed84,아야 ㅋㅋㅋㅋ 미친거아니냐구 ㅋㅋㅋㅋ,1.0,1년 전
26,powershoot2m,이쁘다..,0.0,1년 전
27,lenapark5632,풉. 이 언니 개그우먼... ,0.0,1년 전
28,userxo8rp2dq7v,내가 지금 뭘 본거지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10.0,1년 전
29,Kimkerbell,언니 휀이에요,0.0,1년 전
30,carpediem7420,"누나 돈잘버는 젊은사장 ㅋㅋㅋㅋㅋ
퐐로미 퐐로미 ㅎㅎㅎㅎ",2.0,1년 전(수정됨)
31,usercs5gw7hn6w,뒤에 오토바이나 조심하셔,2.0,1년 전
32,usergq2pc7ht4z,"약드실 시간이 지나면 안되는데,",0.0,1년 전
33,usermh4yg6fc4z,걱정 아니한다...늬 어디니???ㅎㅎㅎ,0.0,1개월 전
34,uservb4zt1sb6z,머지..?,0.0,11개월 전
