,youtube_id,comment,like_num,comment_date
0,m961367w,트렌드에 맞게 또 얼굴형두상에맞게 맞춤헤어 선사해주시는 킹스턴선생님들 ,5.0,11개월 전
1,userjl4sy6ih4s,"완벽합니다. 흐름 파악이 확실하게 됐네요.
영상 중 선호하는 디자인이 있으면 지금 나온 디자이너한테 가면 딱이겠네요.",11.0,11개월 전
2,usertf3uy6ng1t,디자이너 분들 다 한 얼굴 한 스타일하시네요. 가을헤어에 대한 좋은 정보도 감사합니다~,2.0,11개월 전
3,ban9791,"와 킹스턴에서 제이콥선생님과 팔로우 중인데 엄청 친절하고, 
설명하실때 진짜 귀에 콕콕박히네요 매번 감사드립니다.^^",2.0,11개월 전
4,AtoZpj5ri,넋놓고 쭉 보게 됐다. 역시 1등은 가르마스타일이군.. 그래도 트렌드가 일반적인 가르마가 아니라 많이 편한 거 같아서 영상에 나온거 중 제일 괜찮은 걸로 한번 해 봐야겠다,18.0,11개월 전
5,useryd6vw3kp9n,"이 영상보고 가르마 했는데 주변 반응 좋더라구요
시간 덜들면서 꾸민거 하고싶은 분들 추천합니다",2.0,11개월 전
6,useryj4qx4mg3m,"필요할 때 딱 맞는 영상 올려주시는 킹스턴......
그것도 아주 유익.............",7.0,11개월 전
7,userxn9xj5il6p,"저는 이마도 많이넓고 머리가 얇아요 흔히들 탈모인이라고하죠..
제 구세주인 딘쌤!!
항상 신경써주시고 제가 할 수 있는 최선을 만들어주시는 분입니다 :)

딘쌤 덕분에 모자도 안쓰고 자신감도 생기고 결혼도합니다!!!!!",3.0,11개월 전
8,usersd1cs5yu4o,너무 너무 유익한 정보입니다 ,3.0,11개월 전
9,kingstonandre3983,그나저나 마스크 쓸땐 몰랐는데 쌤들 다 미남 뻔한 스타일 말고도 다양한 스타일을 추천해주셔서 너무 유익하네요,2.0,11개월 전
10,goodforyou28,이런 컨텐츠 처음인거같은데 어마무시하게 유익하고 좋네요 좋아요 누르고갑니다,2.0,10개월 전
11,ssh1004112,첨 보는데 킹스턴맨 보는데 분석도 해주시고 좋네요!! 혹시 얼굴이 긴편이고 약간 M자일때는 어떤 스타일이 적합할까요??,2.0,11개월 전
12,kingstonsoo,좋은 정보를 주는 유익한 채널,2.0,11개월 전
13,jinukjung384,"진짜 다들 간지 죽이시네요..
이마를 까야해서 커트하려는데 혹시 마르코님 헤어에서 m자 커버를 위해 앞머리 사이드쪽을 살짝 떨어뜨려도 이쁠까요?
미용사님에게 말씀은 어떻게 해야할까요 ㅠ
좋은 영상 감사합니다.
p.s 마르코님 정말 남자답게 간지나십니다.",3.0,11개월 전
14,usersm2cu5sm6d,"마지막  정리까지 완벽하다
빅데이터 가을 트랜드 정리 굿",9.0,11개월 전(수정됨)
15,TRUEMANS,트랜드 보다 자기 개성에 맞게 자르는게 맞다 는거에 공감합니다,2.0,11개월 전
16,kdean8293,좋은 정보입니다,2.0,11개월 전
17,userus2uj5ip7h,가일컷이 손질도 쉽고 어지간한사람 다 잘어울림,1.0,11개월 전
18,userjy6tt6zs3c,요즘 머리에 흐름을 알 수 있어 좋네요,2.0,11개월 전
19,userut8qm2or1i,킹스턴이 일반미용실보다 비싸도 비싼반큼 머리 개이쁘게해주심,0.0,11개월 전
20,ylhl6660,아.... 소개팅 전에 여기서 스타일링 받으려 했는데.... 이름 비슷한 곳 가서 스왈로펌 추천 받고 하는 바람에 뽀글뽀글 아프로 머리 보고 도망간 처자... 머리 길러서 다음에는 꼭 킹스턴 헤어 가야지..ㅜ,1.0,10개월 전
21,useryd6vw3kp9n,"뻔하다 생각했던 가르마가 발전하고 있구나.....
이제 유행했던 스타일을 좀 적절히 섞는게 트랜드인듯?",4.0,11개월 전
22,jjang6974,가일컷 하고 다니다 이번에 가르마펌 했는데 다들 부드러워 보인다고 합니다,2.0,11개월 전
23,userjq8ey1lv3r,머리도 머린데 다들 미남이시네요 ㄷㄷ,2.0,11개월 전
24,lugefgolfeto2330,"Oi Kingston põe legenda, eu não entendi nada kkk ",2.0,11개월 전
25,usergd9cb9jv8g,말씀하시는 트렌드와 디자이너 분들 스타일이 완전 다르넼ㅋ,1.0,11개월 전
26,hkk7415,부럽다... 이것저것 해보고 ... 머리카락이 없다 난 .........,0.0,10개월 전
27,JAYim7pv,,2.0,11개월 전
28,blunid4739,지훈님 느낌으로 머리 하려면 어떻게 말해야하나요??,4.0,11개월 전
29,koossi3220,유행따라가면 기계마냥 다똑같은머리아닌가요? 본인만의 개성이 중요할거같은데;;,1.0,10개월 전
30,usermf3on3tv6y,혹시 4:56에 나오는 분 이름이 어떻게 되나요?,0.0,6개월 전
31,testim6905,선댓 후감상,1.0,11개월 전
32,userqr2zn9hp9h,"오 이시간에..! 
1등입니다 ㅋㅋ",2.0,11개월 전
33,andee02,5:36,1.0,10개월 전
34,usersi8pe8zb5r,3등!,0.0,11개월 전
35,andee02,0:52,1.0,10개월 전
36,userot5nf2sq1k,이제 죄다 비슷한 머리하고다니겠네 ..ㅋㅋ 남자머리가 원래 뭐 그렇긴하지만,0.0,10개월 전
