,youtube_id,comment,like_num,comment_date
0,ACoreanaBeauty,"바이코스 스킨케어 스토어팜 https://smartstore.naver.com/bycos
Bycos Skincare https://www.bycos.com.br/",20.0,8개월 전(수정됨)
1,elizabethpierce358,WhiteOnCream 's ability to create a flawlessly glass white skin tone is simply awe-inspiring! ,31.0,3개월 전
2,whosthatlena,I love to see this type of videos while I barely wash my face,292.0,9개월 전(수정됨)
3,juliafreitas5161,Adoraria um vídeo falando sobre os produtos e  marcas coreanas que são mais famosinhas e conhecidas aqui no Brasil. Tô amando o seu  canal.,36.0,7개월 전
4,1081jessica,"Amei o vídeo Soyeon, vc é sempre tão completa e honesta, não deixa faltar nenhuma informação",41.0,10개월 전
5,anadark539,"Amo as rotinas dela. Esse canal é simplesmente perfeito,me inspiro muito nas suas dicas.️️",42.0,10개월 전
6,leticiatrota1628,Vídeos assim me ajudam a manter a rotina de cuidados de noite  eu amo!,4.0,7개월 전
7,mayladossantos4210,Suas dicas são as melhores!graças a você minha pele melhorou muito!,18.0,10개월 전
8,mauriaraujo1994,Da muito trabalho manter a BELEZA 🇰🇷🇰🇷,68.0,10개월 전
9,paulafernandaluz5838,"Obrigada Soyeon, estou amando seus vídeos,você está me ajudando muito. ",4.0,6개월 전
10,cristini8680,Comecei a acompanhar o canal agora e estou amando ️,18.0,10개월 전
11,nicolelugli4928,Que pele maravilhosa!! Estou maratonando todos os videos e amando as dicas. <3,5.0,10개월 전
12,nan6358,vc é muito fofa e foi muito relaxante assistir <33 adoro seu canal!!,0.0,8개월 전
13,thavi262,"Linda Seus vídeos me ajudam muito, incentivam a me cuidar!",10.0,10개월 전
14,nikifofis283,Eu amo sempre suas dicas tem me ajudado bastante ,10.0,10개월 전
15,sophiasousa,eu amo suas dicas de limpeza de pele,1.0,7개월 전
16,mariasophiadelimasilva9650,Amei a rotina! ,4.0,10개월 전
17,ishitavashishta5539,this routine video is so soothing...i felt like i was taught by an unnie and its so pleasing to watch it,6.0,9개월 전
18,maahsantos1912,Tô querendo começar a ter uma rotina de skincare começando aos poucos.,0.0,6개월 전
19,mari3793,Amoo suas dicas!! Poderia fazer um vídeo explicando como tirar gordura da perna,8.0,10개월 전
20,dearl1n7532,"lindona!!
obrigado por esse vídeo ^^
apesar de ser trabalhoso, percebo que vale muito a pena.
estou no começo ainda, mas já vejo resultados.",3.0,6개월 전(수정됨)
21,carolina6116,"Desde hace poco he querido cuidar mi piel y tus videos me han ayudado mucho, gracias por estos consejos!",1.0,8개월 전
22,Marrelise,I absolutelly LOVE  your beauty tips! You are like a princess,0.0,5개월 전
23,jessicagomes2111,nunca me canso de ver seus vídeos amo suas dicas,5.0,9개월 전
24,lenechavessousa522,Ela é tão fofa!,3.0,9개월 전
25,lira04,"Ela tem um olhar meio sonolento, eu pensava que era bebida, mas é o natural dela  ... Bem charmoso hihihi",0.0,4개월 전
26,rainofsummer7689,Me gusta mucho que muestren sus productos! ,6.0,10개월 전
