,youtube_id,comment,like_num,comment_date
0,ACoreanaBeauty,"BIA
 Instagram : https://www.instagram.com/biateixx/
SOYEON
 Instagram : https://www.instagram.com/ppsoyeon/",21.0,1년 전
1,reimaralmeidaaguiar,Nossa que orgulho ver você treinando da até vontade de treinar junto... atualmente to com 109 kilos e necessitando de iniciar um treino para a parte muscular !,34.0,1년 전
2,dilmabatista9137,Essa personal  é incrível eu acompanho o trabalho dela no Instagram ela é realmente uma ótima profissional.,36.0,1년 전
3,viniciusmilk1,"Se continuarem os treinos , queria muito ver  um vídeo da Soyeon sentindo as diferenças que sentiu no corpo e saúde dela.",3.0,10개월 전
4,rodrigoferreira939,A Bia é a melhor personal do Brasil 🇧🇷,19.0,1년 전
5,anapaulafernandes948,"Amei esse treino, Sem contar que essa é a melhor personal de todas ",14.0,1년 전
6,mauroalves518,Oi soyeon tudo bem com você você soyeon foi muito bem no seu primeiro dia de exercícios parabéns soyeon e soyeon continue fazendo esses exercícios força foco e determinação nos seus treinos de musculação seu fã Rodrigo Alves da Silva Brasil Guarulhos são Paulo tchau tchau que Deus abençoe e ilumine sempre você soyeon 🇧🇷🇧🇷🇰🇷🇰🇷,11.0,1년 전
7,jamylesm,"Ahhh ,eu amo os seus vídeos ,podia fazer um vídeo tentando passar o dia falando em português",7.0,1년 전
8,isa3079,A Bia e a melhor personal treine do Brasil 🇧🇷,4.0,1년 전
9,helennoemi7328,"Meu vídeo preferido é ver a Soyeon treinando, força que o shape vem  hahahahah",3.0,1년 전
10,danygameroficial,É isso aí Soyeon  me senti até motivada,0.0,1년 전
11,sarahlima9725,Eu no primeiro exercício já desmaiava,10.0,1년 전
12,robertamaria9368,Arrasou! ,6.0,1년 전
13,micaelc2599,"No pain, no gain",58.0,1년 전
14,uniarkk,"Moça que sempre ajuda a gente, nós te amamos!",0.0,1년 전
15,impepenane,this is really interesting. I would like to see more training videos :),1.0,1년 전
16,rodrigopadilha1392,"É ISSO AÍ, COREANA.",2.0,1년 전
17,alexbragadejesus2390,Soyeon vai botar o sheipe Meu treinar é muito bom .,2.0,1년 전(수정됨)
18,mauroalves518,Oi soyeon tudo bem com eu treino musculação todos os dias na academia perto da minha casa pois os meus treinos de musculação e muito puxado o tipo do meu treino de musculação eu é avançado seu fã Rodrigo Alves Brasil Guarulhos são Paulo tchau tchau que Deus abençoe e ilumine sempre você e sua família também 🇧🇷🇧🇷🇧🇷🇰🇷🇰🇷🇰🇷,3.0,1년 전
19,brazilianbr8950,Belíssima ,2.0,1년 전
20,Anans4kx,Muito  legal ,2.0,1년 전
21,dayoneapareccida581,Maravilhoso dedicada e espetacular  Beatriz,0.0,1년 전
22,mauroalves518,Oi coreana soyeon tudo bem com você quando eu tiver aportunidade com certeza irei treinar ai na competition academia seu fã Rodrigo Alves Brasil Guarulhos são Paulo tchau tchau que Deus abençoe e ilumine sempre você sempre soyeon 🇧🇷🇧🇷🇧🇷🇰🇷🇰🇷,2.0,1년 전
23,ramadeu01,Nice work-out. It´s hard when you are skinny to do the movements. Be always aware of you shoulder e back to avoid lesions.,1.0,1년 전
24,mauroalves518,Oi soyeon tudo bem com você soyeon você esta gostando dos treinos de musculação seu fã Rodrigo Alves Brasil São Paulo tchau tchau que Deus abençoe e ilumine sempre você e sua família também 🇧🇷🇧🇷🇧🇷🇰🇷🇰🇷,4.0,1년 전
25,isa6093,"Soy, você pretende morar no Brasil para sempre? Ou deseja voltar a morar na Coreia algum dia?",0.0,1년 전
26,waspdicasdedireito6034,"훈련 신체 모델링을 시작하기에 아주 좋습니다. 브라질 여성의 미의 기준은 한국과 다르다. 최선을 다하길 바랍니다. 당신에게 많은 건강, 평화 및 사랑. 당신의 일을 축하합니다.",0.0,9개월 전
27,paulocesar9342,Soyeon muito linda,1.0,1년 전
28,myawalker1633,Soyeon você vai continuar treinando com a Bia?,0.0,1년 전
29,Vitoriavk3lh,"Me descobri uma que gosta de ver vídeo de pessoa malhando, inclusive.. tenho que voltar pra academia, estou sentindo falta.",0.0,1년 전
30,phirsorongpipi7309,You're so perfect ,3.0,1년 전
31,engenypen5408,"Olá Soyeon eu gostaria que você pudesse fazer um vídeo como remover cravos para adolescentes, já que eu tenho alguns e todos me dizem para removê-los com as mãos, mas eu me recuso, pois sei que vai piorar, você poderia fazer um vídeo para descubra porque eu quero remover cravos mas sou adolescente, por favor de uma forma não tão abrupta já que tenho pele seca/sensível, por favor, e se você tiver algum vídeo seu que recomende, por favor o faça (desculpe se qualquer palavra está mal traduzida em português, estou usando um tradutor)",0.0,1년 전
32,RobertoCS,Amo coreanas,0.0,1년 전
33,chexmarleny2434,Saludos muy buen video. ,1.0,1년 전
34,aylla2001,️,1.0,1년 전
35,unachicabonita,,0.0,1년 전
36,aeciogomessantos9652,Eu acho ela maravilhosa princesa,2.0,1년 전
37,izabelalessa4574,️,1.0,1년 전
38,hadassaclaudino2801,,2.0,1년 전
39,cpx5027,Em 5:59 a cara dela de: acaba pelo amor de Deus acabaaa,0.0,11개월 전
40,Kepler22b,Dói tudo ,0.0,10개월 전
41,alanoudalqahtni996,احب اتابعك من السعودية️🇸🇦,0.0,1년 전
42,unachicabonita,Subtítulos en español,0.0,1년 전
43,alicedepaiva7555,"Quarto comentário, Uhuu ️",1.0,1년 전
44,userxk4kc9xd5v,소연님 안녕하세요,2.0,1년 전
45,urfavmaria4878,"🇩🇿Hello, Arab subscriber, is there any welcome?",1.0,1년 전
46,alinemendes7606,primeiraa,2.0,1년 전
