,youtube_id,comment,like_num,comment_date
0,userjw8dx5nn7b,쌩얼도 너무 예뻐여.. 피부 너무 좋아보이시는데 부러워요 ㅠㅠㅠㅠ 나도 피부 좋은 사람이고 싶다아,1.0,11개월 전
1,usergg3fv5ss2p,너무나 몽몽 씨 이뻐요 완전 화장빨 얼굴이세요️,1.0,11개월 전
2,usernj1hx4gz4m,"좋은 영상 감사
너무 이뻐요
화이팅",0.0,11개월 전
3,veronikam4453,So pretty,1.0,11개월 전
4,userfm9on4xe5z,아이라인 음영줄 때 쓴 브러쉬 정보 좀여 ㅠㅠ,0.0,11개월 전
5,usernj1hx4gz4m,"좋은영상 감사해요
화이팅",0.0,11개월 전
6,userqh3cq5sd3g,화장하실때 하신 핀 오디서 사셨어요!!??,7.0,11개월 전
7,usernj1hx4gz4m,좋은정보 좋아요,0.0,11개월 전
8,alanalee7222,혹시 렌즈 착용하셨으면 뭔지 알수있을까요,1.0,11개월 전
9,userrx7co3re2o,오.. 이제 익숙해질 때도 됐는데.. 적응이 안돼네..,1.0,11개월 전
