,youtube_id,comment,like_num,comment_date
0,usernm5tn2mc1d,"얼굴 분위기도 미쳤지만 머리에서 나오는 분위기도 진짜 무시할 수 없다고 생각하거든요,, 진짜 너무 예쁘고 저런 깔끔하고 이쁜 머리를 완성시키기 위해서 기본 머리 상태관리도 진짜 잘해줘야하는데 이번영상이 큰 도움이 되었어요,, 저 얼마전에 미용실갔다가 머리관리 안한다고 호되게 혼났는데 살앙함미다,,",6.0,3개월 전
1,Bonge,"판고데기로도 저런 고급진 웨이브 넣을 수 있다는게 신기해요 🫢 역시 금손,, 원래 웨이브 넣으면 머리가 부시시해보이는데 머릿결 엄청 좋아보이셔요 ㅎㅎㅎ 
헤어팩은 사용을 안해봐서 너무 궁금했는데 선우님께서 추천해주시는 제품이다 보니 꼭 써보고싶네요️ 이런 이벤트 항상 열어주셔서 감사해요🫶",2.0,3개월 전(수정됨)
2,pianoman9792,"진짜 구라안까고 내취향으로 세상에서 가장 이쁜 사람임.. 동안처럼 보이는 길지 않은 코, 오똑한 콧날, 큰 눈, 흠잡을수없는 얼굴형... ㅅㅂ 욕나오게 이쁨...기적 그 자체.",18.0,3개월 전
3,dumedumia,펌을 좋아하는 사람으로서.. 틈만 나면 주기적으로 펌 하는데 머리카락 끊기고.. 부시시에.. 엉키고.. 난리라 ㅠㅠ 아직까지 헤어 케어 제품 정착을 못했는데 로레알 얼른 쟁여놔야겠어요  오늘 꿀팁 넘 좋아요!!,1.0,3개월 전
4,dahid012,"언니,,그냥 고급스러움 그자체인데용?!저는 머리가 너무 직모여서 볼륨없으면 물먹은 미역같은 느낌이였거든요ㅎㅎ 그래서 봉고데기를 자주 사용하는데 판고데기로 이렇게 물결같은 펌을 넣어줄 수 있다는게 너무 신기했어요!‘
진짜 판고데기는 단점이 자국이 너무 심하게 남아서 싫어했는데 이거 완전 꿀팁 대방출 영상인 것 같아서 머리할때 참고해야겠어요~!!
옆머리를 이렇게 자연스럽게 슉슉 넘길 수 있어서 제 어정쩡한 지금의 옆머리 당장 넘겨!하고싶네여ㅎㅎㅎ
마무리로 한번씩더 넣어주니까 볼륨감이 한층 더 살아난것같아서 신기했어요! 역시 손이 금손이여야하나...🥹
확실히 웨이브가 들어가있어서 한층 더 청순함이 업된 것 같아서 데이트 헤어스타일링같아요",0.0,3개월 전
5,kimminson315,선우님 머릿결 엄청 좋아보여요 물결웨이브 넘 찰떡! 토틸리페어 라인 여름에 산뜻하게 사용하기 좋고 1분만 사용하면 돼서 너무 편해보여요! 머릿결 찰랑거리게 하고싶어요,0.0,3개월 전
6,userux7bv2xd2e,선우님 늘 청초하고 맑은 눈동자에 청순한 분위기 사랑합니다 ㅠㅠㅠ 머릿결도 천사같아요..,1.0,3개월 전
7,original632,"너무 예쁘세요 !!!
풍성하고 고급진 스타일링 웨이브 너무 잘 배웠고 바로 활용해볼께요!!!",0.0,3개월 전
8,userfu5uj9oz7k,"선우님 헤메코 미쳤다🩷🩷 머릿결이 정말 좋으시네요! 다양한 꿀팁과 함께 오늘 영상 너무 유익해요! 로레알파리 트리트먼트 정말 유명하죠! 저도 써봤는데 일단 향이 정말 좋더라구요,,? 그리고 쫀쫀한 크림 제형의 쓰면서 머릿결이 좋아졌다고 느껴서 다시한번 사용해 보고싶습니다 :)",0.0,3개월 전
9,hyejinlee3148,토탈리페어라인 너무 좋아요  향기도 메론향? 같이 나는데 여름에 사용하기 아주 상큼해요 ! 흰티에 청바지 입고 샴푸냄새 저 향기 나면 아주 찰떡일거 같아요! 선우님 물결고데기도 아주 잘 어울려요 ,1.0,3개월 전(수정됨)
10,userjk5gk9rc6v,언니 진짜 너무 이뻐요 ……. 이 날 메이크업도 궁금해요 !!!!!!,0.0,3개월 전
11,userwj1si8nf7h,선우님 물결웨이브 찰떡이에요 예뽀요🩵토탈리페어라인 산뜻해서 여름에 쓰기 좋은것 같아요 바르고 1분후에 바로 관리할수 있는 제품이라 사용하기 편할것 같아요!,1.0,3개월 전
