,youtube_id,comment,like_num,comment_date
0,somevely,"캬 자매님들! 오랜만에 카메라를 켜봤습니다ㅠㅠㅠ반가워요ㅠㅠㅠㅠㅠㅠ
다들 잘 지내셨죠???? 늦었지만 새해 복 많이 받으시구 ㅠㅠㅠ 
꽃 구름 같은 길만 걸으시길 바라며 우리 자주만나요ㅠㅠㅠㅠㅠ!!!!",35.0,8개월 전
1,annej7198,"어쩜 더 청초하고 예뻐지신거 같아요.ㅎㅎ 수술하셨다니 고생많으셨어요. 토닥토닥.
썸블리님 영상 조용히 늘 애청하고 있어요!! 돌아오셔서 너무 기쁩니다♡",2.0,8개월 전
2,userps3xq9rg1h,썸블리님 틴트 리뷰가 제일 좋아요 ㅋㅋㅋㅋㅋ진짜 친한 언니가 써보고 어떤지 말해주는 느낌!!!!별로면 별로다 어떤거같다  툭툭말투가 매력있어요  히ㅣ히히힣,5.0,8개월 전
3,hapcristy9891,언니 고생많았어요 ㅠㅠ 진짜 다시 돌아와서 고마워요 ㅎㅎ ,1.0,8개월 전
4,aracho9654,언니 영상 너무너무 기다리고 있었는데 너무 반가워요!! 인스타로 근황은 잘 알고 있었지만 영상으로 보니 더 반가워요! 언니두 새해 복 많이 받으세요,2.0,8개월 전
5,lhrkp,썸블리님 많이 기다렸어요 너무너무 반가워요오 지금 회복 잘 되셔서 다행이에요!! 돌아오자마자 썸블립..너무 좋아요ㅎㅎ,3.0,8개월 전
6,userpj4nz1ue3r,"기다리고 있었어요~!🥹🥹
썸블리님도 새해 복 많이 받으시구^_^
회복 잘하시고 늘 건강하셨음 좋겠어요",0.0,8개월 전
7,userjc3jf8sx1r,썸블리님 반가워요 보고싶었어요! 페리페라 신상 넘 궁금했는데 리뷰해주시니 좋아요♡ 새해 복 많이 받으세요♡♡,8.0,8개월 전
8,userjl3bj3vv9d,"걱정했는데 건강하게 돌아와주서서 감사합니다~ 새해 복 많이 받으세요 
무리하지마세요 언제든 기다리고 있어요~^^",2.0,8개월 전
9,userfx1uu2dv1t,"화장품 사진 리뷰 보면서 사면 맨날 실패하는데 언니 덕분에 디올 451, 입생 222 다 성공하고 릴바레도 주문했어욤🥹 항상 손민수 합니당 사랑해욤",0.0,5개월 전
