,youtube_id,comment,like_num,comment_date
0,somevely,"자매님들! 수술하고 이사준비에 일하느냐 요즘
정신없네요ㅠㅠㅠㅠ 말 못하는 저 대신 남편이
모든걸 하고 있는데 이사준비만 하면 끝날 줄 알았던..
내집마련하기가 문제가 많이생겨서 
다음 브이로그는 이사! 내집마련 영상으로
준비해 볼게요^^!!!! 

수술 영상 응원해주신분들 너무 감사합니다ㅠㅠ
댓글 다 달고 싶은데 몸뚱이가 하나라ㅠㅠ흑..ㅠㅠ
너무나 감사합니다 ^^!!",26.0,1년 전
1,userzu6sg5jh4y,남편분 나오는거 너무 재밋어욬ㅋㅋㅋㅋㅋㅋ부부브이로그 계속  해주세용!!! 먹는거 대리만족 쩔어요..야무지다!ㅋㅋㅋ,15.0,1년 전
2,qlxm12,언니 얼른 회복되셨으면 좋겠어요ㅎㅎ 언니는 너무 예쁘신분이니까 예쁜것만 보고 행복한 일만 많으셨으면 좋겠어요 뎡말,1.0,11개월 전
3,userfz4ug7rp7m,썸블리님 얼른 회복하시고 빨리 다시 볼 수 있으면 좋겠어요ㅜㅠ 보고싶어요 기다리고 있을테니까 충분히 회복하시고 꼭 돌아와주세요,0.0,10개월 전
4,rosepark1192,남편분 나온 영상 너무 웃겨요 ㅋㅋㅋㅋ,28.0,1년 전(수정됨)
5,jjjjjujju,남편분 너무 재밌어요ㅋㅋㅋㅋㅋㅋ 웃으면서 봤습니당 언능 회복하셔요,0.0,11개월 전
6,useriz5yg7us4r,11:05 남편분 배나온거 보고 찐놀라는 모습보고 너무 웃겨서 몇번돌려봤어요ㅋㅋㅋㅋㅋ 저번 영상보고 쓰고싶었는데 오랫동안 지켜본 사람으로써 목소리에 너무 스트레스 안받으셨음 좋겠어요 아프셔서 그런건데 썸블리님도 얼마나 힘드셨겠어요 저는 어떤목소리든 썸블리님자체가 좋아요ㅎㅎ사랑스럽고 성격도 너무좋으세요~항상 행복하세요️,3.0,1년 전(수정됨)
7,userpc2ob6pd8u,두 분 보면 되게 힐링 되요 ㅎㅎ 결혼을 이래서 하는거구나… 부럽당,0.0,5개월 전
8,cabsign3046,언니 브이로그 재밌는데 자주 만들어주세요ㅎㅎ,2.0,1년 전
9,usersj6jh7tw4p,브이로그 너무 재밌어요!! 자주자주 올려주세요️,0.0,1년 전
10,gdg1326,회복 꼭 잘하세요! 항상 응원해요,11.0,1년 전
11,userem8xg3nt6u,부부로그 너무~~재밌ㅇ어요 앞으로 자주 올려주세용,4.0,1년 전
12,useroc2dj8lr2l,"블리님 브이로그 너무 재밋어요 ㅋㅋㅋㅋㅋ
자주자주 올려주세요️",0.0,1년 전
13,userbp7sy3gy5y,"너무 잼나요 ㅋㅋㅋ 브이로그 짱 재밋어요
남편분도 넘 잼잇으시구 ㅋㅋ 자주 올려주세요
브이로그 ㅋㅋㅋ",0.0,11개월 전
14,useryv4ql2ny2b,ㅋㅋ남편분 나오는거 조아요!!두분같이나옴 우선 입꼬리가 올라감 ㅋㅋㅋ,6.0,1년 전
15,handleititit,영상을 넘 늦게부ㅏㅆ지만..쾌유하시기구바라구!! 리뷰영상들 너무 잘 참고해서 보고있어요 어떤 목소리던간에 늘 예쁠거에요!! 예나 지금이나,0.0,9개월 전
16,usercz6vn6qw5y,"남편분 배가....ㅋㅋㅋㅋ 동그랗고 예쁘게
나오셨네요 ㅎㅎㅎ",8.0,1년 전
17,vsun4918,"남편분 너무 위트있으세요 ㅋㅋㅋㅋㅋㅋ
와중에 언니 너무 예쁜거 아닙니까 
블러셔 뭐 쓰신건지 넘 궁금합니다️️",1.0,1년 전
