,youtube_id,comment,like_num,comment_date
0,userjj3jm3wz1s,세상에 너무 필요한 영상 올려주셔서 감사합니다!! 골격형인즐알고있었는데 이 영상보고 백퍼 라운드 겠구나하고 확신하게되었습니다..자세한 설명덕에 더이상 헷갈리지않을거같아요,22.0,4개월 전
1,userdz2gq1ti5d,"헉 이번 영상 너무 유익했어요!! 라운드 타입일 거라고 예상은 하고 있었지만 키에 비해 손,발이 작다는 거랑 둥근 손, 하비, 살집 있는 무릎 모두 제 얘기라서 깜짝 놀랐어요!!! 평소 운동을 좋아하는데 항상 살에 근육이 덮혀 있는 느낌이라서 지방이 많은가..? 살을 빼야 하나? 고민했었는데 제가 살성이 강하게 느껴지는 타입이었나보네요 ㅎㅎ 좋은 영상 감사합니다",96.0,4개월 전
2,userjk6px3wf7q,"저는 허리도 없고 골반도 없고 그냥 밋밋한 일자 체형이라고만 생각해왔는데 이 체형 시리즈 시작 전에 손 모양으로 파악하는 법 먼저 올려주신 게 진짜 도움 많이 됐어요. 거기서 삼각체형 예시로 나온 손이 딱 제 손 모양이라.. '잉? 내가 골격형이라고?' 일단 신선한 충격을 받고 기다렸는데 진짜 삼각 체형 설명이 제일 제 얘기더라구요. 여태 웨이브, 내츄럴, 스트레이트로 나누는 여타의 체형 이야기는 그 어디에도 완벽한 소속감을 못 느꼈는데, 이 도형 체계는 저도 그렇고 제가 여태 보아온 사람들의 체형을 떠올려봐도 한국 사람들의 체형 특징을 잘 반영한 분류법이란 생각이 들어요. 앞으로 각 체형별 스타일링에 관해 더 풍성한 이야기 기대할게요",50.0,4개월 전
3,liaaaaaaaaaaaaa,"This is exactly my body type,,, you explained it really well. Thank you so much for the video <3",3.0,4개월 전
4,userro2ph2jd6g,"이번 영상까지 다 보니까 제가 스퀘어/라운드 두 가지 특징을 가진 몸이라는 걸 알게 됐네요 ㅎㅎ 항상 영상 잘 보다가 댓글 남기는 건 처음인데, 퍼컬로 유입돼서 체형 분석까지 매 영상 너무 유익한 정보 많이 얻어가고 있어요

 제가 외모에 대한 컴플렉스가 무척 심하고 식이장애까지 겪은 적이 있는데, 유이레 님 채널 영상을 보면, 제 몸이 이래서 안 예쁘고 저래서 안 예쁘고, 그런 단점들이 아니라 제 몸이 가진 고유의 특성 자체에 집중하게 되는 것 같아서 그런 부정적인 사고에서 많이 벗어날 수 있었어요 ㅎㅎ 부족한 것 없어 보이는 연예인들 체형에도 나름 단점이 있고, 단점 투성이인 것 같은 제 몸에도 저만의 특색이 있다는 점을 매번 알려주셔서 감사해요. 덕분에 제 몸에 건강한 관심을 가질 수 있게 됐어요 :) 다음 영상도 기대하겠습니당 ",27.0,4개월 전
5,shoin,체형 시리즈 영상 끝까지 보고나니 진짜 온 타입을 다 걸쳐있구나 라는 걸 확신하게 되었습니다,0.0,4개월 전
6,illroam339,이 영상 에피소드별로 다 보니까 제가 라운드형인걸 알게되었어요 매번 다른곳 체형테스트는 정확하게 판단하기 어려웠는데 이 영상까지보고나니까 좀더 확실성을 가지게되었습니다 ㅠㅠ  감사합니다 추천구독 꾹꾹 눌러요!,0.0,1개월 전
7,SummerSeongha,"오벌 살짝 걸친 라운드형 바로 접니다! 허리라인 강조하는 옷 사랑하고, 모래시계마냥 잘록한 라인이 제 강점이라는 걸 저도 운동을 꾸준히 하면서 알았어요.

가슴 아래라인이 라운드인 분들은 하체 웨이트트레이닝과 코어운동으로 라인을 더 다듬고 강화시키면 정말 더 매력적이고 예쁜 거 같아요. 저도 제 하체라인 예전엔 컴플렉스였는데, 지금은 제 자랑 중 하나입니다! (동그랗게 업된 힙, 잘록한 허리, 곡선형의 허벅지 등..)",45.0,4개월 전(수정됨)
8,Jinsu,"라운드 몰딩으로 찍어서 등 파인거 같다는 말 진짜 공감가요 
살찌면 앞배가 많이 나오는것도요!
겨울옷은 허리선 강조하는게 어려워서 고민이었는데, (벨트는 진짜 필수맞음)
저와 같은 타입이신분들 어떻게 하시나요
공유부탁드려요 ",43.0,4개월 전
9,usertu4xl7zf6c,헉 이런 분석 영상보면서 한가지씩만 제외하고 모두 저으ㅣ 케이스에 해당하는 영상은 처음이었어요! 유익한 영상 감사합니다! 자신감도 생기는 동시에 저에 대해 더 깊게 이해할 수 있어서 좋은 기회였어요. 상체도 살찌고 싶다... ㅠㅠ,0.0,1개월 전
