,youtube_id,comment,like_num,comment_date
0,usertf4bv1hd2u,세나님~~~저는 요즘 바빠서  제대로 영상을 못봤는데~~전에 고추장 고추가루로 하는 잔멸치볶음을 배워서 지금도 먹고 있었는데~~~이렇게도 만들어서 먹어야겠어요 멸치볶음을 견과류와 볶아서 먹는게 유행이었는데 그방법이 안좋다고 들었어요 이렇게 잘 설명을 해주니까 정말 고마워요 나이가 드니 안구건조증도 있는데 이방법으로 열심히 먹어봐야 겠어요 세나님~~~감사해요~^^,0.0,9개월 전
1,mini3993,세나님 참 맛있겠네요 노안와서 저도 눈건강에 부쩍 관심이 많아졌답니당 도전해봐야겠어용 ^^ 당근과 양파를 말려서 가루내보았습니당 되게 달고 맛나더라고용ㅎ 된장찌개하는데도 넣어봤더니 좋더라구영 세나님 방송듣고 용기내서 해봤는데 좀 손이 가긴 하지만 건강을 위해 잘 한것같아용 늘 좋은영상 감사해용 평안한밤되시기 바래용~^^♡,1.0,10개월 전
2,TVck5cv,감사합니다.  맛있고 건강한 요리네요.,0.0,9개월 전
3,userhx1yv4io2e,와  멸치 주먹밥도 맛있겠어요 ️⚘️,0.0,10개월 전
4,usermn4po4kx7i,"저는 멸치볶음을 하면 돌덩이처럼
딱딱해서 잘 볶아 먹게 안 되네요
오늘 멸치볶음 잘 배우고 갑니다
수고하셨습니다 감사합니다",1.0,10개월 전
5,dogcatsyo1104,"알림이 오랜만에 왔습니다
귀한 정보 잘 배워갑니다
추운날씨 건강유의하세요",0.0,10개월 전
6,usergf3vg7ej3b,멸치 맛도좋고 몸에도좋고 오늘찬은 주먹밥 땡기네요~^,0.0,10개월 전
7,19CIDER,술안주의 끝판왕을 만드셨군요...ㅋㅋ,0.0,10개월 전
8,userqo2dt2gc8p,"세나님~빛나야  
눈이건조해요  세 나님께선 항상맑아서 좋아요~^^맛있게 해서 먹을께요토보자 빛나야세나님ㅇ0",0.0,10개월 전
9,mini3993,빛나야 너도 잘자~^^♡,0.0,10개월 전
