,youtube_id,comment,like_num,comment_date
0,OhMyDaisy521,"당첨자 발표입니다축하드려요! 경품이 8개입이 아닌 14개입 1팩으로 바뀌었습니다! 모두 참여해주셔서 감사해요

권나현
하연
sonhee234
김은솔
김민성
yez
으네
레몬61
Kimkimkim
이현주
Dkkk
NINON486
하연Hayeon
아궁
kl l
계란말이",13.0,9개월 전(수정됨)
1,kll,"와 아마존 1위 탈환한 제품이 한국 여성분들 제품이었다니.. 5년 전 생리대 파동 때 미국 유기농 제품 구매도 했었고, 미국 유학 시절 당시 cvs에서 급하게 생리대 샀던 적도 있는데 그 때마다 미국 제품들은 접착력은 약하고, 보풀은 심하고, 새는 현상도 너무 심해서 한 통 다 쓰지도 못했었거든요! 이 점이 다 보완됐다니 1위 할 만 하네요!! 제가 다 뿌듯해져요 ㅎㅎ",4.0,9개월 전(수정됨)
2,silverhand2,20대 중반에 한 브랜드의 생리대를 계속 쓰다가 생리통도 심해지고 생리양도 줄어들고 그랬는데 그게 생리대 탓이란걸 전혀 모르고 내 몸이 문젠가 했다가 생리대 한번 난리나고 그제서야 생리대 문제인걸 알고 바꿨던 제품이 라엘이었어요!! 라엘로 바꾸고 다시 몸상태가 좋아졌던… ㅠㅠ 이렇게 공감해주고 같이 이야기 해주는 유튜버가 어딨나 데이지님 만세,9.0,9개월 전
3,userpc4nc3wz3k,월경을 처음 시작하는 친구들에게 꼭 추천해주고 싶은 영상입니다^0^ 진짜 아는 언니처럼 친절하게 설명해주시는 것 같아요️ 설명을 진짜 잘 해주신다고 느꼈어요 좋은 제품을 소개해주셔서 감사해요️ 영상보면서 유기농 생리대 알아갈 수 있어 너무 좋아요  순하고 편한 생리대 찾고있었는데 추천해주신 제품이  너무 제 마음에 들어서 한 번 써보고싶어요 정말 저만 알고 싶지만 더 많은 분들이 알아줬으면 좋겠는 채널입니다앞으로 다양하고 재밌는 영상 많이많이 올려주시고 행복하셨으면 좋겠습니다!! 제가 정말 진심으로 응원해요,1.0,9개월 전
4,haloma9540,"사실 이미 라엘제품 사용중이라 좋은 건 알고 있었는데 데이지님 통해서 냉큼 또 구매했습니다! 

제가 라엘 제품을 사용하면서 느낀 것들을 데이지님이 다 말하셔서 댓글에 남길 것도 없네요ㅋㅋ 앞으로도 꾸준히 이렇게 좋은 제품 & 고마운 콜라보 부탁해요 라엘~",1.0,9개월 전
5,agust14th,전 찝찝해서 학교 화장실에서 확인했는데 갈색으로 변해 있어서 음 지렸나? 했다 피가 뚝 떨어지는 거 보고 병 걸렸나 했죠ㅋㅋㅋ 그땐 어른 된 것 같고 좋았지만 지금 생각해보면 그게 지옥의 시작....,27.0,9개월 전
6,greenery3,"헉 ,, 저도 지금까지 첫 월경 잊고 살았는데 생각해보니까 저도 무섭고 끔찍했던 것 같아요 ,, 덜덜 떨면서 엄마 불렀었는데 엄마가 해주셨던 말도 비슷하네요 ㅎㅎ
고등학교때 생리통 때문에 학교에서 응급실 실려가 본 적 있는 사람으로써,, 생리대 선택 정말 중요한데 사용하시고 생리통이 조금이라도 줄었다고 하시니까 너무 기대되네요!! 저도 꼭 써봐야겠어요 !!! ♡  좋은 제품 소개 감사드려요 ",1.0,9개월 전
7,sonhee234,"유기농 생리대에 대해 무지했었는데, 생리통이 심해 하나하나 여성용품을 챙기다 보니 이제서야 유기농 생리대를 사용하게 되었어요.
데이지님이 추천해주시는 생리대에다 유기농이라하니 더욱 경험해 보고 싶어요",0.0,9개월 전
8,usersw7up5yp3u,생리통이 줄어들고 염증 같은 증상도 완화되셨다고 하니까 꼭 써보고 싶어요....... 정말 정말.... 그 어느때보다...... ♡ 데이지와 라엘이 좋은 마음으로 준비해주신 이벤트 소중히 참여하고 갑니닷!!,0.0,9개월 전
9,dearuoo5462,"언니 엔딩 멘트에 눈물이 나는 나,,
가을을 타는 걸까,,,?
이번달 월경통에 하루에 진통제 네 번 먹고
정말이지 현타왔는데,,,
언니 영상 보고 나니 그래, 생리대 바꿀 때가 된 거다 싶어졌어요ㅠㅠ
항상 고마워요 언니,,,",7.0,9개월 전
10,bambi0817,데이지님 덕분에 라엘 알게 되어서 사용한지 꽤나 된 것 같아요! 생리통이 굉장히 심한 편이고 피부도 예민하고 양도 많은 편이라 생리중에는 생리대 때문에 따갑고 가렵고 생리가 끝나고 나면 항상 피부가 헐어있어서 불편했는데 라엘을 사용하고서 생리통도 감소하고 피부 불편감도 사라졌어요! 데이지님의 추천영상과 라엘의 제품력 덕분에 제 삶의 질이 올라갔답니다 언제나 재미있는 영상 유익한 영상 감사합니다️,1.0,9개월 전
11,userop6jc1oq3i,생리대가 다 비슷비슷 거기서 거기지라고 생각했었는데 얼마 전에 생리대가 생리하는데도 영향을 줄 수 있다는 사실을 알게 되었네요...평소에  그냥 마트에서 파는 생리대만 썼었는데 유기농인 라엘생리대로 한 번 바꿔보고 싶어요!,1.0,9개월 전
12,userpf1wt7xg7i,"PMS와 생리통때문에 한달 중에 3주를 고통받는 1인입니다 생리 끝나고 일주일만 행복한 삶이라니... 정말 삶의 질도 질의 삶도 너무나도 픽팍하고 힘들어요~ 다음생에는 절대 여자로 태어나고 싶지 않다는 생각도 듭니다. 예전 데이지언니의 추천템에서 환경을 생각한 브랜드라는 점과 인체에 무해하다는 점을 생각해서 라엘 써봤었는데 진짜 좋아요. 생리대쓸때 엄청 큰 차이 느끼지 못하는 사람인데도, 라엘꺼는 확실히 면이 부드럽고 혈의 냄새가 덜하다는게 느껴졌어요!! 냄새에 민감한 분들에게 특히 추천...!!! 이번 기회를 통해 라엘 제품 더욱 널리 퍼져서 생리대 성분에 대한 인식도 더욱 개선되길 바랍니다",1.0,9개월 전
13,usertb4mg4bg7q,시중에 판매되는 제품들을 쓰면 피부가 예민해지고 따갑고 간지럽더라구용.. 데이지님 덕분에 라엘이라는 브랜드를 처음 알게 됐는데 어떨지 너무 궁금해요! 유기농의 파워 경험해 보고 싶어용,0.0,9개월 전
14,useref8gm6fn1o,이번 기회에 엄마랑 같이 사용하면 두배로 좋을 것 같아요!! 소중한 내 몸이고 평생을 해야 하는 건데 항상 급하게 떨어지면 마트에서 사고 생리통은 생리통대로 아프고..그랬던 것 같아요ㅠㅠㅠㅠ 데이지님 같은 믿고 쓰는 소비자가 많은만큼 저도 이번 기회에 저를 더 아껴줘야겠어요. 건강한 생리대 만들어주셔서 감사해요ㅠ,2.0,9개월 전
15,ninon4865,"다양한 생리용품이 있고, 사용도 해보니 라엘 제품의 사용감이 기억에 남더라구요. 더 편안하고 불편함 없는 느낌. 그것 때문에 계속 라엘제품을 선택하는 것 같아요. 앞으로두 좋은 제품 기대할게요!",0.0,9개월 전
16,surisuri699,사람 기분좋고 든든하게 해주는 데이지님... 애정해요,0.0,9개월 전
17,JPpl7bx,"라엘이 한국분들이 만든거였어요?! 저는 아마존에 유기농패드가 있길래 구매해서 한번 써봐야지하고 썼다가 생각보다 너무 잘 만들어져서 계속 라엘만쓴지 몇 년됬어요. 갑자기 더 좋아지네요 ㅠㅠ 특히 Extra long overnight 길이는 그 어디서도 볼수없는 길이와 넓이여서 최근에 출산하고 몇주동안 계속 혈이 나올때 너무 잘 쓰기도했어요. 

데이지님 얘기들으니까 저도 중2 여름방학때 아침에 일어나서 화장실에 갔다가 변기가 빨갛게 물든거 보고 엄청 패닉이 왔었던 기억이 나네요. 뭔가 아픈게 전혀 없었는데 뭐가 잘못된거지? 라고 생각하고 있다가 일하러가신 엄마한테 전화를 거니까 월경이라고 해주신게 기억이나네요. 그때까지 생리가 뭔지 전혀 몰랐거든요 ㅠㅠ",0.0,9개월 전
18,dkkk1860,"전 1월 1일 산에 갔다가 시작했답,,니다ㅋㅋㅋㅋ 처음에 새빨간색이 아니어서 병걸린줄 알았어요ㅜㅜㅜㅋㅋㅋㅋ 생리대 잘못쓰면 생리통이 더 심해지더라구요! 그렇다고 면생리대 써보니 빨래하기 헬게이트 입장권 끊은 느낌이라 영 손이 안가고! 유기농 면생리대면 안심하고 사용할 수 있을 것 같아요!! 라엘  입는오버나이트 정말 편하다고 들었는데 기대됩니당!!",0.0,9개월 전
19,loopiejju,"지금은 왜 그랬는지 모르겠지만, 중1 첫 생리 때 생리인 것은 알았지만 말하는 게 부끄러워서 몇 달 동안은 가족들에게 비밀로 했던 기억이 있네요... 오늘도 좋은 영상 좋은 정보를 알려주셔서 감사합니다 데이지님! 행복한 하루되세요 ",2.0,9개월 전
20,userjh7sb5zr8x,"다양한 생리대 브랜드들을 사용해왔지만 생리때마다 냄새와 트러블, 가려움 등으로 고생하는데 라엘 생리대 제품 꼭 한번 써보고싶어요ㅠㅠㅠ
후기들보면 다른제품들보다 덜하다고 하더라구요!
라엘 생리대 제품 꼭 한번 사용해보고싶어요!",0.0,9개월 전
21,arans7513,유기농이라 더 안심되어서 사용해보고 싶어요!! 그리고 지금도 유기농 타사제품사용하는데 뭐가 다른지 경험해보고 싶습니다!!,2.0,9개월 전
22,yez5887,몇 년 전부터 월경만 하고 나면 접촉성 피부염이 생겨서 한동안은 매달 산부인과를 계속 다녔어요 쓰던 패드가 바뀐 건 아니였고 면역력이 떨어져서 그런거라고 하시더라구요 또 생각보다 패드로 인해 매달 병원을 찾는 여성이 많았어요.. 저는 병원에서도 삽입형을 권해주셔서 삽입형으로 싹 바꾸고 이제 피부염하고는 안녕했습니다ㅠㅠ 그래도 종종 패드를 쓰고 싶을 때가 있었는데 왠지 라엘이면 도전해 볼 수 있을 것 같아요! 여성청결제가 순하다는건 알았는데 영양제까지..! 다양한 제품들이 있었네요 아웃트로처럼 매번 유익한 영상♡ 감사합니다,0.0,9개월 전
23,useryx7gn2qq1x,사실 아직 유기농생리대를 써 본 적이없어요 ㅠㅠ 생리대를 고를 수 있을만큼 선택의 폭이 넓어져 저렴한 생리대 즉 가성비도 좋은 생리대가 많이나와서 쿠팡에서 항상 세트로만 구매했었습니다 하지만 이게 인생 생리대다 라거나 생리통이 잦아들거나 패드가 편했던 점은 한 번도 없었어요 ㅠㅠ 라엘제품 정말 추천 많이 받았는데 이벤트로 한 번 써보고싶네용 :3 항상 좋은 제품들 소개해주시는 데이지님..♡ 데이지님 덕분에 인생템 마구마구 늘고있어요>_< 감사합니당,0.0,9개월 전
24,usereh8fy5qy9h,항상 라엘을 썼었어요! 올영 기웃거리다 보면 예ㅔㅔㅔㅔㅔ전부터 라엘이 잇엇어서 꽤 예전부터 쓰게 됐는데 좋아서 지금까지 쭈욱 쓰고잇네요 ㅎㅎㅎㅎ 근데 이렇게 좋은 할인가로 살수있다니 지금 좀 많이 쟁여둬야겠어요 아무래도 생리대는 없으면 안되는데 결코 싼 가격이 아니라서 ㅠㅠㅠ 사러갑니다 지굼 ~~ ️‍,0.0,9개월 전
25,kimminson315,유기농이여서 그런지 사용해보고싶어요  데이지님의 이야기 넘 공감가네요.. 라엘 너무 써보고싶어요..,1.0,9개월 전(수정됨)
26,usercf9wu8st8o,저도 첫 월경이 지난 이후에도 생리통이 굉장히 심했던 여자였습니다.특히 허리가 진짜....방망이로 누가 계속 때리는 느낌과 중요 부위가 얼얼하고 빠지는 듯한 느낌...정말 힘들어서 매 생리 전 주 부터 두려움에 떨고 있습니다ㅠㅠ그런데 이게 생리대 성분에 영향일 수도 있겠군요!생리대의 비용도 만만치 않기 때문에 성분 생각하지 못하고 저렴한거 쓰는 중이였답니다ㅠㅠ저도 라헬 생리대를 경험해보면서 매달 찾아오는 두려운 허리통증과 중요부위 통증이 줄어드는 경험을 느껴보고 싶습니다!!,0.0,9개월 전
27,dmsthf,"웃긴게 저는 초등학교 4학년때 처음 월경을 시작했는데 집에 친구를 데려왔거든요 피가 묻어서 갈색으로 변한걸 똥으로 착각해서 엄마한테 엄마 나 똥 쌌나봐,,라고 했던게 아직도 기억에 나네요 ㅋㅋㅋㅋㅋㅋ 친구도 그때 뒤집어지게 웃었던,, 정말 생리라고는 생각도 못 해봐서 내가 나도 모르는 사이에 똥 지린줄 알았어요",1.0,9개월 전
28,userre8wm9qd1u,데이지님이 예ㅔ전에 추천해주신 pms영양제 먹다가 효과 많이봐서 재구매해서 먹구 잇엇는데 할인하길래!! 라엘에서 또 구매햇숨딩,0.0,9개월 전
29,userrs7bo7fh1h,"여자여서 가장 두려웠던 순간 가슴 커지겠다고 아플때 생리통 처음 겪었을때 여자는 생리 시작 전에도 아플수있다는, PMS의 존재를 알고 겪게 되었을때 그 모든 순간 ㅠ",1.0,9개월 전
30,yeoning9,언니 덕분에 사야 했던 탐폰 사요!! 좋은 브랜드 알려주셔서 감사해요,1.0,9개월 전(수정됨)
31,userpo2wv9gu4d,"생리통이 꽤 심하고 pms도 생긴지 좀 된 사람으로써 생리통을 줄여줄 수 있는 생리대?? 무조건 사야돼!!!!
매번 생리대 이리저리 옮겨다니는 유목민이기에 더욱 더 탐나는 생리대네요
아직까지 생리통을 줄여주는 생리대를 못 만났기에 데이지님께서 생리통을 줄여주는 효과를 본 라엘…. 기대가 엄청 큽니다",0.0,9개월 전
32,kimyj6264,저도 이유없이 기분이 업다운이 심하고 우울하고 그래서 우울증인가? 싶었는데 pms 증후군이더라구요 생리는 참... 힘들게 하는 부분이 많구나 싶고 그렇네용... 그래도 이렇게 좋은 제품 소개해주셔서 뭔가 위로도 되고 덜 힘들 수 있겠다 싶어용️ 영상 너무 잘 봤어요~~,0.0,9개월 전
33,yoommmj6752,입오버 다른 제품도 다 써봤는데 라엘꺼 쥐인짜 부드러워요!!! 양도 어마무시한데 잠 편히 잡니다,0.0,9개월 전
34,userzs9of8ee1x,"유기농 생리대라서 기대됩니다
영상보면서 공감받고 갑니다",0.0,9개월 전
35,usersuminm,하.....어쩐지 블프데이라서 사볼까하는데 망설여진다했다 우리 갓갓 데이지언니가 준비했다는걸 알았나봐...☆,1.0,9개월 전
36,yooej1127,보통 유튜브 볼 때는 제가 안 쓰고 있는 것들이라 남이 쓰는 추천템 보는 정도였는데 제가 쓰고 있는 게 나오다니 엄청 신기해요,1.0,9개월 전(수정됨)
37,jjye92,생리대를 바꿔볼까 하는 생각이 오랜만에 들었어요~~ 많이 들어본 브랜드지만 사용해보진 못했었는데 이번기회에 한번 써보려고 합니다,0.0,9개월 전
