,youtube_id,comment,like_num,comment_date
0,OhMyDaisy521,"마켓 날짜
: 7월 18일(화) 오후 6시 00분 ~ 7월 20일(목) 오후 11시 59분
*오픈 시, 시스템 상 약간의 딜레이가 발생될 수 있는 점 미리 안내 드립니다.
*이번 마켓은 ‘인클리어 네이버 스마트스토어'에서 진행합니다.
 
추가 할인 방법 및 구매 안내
 구매링크: https://smartstore.naver.com/inclearmall/products/8782325317
(18일 오후 6시에 구매활성화됩니다!)
 추가 할인 방법: 1,000원 알림받기 장바구니 할인쿠폰
 블루밍데이지 카카오톡 채널 친구추가 해주시면, 오픈 전 구매링크 알림을 받아보실 수 있습니다!
(카카오톡 채널 ‘블루밍데이지' 친구추가 하러가기: http://pf.kakao.com/_sAVxmC )
 
*쿠폰 적용 유의사항
: 위 쿠폰을 기존에 사용했던 이력이 있을 경우, 신규 적용이 어려운 점 양해 부탁 드립니다.
: ID 당 각 1개씩 발급 가능하며, 주문 취소 시에는 재발급 됩니다.
: 여러 옵션 구매 시 1,000원 쿠폰은 옵션 1개에만 적용 됩니다.
 
마켓 옵션
렛츠 인클리어 (12p) 단품
: 정가 39,000  23,800원(39% 할인)
 
렛츠 인클리어 (12p) 2박스 (총24p)
: 정가 78,000  43,300원(44.5% 할인)
 
 
배송비: 전 지역(도서산간 포함),전 옵션 무료배송
배송일정: 7월 19일 수요일부터 순차 출고(주문량이 많을 경우, 배송 지연될 수 있습니다)
택배사: CJ대한통운
 
 
결제 방법:
네이버페이,신용/체크카드,휴대폰 결제,계좌 이체,무통장 입금 가능
무통장 입금 기한: 주문일로부터 3일 이내  입금 기한 지나기 전 꼭 결제 해주셔야 정상 출고 됩니다:)
 
문의 방법:
- 마켓 오픈 전: 구매 방법,제품 문의  카카오톡 채널 ‘블루밍데이지’채널
- 마켓 오픈 후: 주문 및 결제 확인/배송 조회/교환 및 반품 등  인클리어 스마트스토어 네이버 톡톡 
(상품 페이지 내 문의하기 탭 혹은 유선 문의 가능 : 유선 전화번호 : 070-4443-1004)
-CS응대 가능시간 : 오전 9:30 ~ 오후 5:30 (점심시간 : 오후 12:30~1:30)
-7월 24일 ~ 7월 28일 브랜드의 휴가 기간으로 CS 응대가 지연될 수 있는 점 양해 부탁 드립니다.
 
유의 사항 : 단순 변심에 의한 반품 및 교환의 경우 구매 후 10일 이내로 가능하신 점 참고 부탁 드립니다.
 
추가 증정품 이벤트 
 
선착순 구매 이벤트 증정품 안내
: 옵션 무관, 선착순 구매자 대상(50명)에게 ‘인클리어 클렌저 젤 본품’을 추가로 드립니다!
*유의사항: 1인 1개 한정/ 최종결제시간 기준으로 무통장 결제 시에는 최종 입금 시간 기준으로 선정
/동일 시간대 주문건이 많을 경우, 해당 시간 대 안에서 랜덤 추첨 예정입니다.
 
: 인당 1세트 한정이며, 구매취소 시 당첨 또한 취소됩니다.
: 당첨자 발표는 7/19(수) 인클리어 네이버 스마트스토어 공지사항 탭에서 확인 가능하며 주문하신 제품과 합배송 드립니다.
 
 구매왕 이벤트 안내
: 마켓 기간 내 구매한 모든 주문 건 합산 시 최고결제금액 대상자(10명)에게 ‘인클리어 폼워시 + 인클리어(10p)1박스’ 를 추가로 증정 드립니다!
 
: 가격 트래킹은 실결제가 및 동일 주소지/성함/연락처 주문 건 기준입니다.
: 인당 1세트 한정이며, 구매확정 건 한하여 추첨 진행합니다.
: 당첨자 발표는 8/1(화) 인클리어 네이버 스마트스토어 공지사항 탭에서 확인 가능하며 해당일정 이후로 개별 발송 드립니다.",11.0,1개월 전
1,userrz8mt3fx2g,항상 여성제품 관련하여 상세하고 유익하게 파이팅! 하게 풀어내시는데 이번에 데이지님 믿고 한번 구매해봐요! 이렇게 마켓 처음 구매라 두근두근한데 데이지님이니까 믿고 구매합니다,0.0,1개월 전
2,userrn9xl3zt5s,"인클리어 잘 쓰고있는데!! 데이지님 마켓이라니 기다렸다 꼭 쟁일래요! 

 항상 쓰기때문에 이건 집에 있어도 더더욱 쟁여야하는 제품이라고 생각해요 왜냐면 제가 사봤지만 이런 혜택 정말 쉽게 볼 수 없기때문..!

 중요한건 중간에 꺾이는 가격!!

 마켓 열어주셔서 감사합니다 데이지님-",0.0,1개월 전
3,chickenlegsaremine,"아니 이렇게 또 푸짐해도 되나요?
역시 갓이지🫶 인스타 보고 기다렸는데! 오픈일 기다리겠습니다",4.0,1개월 전
4,kkiseul6505,"퇴근하면서 하느라 버벅거려서 6분에 결제했는데 선착순은 포기해야겠죵ㅎㅎㅎㅎ
삽입형 이너클렌저는 한번도 안 써봐서 겁나는 중이지만 후기가 너무 좋아서 써보려고요ㅎㅎ 마켓 감사해요!",0.0,1개월 전
5,PrettylineLasssgo,아ㅠㅠㅠㅠ 다른 제품 구입한게 아직 많은데ㅜㅜㅜ 하아 고민이네여 그래도 구매와는 관계없이 항상 좋은 영상과 마켓 감사합니다! 진짜 다방면의 좋은 정보 덕분에 쉽게 접하고 있어서 또 감사드리고 언니 너무 예뻐요ㅠㅠ엉엉,1.0,1개월 전
6,pqjbrhdj,와 원래 쓰던건제 마켓이라니 너무 반갑다!,1.0,1개월 전
7,yoonajang8049,이런 제품이 많이 나오고는 있는데 정확한 사용방법도 잘 모르고 안에 사용해도 된다 안된다. 정확하게 기재되어 있는곳도 못 본거 같아요. 그리고 이 제품도 알고는 있었지만 앞서 말했듯이 안에 넣어도 되는지 안되는지 몰라서 한번 써보고 끝 했던 제품인데 이번 기회에 사용법 제대로 알고 알차게 사용해봐야겠네요ㅎㅎ,1.0,1개월 전
8,oui8806,헐ㅠㅠ 제가 유일하게 구독한 뷰티유튜버 데이지님…. 데이지님한테 추천받아서 평소에 인클리어 잘 사용하고 있었는데 무조건 사야겠네요,4.0,1개월 전
9,laluna,원래 쓰던거라 덕분에 좋은 가격으로 구매했어요!! 항상 잘 보고 있습니당🫶🩷,0.0,1개월 전
10,userix3dr1id2y,요즘 여름이라 생리중이나 후에 불쾌지수가 확 올라가서 안그래도 찾던 중에 너무 좋을 것 같아요!! 기다리고 있을게요,0.0,1개월 전
11,yesno7575,"데이지님 저 또 영업 당할 준비 완료!!!!!
실패한 적 없는 데이지님 마켓!!!!!",2.0,1개월 전
12,usereh6dz9gu3d,구매잘했어요,2.0,1개월 전
13,luckily8405,이번에도 득템 잘하구갑니다~,1.0,1개월 전
14,mkrue1992,항상 응원하며 잘 보고 있습니당~ 데이지님 감사히 쓸게요,0.0,1개월 전
15,userzb2tx7gz8q,이걸하루늦게보다니..원통하도다,5.0,1개월 전
16,yullmoo0,구매완료,0.0,1개월 전
17,useryf2zi1vu4b,이쁘고 멋집니다,0.0,1개월 전
18,userho7eg4fw5i,으아 ㅠㅠㅠ이걸 일찍봤어야했습니다..넘 늦었네요 ㅠㅠ다음에는 꼭 마켓참여할래요,0.0,1개월 전
19,userbj8qc9te1v,데이지님 재미있게 볼게요,0.0,1개월 전
