,youtube_id,comment,like_num,comment_date
0,OhMyDaisy521,오우 내 피지들...큰 화면으로 나오니까 참 크구만...허허..구롬 우린 곧 보다나 신상고데기 리뷰로 만나요! 행복한 주말 보내깅,25.0,6개월 전(수정됨)
1,userrn9xl3zt5s,"데하

 오!!! 저 헤이미쉬 클린 밤 너무 궁금했어요! 소개해주셔서 감사드립니다
 오픈형 뚜껑 정말 정말 편리해보여요! 그러고보니 밤타입은 흐르는 제형도 아니니까 오픈형으로 만들어도 되는거였어요!! 세상 편해보여요 봄에 밤 묻히고 뚜껑 다시 돌려닫고.. 그러면 묻기도하고 번거로운데 세상 편리하겠는걸요?! 잘 만들었다아

 예전에 문어코팩 써본 적 있는데 정말 얼굴 절반을 덮는 느낌이었어요ㅋㅋ 그리고 워낙 면적이 넓고 접착력이 강해서 제 피부에는 조금 자극이 가더라구요ㅜ 데이지님께서 소개해주시니까 오랜만에 다시 한 번 써보고싶어졌아요

 식물나라 오일도 정말 에센스같고 촉촉해보여요! 워터리해서 답답함 없을 것 같은 느낌?!

그리고 올리브영에서 식물나라 검색했다가 데이지님이 뿅! 나오셔서 반가웠어요 반가우니까(?) 일단 장바구니에 담아담아ㅋㅋㅋ
 
 보다나 신상고데기 리뷰도 기대할게요 

 주말까지 화이팅입니다 아자아좌!!! ",0.0,6개월 전
2,dadahey,요즘 피지 관리 고민이었는데ㅜ 꿀템 추천 감사해용..,1.0,6개월 전
3,CHANNIE1220,으아아아란돼!!! 이미 쇼핑을 마쳤따구!!!10만원이나 썼다구!!!!,32.0,6개월 전
4,MinYoungep9kc,예민성 지성이라서 오일은 너무 안맞아서ㅠㅠ안그래도 밤타입 찾고 있는데 비건이라 믿을수 있네요 데이지님 최고,2.0,6개월 전
5,hyehye,찐템 추천 증맬 너무 좋아요!  요즘 토너 앰플 세럼 크림 다 챙겨발라도 몽가 부족함을 느끼고 있었는데 식물나라 오일...? 안 끈적여...? 심지어 유수분 밸런스를 챙겨줘...? 이건 내꺼야... 기초루틴에 오일 추가하면 딱 좋을 것 같아요... 언넝 사야지.. 알찬 영상 늘 감사해유~ ️,1.0,6개월 전
6,blueeuld,나 방금 클렌징밤 2개 구매해써여 뚜껑 너무 혁명적,0.0,6개월 전
7,surisuri699,오 클렌징밤 바닐라코밖에 몰랐는데 데이지님 추천이니까 써봐야겠어요!,0.0,6개월 전(수정됨)
8,usernn5jw6ne6t,저 오일  진짜 좋아요 순해서 갑갑하지않고 라이트한오일 ,0.0,6개월 전
9,Ioio0101,언니! 헤이미쉬 워터프루프 마스카라는 어때요? 잘 지워질라나…??,0.0,6개월 전
10,agust14th,오일만 쓰던 와타시 언니 믿고 밤 도전 갑니다!,0.0,6개월 전
11,userue9du3wm3x,언니 나 어제 오일사가쥬구 바르고 잤는데 이게 머선일이예여🥹파워지성이었다가 임신하구 속건조가 넘 심해서 고민이었는데 이거ㅜ짐짜 진심이야.... 왜 펌핑형으로 나왔으면 좋겠는지 딱알겠자나,0.0,6개월 전
12,useryf2zi1vu4b,이쁘고 여성스러워요,0.0,6개월 전
13,userbj8qc9te1v,데이지님 영상을 잘 볼게요,0.0,6개월 전
14,akinuakinu2087,,0.0,6개월 전
15,useryv6ud3om5p,이거보고 문어코팩 사왓슴,0.0,5개월 전
