,youtube_id,comment,like_num,comment_date
0,rosefix,"여러부우우우운
오늘은 물광피부 꿀조합 가성비갑 제품들이에요  장마가 시작됬는데 습한 날씨가 시작됬지만 
피부는 물광 피부로 만들어주세요",8.0,2개월 전
1,willbv5dx,"언니 추천템은 믿고사는데 오늘도 살게 한가득 생겼어요ㅎ
지난번에 듀이트리 모공팩추천하셔서 쓰고있는데 좋아요 부들부들하고 진정도 되는거같고
댓글달고 올리브영 갑니당",1.0,2개월 전
2,userzh4pz4vk3e,"어쩜 제 피부 고민이랑 영상 주제가 딱맞을수가 있죠?  덥고습해서 너무가볍게만 발랐더니 피부가 오돝토돌 해졌어요  앰플엔 구성품이 좋네요~이번엔 이거네요^^ 다시 피부관리 해볼께요^^
오늘 옷,악세사리 전부 요정 같으세요^^ 영상 만봐도 습한게 날라가는거 같아요~~",1.0,2개월 전
3,Nadayejini,넘버즈인 토너 최근에 써본 토너중에 제일 좋았는데ㅎㅎ 통했네요~~ 한통 탈탈 털어서 다 쓰고 재구매까지 생각하는 토너는 처음인것 같았어요!,1.0,2개월 전
4,usergo2th9yu8g,"앰플엔 제품 오랜만이에요 
로즈픽스님 영상에서 추천템으로 나왔을때 저도 계속 사용했던 제품이였는데 진짜 가성비갑!! 제품이였어요
세라마이드샷도 사용해봐야겠어요🫣",1.0,2개월 전
5,userqu9on1lp1n,"저두 언니처럼 물광피부 되고 싶어요 
쌩얼이 어쩜 저렇게 반짝이지..",1.0,2개월 전
6,legolasleopard,"엠플엔 광고템 이긴 하지만
진심 좋아요 꼭 써보세요 
자기전에 바르고 자면
다음날 진정 잘됩니다",1.0,2개월 전
7,userjf9jy9ln1e,꺄 언니 첫번째 꿀조합 써보고싶네용,1.0,2개월 전
8,usernt8tb1hf6g,"엠플엔 저 이거 몇통썼어요ㅋㅋㅋ 올영에도입점됬나봐요 브랜디에서사서
예전에 원플원에서 6통사서 썼던거같아요
종류가 몇개있던걸로 알고있어용 역쉬  좋은건 잘가지고오셔용~^^듀이트리 시원해서 짱좋음요  아쿠아뱅크 저두이거   먹어봤죵 히히 
저두 담에만나요  앗뇽 ",1.0,2개월 전
9,userqr8st5ts3l,"궁금했던 제품들 나오니깐 너무 좋아요
날씨가 더워지면서 블랙헤드도 많이 보여서 고민이에요  언니는 블랙헤드 관리 어떻게 하시나요?",1.0,2개월 전
10,ninnin8679,맞아여 콜라겐 예전 영상에서도 추천해주셨던!! 찐템이네용ㅋㅋ,1.0,2개월 전
11,userbg5ds8jb3v,이번조합 왠지 더 땡긴다!!!,1.0,2개월 전
12,wj9415,저 몇년전에 세라마이드샷 강추햇는데 언니가 별로라 햇는뎁 ㅋㅋㅋㅋ 그땐 언니가 어려서 속건조 없엇나보다 ㅋㅋㅋㅋㅋ 겨울철에 저 대용량 한병 다 비웟는데 그때 피부 수분감이랑 트러블 거의 안낫어요 ㅋㅋㅋㅋㅋㅋ요새 저두 스킨케어 열심히 바르는데 넘 자주 씻어서 그런지 좁쌀 파티 ㅋㅋㅋㅋ저 홍조땜에 닥터지 블래미쉬토너 써보는데 완전 열기심하고 빨간 홍저엔 효과없고 약간 열감오를땐 어느정도 효과잇더라구요 모태홍조인에겐 유명템도 힘든거같아요 ㅋㅋㅋㅋㅋ,1.0,2개월 전(수정됨)
13,jsh,"마르지않는거 좋을거같아여 듀이트리 모공팩 
저도 한번 써봐야겠어영!🫡",1.0,2개월 전(수정됨)
14,jenniferlee4011,ㅋㅋㅋㅋㅋ콜라겐 먹으려고 했는데 언제 리뉴얼 되려나....또륵 여름 가기 전에 나옴 좋겠어요!,2.0,2개월 전
15,userhy9he1wq4v,넘버즈인 패드만 써봤는데 토너도 좋다고 하니 패드 다 쓰면 토너로 갈아타봐야겠어요ㅎ 앰플엔 앰플은 유분기 있거나 하진 않죠??,2.0,2개월 전
16,usercp1sq5sy2o,"로즈픽스님~엠플엔앰플 광고지만 정말 좋은거맞죠?
믿고 구매해보려구요~
넘버즈인 토너두욧!!",1.0,2개월 전
17,harisanthos1708,Great ,1.0,2개월 전
18,userxk4kc9xd5v,로즈픽스님 장마철 건강 조심하세요,1.0,2개월 전
19,useryk2cz1pg9z,또 은근히 장바구니에 슬쩍 넣어봅니다 ㅎㅎㅎ,1.0,2개월 전
20,wooz234,ac 모공팩 건성 민감성이 해도 괜찮을까용?,1.0,2개월 전
21,OOOMind,로즈픽스 님 남편이 전생에서 이순신이었다는 소문이..,1.0,2개월 전
