,youtube_id,comment,like_num,comment_date
0,usergk8ii4zv4v,"진짜 로즈픽스님의 찐 추천 템이 가득 나왔네요 좋은 템도 가득 알게 돼서 행복한  시간이었습니다
행복한 불금 보내세요",1.0,1년 전
1,kimyoumin5715,"퇴근길에 언니 영상 보러 왔어요
메디필 제품 저도 구매해서 사용중인데 블랙헤드 사라지고 있어요 
역시 믿고 보는 언니 추천템",2.0,1년 전
2,userbg3cv5dn7r,오 저도 벤튼 속눈썹 세럼 사용하고 있는데 너무 좋더라구요..! 역시 로즈픽스님도 알고 계신 꿀템이었네요 ㅎㅎ,2.0,1년 전
3,rosefix,"여러부우우우운 오늘은 공병리뷰에요
오늘도 영상 보러 와주셔서 감쟈해요️",4.0,1년 전
4,userqu9on1lp1n,언니 가을 스킨케어 추천템도 기다리고 있어요 🥹,2.0,1년 전
5,wj9415,벤튼 리뉴얼해도 앞쪽에 붙어잇는 봉이 은근 커서 불편하더라구요  ㅠㅠ 아이래쉬 세럼 양 엄청 많던데 다 비웟다니!!  대단해여! 그라운드플랜은 왤케 세일을 안하는지 ㅠㅠㅠ 세일할때까지 기다리고 잇어욥 ㅠㅠ,0.0,1년 전
6,OOOMind,우리 로즈픽스님이 레알 진정템입니다. 이 채널 구독하면 피부가 진정 안 할 수가 없어~,2.0,1년 전
7,usertj5ep7wo3o,속눈썹 영양제!! 믿고 또 구입 고고!! 보내준 메디필 제품은 잘 사용할게유!!,1.0,1년 전
8,usergo2th9yu8g,"벤튼 속눈썹 영양제 저두 쓰구 있어요!! 쓰고나서 속눈썹 붙인거 같다는 소리 듣게 되는ㅎ
언니 요즘 사용하기 좋은 수분크림 추천 해주세요",1.0,1년 전
9,userbg5ds8jb3v,"저도 클랜징 오일 옮겼습니다.
비에이치씨 쓰다가 저번에 로즈픽스님 추천템보고 이사했어염.
진짜 대박 강추!!!",1.0,1년 전
10,usertp8wi4bt2d,"쥔쫘… 밤투오일 넘 사용해보고 싶은데 쓰던 클렌징오일 다 쓰고 사려고 허벅지 꼬집고 있어요🥹 안 그럼 막 화장품이 자꾸 차고 넘치….. 공병을 향하여, 으쌰샤샤! 하나씩 추천템 뿌셔뿌셔 아푸지 마세용",1.0,1년 전
11,LaNact3db,좁쌀이별템..구매하러또갑니당,1.0,1년 전
12,userjm7lf2nj8f,영상과 상관없지만? 로즈픽스님이 옛날에 추천해주신 숨 클렌징폼 진심 잘 쓰고 있어요~ 그영상으로 구독시작했능데 아직까지 잘 쓰고 있어요 감사해요ㅎㅎ 그래서 로즈픽스님이 추천해주시면 믿음이가요~~,1.0,1년 전
13,userjf9jy9ln1e,"꺄 빨리와따 ^^♡♡♡언니 오늘두 영상감사합니당~♡♡♡
제가 나이가드는건지 머리카락두 많이 빠지는데 정말, 스트레스에요 ㅜㅜ
언니, 두피 모발관리&탈모관리 추천템두 올려주시면안될까요?
천연두피팩두요~^^",0.0,1년 전(수정됨)
14,userwo9ke7pw5g,메디필 눈따갑따고 하던데 괜찮나요?,1.0,1년 전
15,userms7vo7jc1j,"혹쉬,, 속눈썹 영양제 임산부 사용가능.. 할까용..🥹",1.0,1년 전
16,userkv3cy2cf4v,언니 샤귀걸이 모델좀알랴주세요 립색깔두요,1.0,1년 전
17,huchuu,자막이 안맞아요ㅠㅠ,1.0,10개월 전
