,youtube_id,comment,like_num,comment_date
0,jaelimize,"제품 정보
LG TROMM 드럼세탁기+건조기 세트 F24WDWP+RH18WTWN 24kg + 18kg
https://ozip.me/XG8PERR?af

LAVEREE DETERGENT - WIND / 38,000
https://laveree.co.kr/product/detergent-wind/144/category/29/display/1/

CUCKOO 3인용 트윈프레셔 미니 전기압력밥솥 CRP-TT0310FGW / 239,000
https://ozip.me/HZJSs5K?af

MARKET B LAZIO 멀티수납함 35L 27,000
https://ozip.me/3RRb6KJ?af

Inbloom 투명 다용도 공간박스
https://ozip.me/DxJ5GEJ?af

winprice 스텐 올라운드 쓰레기봉투 걸이 거치대 / 6,900
https://ozip.me/41AJkZt?af

마이플레이 스테인레스 칫솔걸이 3구 / 10,900
https://ozip.me/c55bG8c?af

MONACO OLIVE 무타공 메탈라인 비누 받침대 / 4,400
https://ozip.me/1chq372?af

#슬밋핸드워시 #슬밋 #핸드워시 #핸드크림 #집들이선물
Seulmit 슬밋 핸드워시 & 핸드크림
https://smartstore.naver.com/seulmit/products/8229744108 

MONACO OLIVE 다용도 폭조절 압축봉 수납정리선반 대형 / ₩10,900
https://ozip.me/dN8FXqZ?af

THE살림 싱크대 키친 타올 걸이 / ₩3,200
https://ozip.me/zwsL3HV?af

MONACO OLIVE 망고너츠 철제 주방 조리도구 벽걸이 6구후크 / ₩4,900
https://ozip.me/2KPuLrC?af

epicurean 핸디도마 소 내추럴 / ₩32,000
https://ozip.me/Q5uVdHa?af

EASY&FREE 아이스큐브 얼음트레이 105구 / 9,900
https://ozip.me/1hTukPb?af

LIVING CREATOR 지켜백 스타터 5종세트 / 79,800
https://www.livingcreator.com/product/platinumfoodbag-5set

LIVING CREATOR 지켜락 5종세트 / 54,900
https://www.livingcreator.com/product/wlzufkrdhwhdtpxm

Modoo dama 스텐 통3중 샤브샤브냄비 28cm + 유리 뚜껑 / 35,200
https://smartstore.naver.com/modoodama/products/2416277554?NaPm=ct%3Dlgck6z1v%7Cci%3Dcheckout%7Ctr%3Dppc%7Ctrx%3D%7Chk%3De1557f1a320585fe4c2c3b9c17d2c22762d1d4ce

에브리윅 304 스텐 고리 집게 걸이 5pcs / 2,250
https://ozip.me/6MbZNdr?af

에브리윅 쌀세척볼 L / 14,980
https://ozip.me/RWNVKFB?af

모노먼트 스테인레스 설거지통 D형 / 18,900
https://ozip.me/UkxELYP?af

하우스팡 접착식 스테인레스 수세미 걸이 받침대 / 1,000
https://ozip.me/PkgW2zb?af

MONACO OLIVE 정리 달인 서랍 속 매직 파티션 칸막이 / 5,900
https://ozip.me/gwQrV9b?af

하우스팡 반투명 서랍정리 책상정리 서랍 칸막이 다용도 정리함
https://ozip.me/wbMBnDt?af

착장 정보
THREE TO EIGHTY Terry Polo Top (Olive)
https://kor.lottedfs.com/kr/product/productDetail?prdNo=20000777947

38COMEONCOMMON LINE STRING BANDING PANTS 76,000
https://m.38comeoncommon.com/product/line-string-banding-pants-charcoal-navy/6470/category/54/display/1/

_____________________________________________________
Business: jl5755@naver.com
Instagram: http://www.instagram.com/jaelimize",3.0,5개월 전
1,Jaejunginnaenamja,이제 제발 물건 그만 사고 안쓰는건 당근에 파세요. 당근 하시면 돈 엄청 버실듯...!ㅋㅋㅋ그치만 미니멀리스트로서 재림님보면 대리만족 된다는게 함정입니다ㅋㅋㅋ예전 집 꾸미는것도 재밌었는데 새집오니 또 재밌네용ㅎㅎ열일 부탁해요....,30.0,5개월 전(수정됨)
2,1200L,너무 재밌어요~ 정리꿀템들 진짜 잘 활용하시는 거 같아요ㅎㅎ 2탄도 만들어주세용,6.0,5개월 전(수정됨)
3,userhk3bk3pt5v,엄청 체계적으로 정리하시네융ㅎㅎ 재미써융 또 꿀팁 알려주세용,2.0,5개월 전
4,userfv8yr1bb4n,"너뮤 잼써용!! 저는 이사 온지 1년째인데ㅠ 제방은 아직도 정리도 안됐구... 거실이나 다른 방도 인테리어 감각이 없어서 꾸미질 못했는데, 진짜 재림님한테 컨설팅 받고싶어지네여ㅠㅠ 너무 감각도 좋으시공! 센스도 있으시공! 구냥 제스탈 정말 진지하게 인테리어컨설팅 시작해보는거 엄쳥 좋을듯해용! (바로 신청 고 합니당ㅎㅎ) 재능이 넘 아까워여! 앗 참! 화장대 서랍에 있는 티슈케이스 정보 궁금해요!",1.0,5개월 전
5,noircielchat,저도 맥시멀리스트.. 전 원룸에서 1.5룸으로 이사할때... 공간의 요정이라는 별명을 얻었었어요. 도대체 어디서 이 짐들이 계속 다나오는거냐며 놀라워하시던   (정리해야지 하면서도 막상 시작하면 못버리는게 문제일듯),1.0,5개월 전(수정됨)
6,cherishthemoment,항상 집꾸미는 영상 넘 재밌어용,1.0,5개월 전
7,userzr6bl1yo4t,"진짜진짜 엄~~청 옛날부터 너!!!무 잘보고 있어요 ㅎㅎㅎㅎ
예전 자취방 집꾸미기 할때도 봤는데 그게 언젠지,,,ㅎㅎ 저랑 재림님이랑 둘다 할미될때까지 유튜브 해주셔야돼영 ㅎㅎㅎㅎㅎㅎㅎ",0.0,4개월 전
8,Alinaro3og,역시 믿고 보는 집정리  집꾸미기 영상 개꿀잼,0.0,5개월 전
9,userfy1ii9be1c,재림언니 드디어 이사! 언니 집투어가 젤 재밌어요 현생이 바빠서 유튭댓글 잘 못달고 있지만 항상 재림언니 응원하고 있어용~,2.0,5개월 전
10,YuNa808,재림님 1일1영상 시급해요.... 넘나 재밌숴,2.0,5개월 전
11,forever8617,가루세재는 액체세재통을 빼내고 사용하면 된다고 설명들었어요 ㅋㅋ,0.0,3개월 전
12,yeri185,GREAT!I WOULD BE WAITING FOR SUBTITLES 감사하다,1.0,5개월 전
13,userjw6ig3ek9y,화장대랑 서랍 제품 궁금합니다,0.0,5개월 전
14,minchoi4661,세탁기 건조기 식기세척기 메트리스는  거거익선 입니다.,2.0,4개월 전(수정됨)
15,userxu7kv3sv1r,재림양 같은 딸잇슴 찐심 열아들 아니 열딸도 부럽지 않겟네여. 넘 깔끔하고 이쁘게 사네여. 모습만큼이나...,0.0,4개월 전
16,userzs3ve9nh3o,촬영하느라 고생하셨겠어요~잘봤습니다~,0.0,5개월 전
17,userkb5kt4xu6y,재림님 열일 미쳐따,0.0,5개월 전
18,SONto4ip,Jaelimize 재림님 아주예쁘군요.,1.0,5개월 전
19,userot3hs2yi9x,힐링영상 아껴볼라구요,0.0,5개월 전
