,youtube_id,comment,like_num,comment_date
0,Polosu1ub,패션 진짜 항상 최고임ㅠㅠㅠㅠㅠ,13.0,9개월 전
1,mink4731,항상 잘 보고 있어요ㅠㅠ 색감 조합 최고!! 계속 올려주셔서 감사합니다,3.0,9개월 전
2,userql5xn2we2t,인트로 부분 강아지 넘  귀여워요ㅠㅠㅠ 이번 영상은 머플러에 더 눈길이 가네요! 편한 룩부터 깔끔한 룩 까지 참고할 점이 가득 이네요!!,1.0,8개월 전
3,Haihuao,수정님 언제 잘 보고 있습니다! 오늘도 코디 너무 이뻐요 좋은 상품들 소개시켜주셔서 감사해요,3.0,9개월 전
4,heejaekim3574,색감 매치가... 진짜 멋져요ㅎㅎ 오늘도 좋은 영상 감사해요:),0.0,8개월 전
5,userew4hw1rp4q,"수정님 센스있게 코디하시고, 넘나 잘 어울려요^^ 저도 따라 입고 싶은 마음은 굴뚝같지만, 저에게 잘 안 어울리는 색이라 영상보며 대리만족 하고 갑니다",0.0,6개월 전
6,uservg3li4it7v,색이며 깔끔한영상 목소리도 좋으시고 옷아이템들 가성비좋아서 너무 좋네요 :-),3.0,9개월 전
7,yobd2hs,코디 진짜 예뻐요  저도 키가 작은데 참고 많이 하겠습니당 목소리도 너무 조아용,0.0,8개월 전
8,safedollmask,컬러감 매치감 또 영상 연출까지 넘 세련되고 최고네요. 그리고 강아지 모든게 사랑스럽고 따닷합니다,3.0,9개월 전
9,usercc4fw6qv1d,"수정님 오랜만에 보는 거 같아요ㅠㅠㅠ 수정님하면 과감한 컬러 매치 이번에도 사랑스러운 색감들이 많네요ㅠㅠ 잘 보고 갑니당
그리고 Look 9의 검정 코트 어디껀지 궁금해요!ㅠㅠ",2.0,9개월 전
10,Godqhr99,이번 코디 넘 취저ㅠ 가방 정보도 궁금해용,2.0,9개월 전(수정됨)
11,IN,오랜만이에요ㅠㅠ 작은 키에 예쁜 조거팬츠 찾기 어려웠는데 너무 예쁜 제품이네요!! 자주 봬요 수정님:),2.0,9개월 전
12,yeppypenguin,세번째랑 여덟번째 룩 취저..★,2.0,9개월 전
13,ezra8935,컬러조합 최고다..,0.0,7개월 전
14,userge5gf2qd9t,너무 너무 좋아요 짱멋있어요bb,0.0,8개월 전
15,naao3869,엉니 영상 최고,0.0,8개월 전
16,Christinegs9ue,항상 레전드이신 수정님!!,0.0,8개월 전
17,userfm3xu5su9k,수정님 색감이너무 예뻐요^^ 룩8에 그린티셔츠는 어디서구입하셨을까용?^^,0.0,8개월 전
18,cc58165,수정님 오셨다요-!-!-!-!!-️,7.0,9개월 전
19,shj5070,"룩 4,5,6에 나오는 운동화 어디껀지 알려주실수 있나요?! ㅠㅠ
슈퍼콤마비 운동화는 수정님 보고 따라샀었는데 너무 마음에들게 잘신고있어요 ㅎㅎㅎ",2.0,9개월 전(수정됨)
20,lovable95,"첫번째, 마지막 가방 정보도 알 수 있을까요?! ",3.0,9개월 전
21,jinaChn7su,"저의 픽'은...두두두두...너!
너요' 너~!!
정말 간만이네용~ 저는..머리가 단발이된뒤론
아주~맨투맨에 조거'에 정착해버렸는데,
이번영상 자극받아..변신좀 해봐야겠네용~감사~~^^
한살이라도 어릴때' 인사합니당,,,^^
내년에 또봐요~건강'챙기는거잊지말구요~♡",2.0,8개월 전(수정됨)
22,userpn3lf1lg5s,넘반가워요!!!!!!,2.0,9개월 전
23,uservn3wj5oi7y,,1.0,7개월 전
24,usermu9tq5ut4i,"오늘 영상도 알차요,,🫶 수정님 look4에 아우터 모일까요,,?",2.0,9개월 전
25,syh4991,슬로우앤드 노카라코트 보풀생기지는않나용~~?,0.0,8개월 전
26,userux7rv1uz1j,퓨어다 코트 사이즈 xs랑 s중어떤구에요??,2.0,8개월 전
27,userip8cl2rg8w,"수정님!
살찌고 있네요~

몇년전에는 40kg
올 여름에는 45kg
오늘 영상에는 46kg

저도 최근 1kg쪘는데...
수정님도 1kg찐걸로....
ㅎㅎ

조금 쪄도 여전히 예쁘세요~^^",0.0,9개월 전(수정됨)
