,youtube_id,comment,like_num,comment_date
0,overforce84,"언제나처럼 보기 편안하면서도 세련된 영상 잘 봤습니다~!
이번 겨울 어떻게 보내셨는지 근황도 궁금하네요! ㅎㅎ
남은 겨울 건강히 보내시고 따뜻하고 행복한 봄을 맞이하시길",2.0,7개월 전
1,liity7069,언니 너무 오랜만입니당~ 언니만의 특유의 컬러감 코디 그리웠습니다!!!,6.0,7개월 전
2,userpn3lf1lg5s,오랜만이에요!!!!! 수정님 얼굴 보는것만으로도 반갑네요 ㅎㅎㅎ 인스타든 유튜브든 자주 보면 좋겠어요. 어디에서든 행복하세요!!,3.0,7개월 전
3,userbv9fv5ix7n,코디 하나하나 과하지 않으면서 느낌 넘 예뻐요,2.0,7개월 전
4,leecoffee7119,"쨍한 색감, 뮤트한 색감 다 소화를 잘 하시네요!! 잘 보고 갑니당~ 미세먼지 조심하셔용",5.0,7개월 전
5,euna9377,유용한 영상 감사합니다,3.0,7개월 전
6,userql5xn2we2t,핀턱바지는 길이 맞는 거 찾기 힘든데 좋은 추천 감사드려요! 정보란에 가격도 같이 있어서 훨씬 더 좋은 것 같아요!!,0.0,7개월 전
7,mhew6ve,키작녀에겐 구원같은 영상이에요ㅜㅜ 감사합니다,3.0,7개월 전
8,usergj5gd1ll9h,"수정님 센스 넘 좋으세요 컬러 감각이 뛰어나셔서 스카프 코디 영상, 몸매가 아름다우시니 수영복 추천 영상도 만들어 주심 좋을 거 같아여 ><",0.0,4개월 전
9,userks5kr8mm2n,영상 보다가 원하는 바지핏이 딱 나와서 돈도 없는데 아묻따 구매햇지 모에여~~~ 수정님 영상 항상 잘 보고 있어요! 너무 옷을 잘 입으셔서 영상 올라올때마다 두근거리며 본답니다,1.0,7개월 전
10,fxdjhkjdcx1769,수정님 오랜만이에요! 초반에 목소리가 다른 영상때와 다르게 들려서 혹시 감기걸리신건 아닌지 우려되네용ㅠㅠ 건강하시구 예전에 올려주셨던 브이로그도 좋고 항상 믿고보는 룩북 영상도 좋으니 언제라두 생존신고해주세용! 요즘 트레이닝용 조거팬츠만 입고있어서 외출할때 바지가 없어 난감했는데 허리사이즈도 알려주시고 총장도 기재해주셔서 편하게 둘러보고 3제품이나 픽해서 가요ㅎㅎ 오늘두 영상 잘봤어용!,3.0,7개월 전
11,suminyoon788,여섯 번째 코디의 머플러 착용법 알려주실 수 있을까요?! 너무 너무 예뻐요!!!,2.0,7개월 전
12,wihae4741,엄청 기다렸어요ㅠㅠ 이번 영상도 너무 좋아요,0.0,7개월 전
13,userlh6gl8rx2v,언니 왜 이렇게 이뻐요 옷도 잘입어,1.0,7개월 전
14,userqt2lr7ct8u,"수정니이이임 보고 싶었어요!!! 잘 지내고 계셨나요. 전 알바도 하면서 바쁘게 지냈답니다. 좋은 기회가 생겨서 고등학교에서 일하게 되었어요!!! 수정님에겐 어떤 일이 있었을지 궁금합니다 ㅎㅎㅎ요즘 바지를 찾고 있었는데 딱이네요. 치마보단 역시 손이 많이가서 바지를 많이 사게 되네요. 저는 총 기장이 90초반이여야 해서 많이 제한되지만 다양한 겨울 바지 스타일을 볼 수 있어서 좋았어요. 수정님을 전체로 촬영한 영상이 들어가서 무척 좋네요 ㅎㅎ
요즘 패션트렌드가 로우웨이스트인데 아직 따라가질 못하겠어요 ㅠㅠ 그런 아이템들은 어떻게 소화하실지도 궁금합니다 !",1.0,7개월 전(수정됨)
15,lIlllIIIllIlI,7번 팬츠 너무 예쁜데 품절인지 안 나와서 아쉽네요 ㅠ 코디 넘 예뻐요,1.0,7개월 전
16,domillion4807,비슷한 아이템인데 다 달라보이고 이쁨..! 🥹 올해 너무 추워서ㅠ 겨울바지 좋아여 !,0.0,7개월 전
17,stuffstar1598,고마워요 수정님 바지 뭐살지 고민하는건 어찌 아시구....,1.0,7개월 전
18,economistery,"YOU human inspiration. 늘 감사합니다-! 매우 늦었지만, 새해 복 많이 받으시옵고, 올 한해도 건강하십시오!",2.0,7개월 전
19,sweetkitty199100,언니 언제 한번 키작녀 쇼핑몰 추천 영상 찍어주시면 안돼요? 이 쇼핑몰은 뭘 잘만드는지 또 품질은 어떤지 이런거 다뤄주시면 좋을 것같아여,1.0,6개월 전
20,yumkim6401,언니이 기다렸어요ㅠㅠ,21.0,7개월 전
21,Bossgoodbaby,"날씨가 풀리는 듯하면서도 안풀리네요ㅠㅠ
그래두 포근한 수정님 영상 볼 수 있어 너무 좋아요!
다가오는 봄도 기다리고 있겠습니다
 
+수정님 나레이션 끝나고 나오는 노래소리가 약간 커요! 언니 목소리 더 듣고싶어요",0.0,7개월 전
22,dongbaek,"1:45 하늘색 상의
2:28 아우터
3:37 아우터
정보 알고싶어요~",2.0,7개월 전(수정됨)
23,hummingbird8160,3번 바지랑 같이 입으신 하늘색 상의 정보도 알 수 있을까요? 예뻐요!,2.0,7개월 전
24,userfm3xu5su9k,키작은 여자 슬랙스찾는지 어케아시구.. 딱맞는 영상 감사드려용♡,4.0,7개월 전
25,balmtoli3946,봄 옷 룩 올려주세요^^,1.0,5개월 전
26,userqt4nq4fn3s,언니 보고싶어용 ️,0.0,5개월 전
27,userds2cv5zp4q,0:45 요기 파란색 니트 상의 정보 알수있을까요?,1.0,7개월 전
28,usercb1hl6lx2t,예쁩니다,0.0,3개월 전
29,userxj8mj7sc3y,웅니웅니웅니 계속 같이 코디하셨던 하얀색 이너 목티는 혹시 어디껀가요 제버ㅏㄹ 알려주세요 ;_;,1.0,7개월 전
