,youtube_id,comment,like_num,comment_date
0,Bymiing,와ㅠㅠ 리빙템 하나하나가 넘 예쁘고 감각있어요 율희희희 영상도 기다리고있어용🥹 오늘 영상도 감사해요,10.0,6개월 전
1,userzs9cn7zr3w,으악 현생에 치여 살다 오랜만에 언니 보러 왔어요.. 언니의 똑부러진 목소리와 예쁜 아이템들로 힐링해요오,8.0,6개월 전
2,dongne7,"컵,공병,접시 등 깨질위험 제품 한국으로 가지고 오실 때 팁 궁금해집니다!!",8.0,6개월 전(수정됨)
3,yellowj65,저는 레이스 룩 선뜻 잘 못 입는데 율럽님은 넘 잘 어울리셔서 율럽님 입으신거 보면서 대리 만족 해용,5.0,6개월 전
4,usermh4uz6qm7m,가방후기가 얼마 없어서 아쉬웠는데 다음영상에 나온다니 기다리구 있겠습니당,5.0,6개월 전
5,userhs6iu3zt5r,임신중이라 힘드실텐데도 이렇게 알찬영상 매주 올려주셔서 넘나 감동이에요,3.0,5개월 전
6,rebeccalee3605,다 이뿨용 ㅎㅎ 역쉬 쇼핑 전문가 ㅎㅎㅎ,4.0,6개월 전
7,souneee5775,"매주 토요일만 기다리고 있어요
이번 주도 정말 재밌게 봤습니다!!!
다음 주야 빨리 와라",7.0,6개월 전
8,sooooov,율럽님 반팔 너무..귀여워요,7.0,6개월 전
9,userbj8qc9te1v,율럽님 가방이 너무 예뻐요,4.0,6개월 전
10,alswlk5812,오늘 시간 순삭ㅠㅠ 다음주 가방들도 기다려져요!,4.0,6개월 전
11,userid7fq2hh1p,아기 애착인형으로 오래 갖고 있으려면 토끼같은 재질이 좋았을 거 같아서 조금 아쉬워요ㅜㅜ 털이 애기한테 좋지도 않고 세탁도 더 어렵구요 힝... 별개로 오늘 영상도 넘 재밌었어용 감사합니다~!!!,6.0,5개월 전
12,usernq9ie1ws4e,율럽님 오늘머리너무이뻐요 청순청순 버버리가방 휘뚜루마뚜루  들기 딱좋을거같아요 캉캉스커트도 존예 생로랑반지도이쁘구ㅜㅜ 역시 율럽님 보는눈,4.0,6개월 전(수정됨)
13,iilliliillili,넘 귀여워요♡♡,4.0,6개월 전
14,finethankyou3820,"구입하신 제품들 어떻게 가져오시는지 포장이랑 이동 등등 브이로그로 보고싶어요. 
아님 따로 단독영상으로 해주시면 더 좋구요.",5.0,6개월 전(수정됨)
15,userjl6gc9ss1r,호랑이 넘 귀여워요~ 근데 아기 애착인형으론 힘들거 같아요;; 아기는 다 입으로 탐색하는데 호랑이 얼굴에 있는 긴털이 빠지면ㅠㅜ우선 관상용으로 두셔요 :),6.0,5개월 전
16,chipndale,버버리 가방 725유로면 30프로 추가 할인된 가격인가요? 아님 725유로에서 추가 30프로 할인이 되는 걸까요?,3.0,5개월 전
17,userez3rf8ft6m,율럽님 구두도 해주세요~ 잘산템 후회템 추천템 부탁드려요!이제 봄 여름 이다보니 신발을 구매하려하는대 첫명품신발이라 너무 고민되요 ㅠㅠㅠㅠㅠㅠㅠ,1.0,5개월 전(수정됨)
18,userik3mm3fe9s,배가 어느새 꽤 나왔네요~~  오늘도 잘 봤어요~~~ㅎㅎ,1.0,5개월 전
19,userwc9fd5ef9k,"해외에서 산게 애착인형이 되어버리면 진짜 걸레가 됐는데도 구할수가 없더라구요ㅠㅠ
직구도 없고 현지 한인회에 연락해서 구해달라고도 해봤는데 실패한 ㅠㅠㅠ",0.0,5개월 전
20,rerong6648,버버리가방 엄마한테 선물하기 딱이네여 생로랑 반지가 저렇게 커보이다니 손이 얼마나 작으신거에요ㅠㅠ,2.0,6개월 전(수정됨)
21,userfx8qw3zh7p,저도 영상 올라올 날만 기다려요 다음주야 언능 와랏!,4.0,6개월 전
22,lbyj6222,담주 기대되요,1.0,5개월 전
23,userxe2ef5ku1o,율럽님은 입국하실때 상자라던가 포장은 어떻게 하시나요?? 포장상자들 부피만 해도 꽤 클거같은데 그렇다고 상자 버리긴 넘 아깝고ㅠㅠ 첨으로 유럽가려구 이것저것 보는데 궁금하네용,0.0,5개월 전
24,usertk4vm8sz3m,레드 발렌티노 캉캉스커트 너무 예뻐요~저도 구입하고 싶은데 어디서 구매하면 되나요?,1.0,5개월 전
25,userbs3ul7um2h,처음나온 버버리가방 휘뚜루템으로 좋을듯,15.0,6개월 전
26,userht9bh6vf1e,"율럽님안녕하세요. 영상보면서 질문거리가 생겼네요. 매번 제품 소개만 올려주시는데, 한번쯤은 제품 관리 비법 좀 소개 해주시면 어떨까 싶네요. 패브릭이나 가죽가방 등등의 외부/내부 얼룩제거 방법이나, 예방 방법이 있다면 소개해주세요.",3.0,6개월 전
27,userix9xh4pp5p,선댓후감,3.0,6개월 전
28,akinuakinu2087,,2.0,6개월 전
29,kkumilog,한국에서는 이 가격 아니겠죵,0.0,5개월 전
30,sooniplus,"명품 잘 모르지만 ... 재밌어. 
여자들은 저런거 좋아하는구나~",2.0,5개월 전
31,userer5ol3hj8g,아 임신 하셨구나 축하드려요,1.0,5개월 전
32,userzb7dd4bv8l,꾸욱,1.0,6개월 전
33,roisexing7097,1:20 이거 버버리 많이 무거울까영? 무게는 어떨까용...,3.0,6개월 전(수정됨)
34,userrc2zo1js7q,"저가방 무지 무겁던데요
밥3끼 4 끼는먹고 들어야할듯요",0.0,5개월 전
