,youtube_id,comment,like_num,comment_date
0,userfs8xo2kl8y,"선생님의 친절하고 군더더기 없는 정확한 설명 잘 들었습니다. 정말 많이 도움이 되었습니다. 감사합니다, 선생님!!!",0.0,2일 전
1,jsjung8665,"기초가 부족한 저에겐 이렇게 자세한 설명과 영상 감동이예요.
꼭 시술해보고 성공해보고 싶네요",1.0,11개월 전
2,userjy6xp9qt5f,"""헤어디자이너로서 의심이 생길때는  바로 해본다""는 그말씀  
너무 맞는말씀거같습니다~이런 좋은정보주시고  같은 미용인으로서 정말 리스팩합니다!",5.0,11개월 전
3,userni6zm5hw4k,"쌤의 우아한 제스처와 말투가 귀에 쏙쏙 잘들어와요~ 묭실끝내고 영상 올리시다니~~
짱 대단하십니다^^^ 아직 왕초보 배우는 단계이지만.. 언젠가 쌤처럼 되겠죠 ㅎㅎ",2.0,8개월 전
4,seungayang133,"선생님~~!!!큰~~~~도움되고 있고 퍼즐이 맞춰지는 것 같아 너무 감사합니다!!!
저뿐만 아니라 저의 미용실 고객님들에게도 행복한 시술입니다!!! 감사감사합니다!!",0.0,11개월 전
5,userrk7og4ky7s,선생님덕분에 많은도움 받았습니다~감사드려요~귀한 강의를 이렇게 들을수있게 되어서 진심으로 감사드리고 공부하겠습니다~~♡♡,2.0,6개월 전
6,Lisanoh,"전 와싱톤 벤쿠버에서 일인 미용실을 운영하면서 있는 미용인 입니다 
원장님의 메가 볼륨펌을 드뎦해볼 기회가 생겨 해주니 너무 좋아하네요 
머리도 너무 부드럽고 셋팅이 자연스레 되어있어서 다른 손질이 필요 없다는 까도남의 설명에 자신감이 붙네요 

다시한번 귀중한 기술 공유해주셔서 감사해요 
새해 복많이 받으세요",0.0,7개월 전
7,mindhealing73,"감사합니다
넘 쉬어보이나 참 귀한꿀팁이예요",0.0,1일 전
8,jrlee9195,"샘, 좋은 영상 감사해요!
 이런 방법은 생각 못해봤는데 
 저도 시슬 해보고 
 후기 올려 드릴께요!

    빨리 손님들한테 해보고 싶네용!!

     좋은 기술 공유해 주셔서 감사해요!!
 번창 하세요",0.0,4개월 전
9,goodkindhairdream792,"선생님은 오픈마인드
넘 좋으신 롤모델이십니다
새로운걸 도전해주시니 호기심많은 초보들은 무한감사예요♡♡♡♡",3.0,11개월 전
