,youtube_id,comment,like_num,comment_date
0,yeoeumee,오랜만이에요,7.0,5개월 전
1,VinhNguyenri8jh,"Bạn là người biết tận dụng và sắp xếp thời gian hợp lý cho chuyến đi  và biết cách hưởng thụ cũng như trải nghiệm mới mẻ khi đến những vùng đất mới ... Việt Nam còn rất nhiều điều mới mẻ để bạn khám phá ... tất nhiên có đẹp có xấu, có tốt, có không tốt => bạn hãy xem đó là sự trải nghiệm nhé !
 yêu các bạn Hàn Quốc , những lữ khách đáng yêu nhất ",0.0,5개월 전
2,userxm3ny2yd3r,"헉 일년만에 너무 반가워요 여음님
1 년동안 무슨일이 있으셨는진 모르겠지만 앞으로 좋은일만 가득하길 바랍니다 ️️️",3.0,5개월 전
3,juk7qz,진짜 오랜만이여음2편도 빨리 올려주세요!!,0.0,5개월 전
4,minsoung,와 1년만이다 ㅋㅋㅋㅋㅋ톡방에 있어서 그런지 몰라도 얼마안된것 같은데 대박 ㅋㅋ,0.0,5개월 전
5,userbn7bq3gr5x,"영상보는내내 즐거웠어요!
자주자주 올려주세요 헿",0.0,5개월 전
6,userij5zu3co1p,진짜 오랜만에 오셨넹,0.0,5개월 전
7,h1222,꺅 넘 기다렸어요 ,0.0,5개월 전
8,minsoung,역시 여음님 너무예뻐 ㅠㅠㅠ,0.0,5개월 전
9,yymiii690,멋지다 정여음! 화이팅!,0.0,5개월 전
10,gumayusikaisa,언니 오랜만이에요..🥹🥹🥹,1.0,5개월 전(수정됨)
11,userke4mc9cf9z,재미있겠다 나도가고싶다네,0.0,5개월 전
12,userdy7xg2os6c,염님 왜 이제 오셨어요 ㅠㅠㅠㅠ으아아아아아 ㅠㅠㅠ,0.0,5개월 전
13,userke4mc9cf9z,너무멋있어요  감사해요,2.0,5개월 전
14,Aaasdxaaa,누님 왤케 오랜만이십니까..,0.0,5개월 전
15,userix3xg8hs1u,신기한거 잘먹네요;;,0.0,5개월 전
16,usernt2so7eo2z,영상 기다렸어요,0.0,5개월 전
17,iseekidstv, ,0.0,5개월 전
18,eaglemexhicoault1677,"우수한 비디오 한국에서 아름다운 여성
멕시코에서 인사🇲🇽🇻🇳🇰🇷",0.0,5개월 전
19,87yenamom,저는 설연휴에 다녀왔어요ㅎ,0.0,3개월 전
20,userzn2zd4qg3h,꺄아아아앙아ㅏ,1.0,5개월 전
21,dbswjd3282,ㅋㅋㅋㅋ나 저기서 아디다스 가방삼 ㅋㅋㅋㅋ난중에 울집놀러오면보여주께,0.0,5개월 전
22,rebe2559,3분25초쯤 넣으신소스는 느억맘 소스로 보이네영 아마도...??,0.0,5개월 전
