,youtube_id,comment,like_num,comment_date
0,userwf2mj3lk1j,맞는말이세요.10년전만해도 일본화장품사러 일본가서 잔뜩 집어오곤했었는데 이제는 올리브영 가면 품질좋고 예에쁜 k뷰티화장품이 넘쳐나죠.너무 행복하다능,278.0,1개월 전
1,userhd7bn2st6d,진짜 오래된 구독자인데 루키랑 방구석에서 찍으셨던 컨텐츠들 진짜 새록새록 생각나네여ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 특히 저 립들은 말해뭐해 진짜 씬님 일본가서 화장품 사오고 리뷰하시면 고대로 따라서 가서 샀던 기억이 진짜 새록새록나네요 이제는 화장도 뭐고 다 필요없고 선크림만 열씸히 바릅니다ㅋㅋㅋ,184.0,1개월 전
2,HaesungB,와... 라떼 메이크업 너무 이쁜데용? 과해보이지만 지금봐도 풋풋한느낌에 예쁨이 묻어있네요,65.0,1개월 전
3,susanlee2010,우와 제가 직장 초년생때가 2009년이었는데 그때 미친듯 사서 지금 버리지도 모다는 일본 쉐도우 나와서 기절하는줄 알았어요 ㅋㅋㅋㅋㅋㅋㅋ저 사선으로 쫙 긋는 아이라인 쾌감 느껴져요 누드톤 립스틱도 어쩔 ㅋㅋㅋㅋ안나수이 파우더랑 어반 디케이도 깜놀했어요 ㅋㅋㅋ 각 화장품 브랜드 로드숍이랑 왓슨스가는 재미도 있었쥬 ㅋㅋㅋㅋ진짜 재밌게 잘 봤어요!!,39.0,1개월 전(수정됨)
4,userqs7ng8hq1z,그치...소바..멀치..템팅...어케 잊어요 더밤 하이라이터 어반디케이 팔레트1 나오는거에 넘 반가웠습니다ㅋㅋㅋ 손가인씨가 다 씹어먹던 시절ㅋㅋㅋㅋ 엑셀 캔메이크  키스미ㅋㅋㅋ이젠 민낯으로 회사다니지만 10년전 아이템 아직도 간직하고있다구여ㅠㅠ,67.0,1개월 전(수정됨)
5,userob5rv4ff3y,"진짜 씬님은 매 영상마다 고퀄리티임,,,
특히 씬님 더빙은 진짜 매력있음
장난끼 많은 말광량이 언니 같은데
더빙만 하면 전문적인 메이크업 지식을 말해줄때 정말...크 갬동",21.0,1개월 전
6,userjw5su,최근 씬님 영상들 퀄리티 장난 아니라서 다시 튜닝의 끝은 순정인것 마냥 들어와서 보게된다는,31.0,1개월 전
7,smsalngjy,"진짜 반가운 추억템들이네요ㅎㅎ
MZ스모키가 예쁘긴하지만 환불하러 가기엔 부족한 느낌ㅋㅋ",40.0,1개월 전
8,userjj6dq8fp7y,이 영상 좋아요 ㅠㅠ 요즘 옛날트렌드 요즘트렌드 메이크업 비교분석하는 영상 많이 보이는데 옛날트렌드 메이크업은 다 촌스러운 예시사진인 경우가 많앗어서 한 라떼하는 저에게 씬님메이크업이 딱 오닿네요ㅠㅠㅠ유물(?) 라떼템들도 반갑구요 ㅋㅋㅋㅋ지난 시대 메이크업이 무조건 촌스웠던게아닌ㄱ데!! 그런 느낌 너무 잘 살려주신듯,11.0,4주 전
9,uservx7ml2pt4f,"역시 화장은 씬님!! 이죠! !
화장 컨텐츠를 이렇게 연출 하신게 넘 좋네요 화장 뿐 아니라 시대를 반영해서 보여준게 지루하지 않고 잼네용",8.0,1개월 전
10,raphaella7391,어째든 예전의 스모키나 지금의 스모키 화장법은 강하고 쌔보이긴하지만 울씬니의 화장법은 항상 고급스러움이 디폴트야,12.0,1개월 전
11,usersq5uv6tm5n,"역시 씬님은 두개 다 잘어울리세요. ^^
라떼는 정말 일본화장품이 인기가 많았었는데
쉐도우는 어디 마스카라는 무조건 어디하면서 일본제품 많이 썼었습니다
요샌 정말 씬님 말처럼 우리나라 화장품이 퀄이 너무너무 좋아서 굳이 해외 제품 찾지 않고,
솔직히 해외제품하고 비교했을 때 더 낫다고 생각하기 때문에, 우리나라 화장품만 사용하는 것 같아요. ^^
예전 스모키는 너무 강렬해서 시도해본 적 없었는데 요즘 스모키는 한번 따라해보고 싶네요.
오늘도 정성가득한 영상 잘 봤습니다 ^^",5.0,1개월 전
12,xanadu3228,다른 라떼 화장 또 해주세요 ㅠㅜ 예를 들몀 딸기우유 st ㅋㅋㅋㅋ,6.0,1개월 전
13,userdr9if5xv6f,아놔 옛날 스모키 진짜 씬님 옛날 영상들이랑 존똑이에요ㅠㅠㅠㅠㅠ 포즈까지하니까 그때로 돌아간것같네여ㅋㅋㅋ 디즈니공주랑 다양한 코스튬메컵 아직도 생각나는데… 일본화장품 얘기도 넘 추억돋아요~~~그땐그랫지~~~ㅠㅠ,0.0,3주 전
14,cindyk5239,"제 기억 속 그 시절 맥 누드립 근본은 카인다섹시....

아이라인 진짜 추억이네요ㅠㅠㅠ 페이스북에 물고기 아이라인 사진도 있어요 ㅋㅋㅋㅋ",26.0,1개월 전
15,userdx7ud6qh5i,안그래도 스모키 화장이 다시 유행이라길래 에잉?? 그 옛날 스모키?? 왜??했는데ㅋㅋㅋㅋ 요즘 스모키는 이렇군여!! 진짜 씬님 알려줘서 넘 고맙구 다시 추억감성 돋는 영상이었어요♡ 이런 시리즈 또 만들어 주세요!! 넘 재밌네요><♡♡,8.0,1개월 전
