,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
30,[ENG] 올리브영 '브로우마스카라' 구매 정답은? : OOO 추천!!,https://www.youtube.com/watch?v=Be4Dhyk7Zs8,130175,2023-01-31,0:11:17,1394
31,[ENG] 올리브영 아이브로우 30+개 비교분석(2) 결론은 뭐다? ✨,https://www.youtube.com/watch?v=_J8o2k4uVRs,209295,2023-01-24,0:08:50,2185
32,[ENG] 올리브영 아이브로우 30+개 비교분석(1) 역대급 리뷰 하... 나도 나를 못말려...,https://www.youtube.com/watch?v=lMBnctuH6cY,165397,2023-01-19,0:15:41,1639
33,[ENG] 지금 미국에서 가장 '핫'하다는 그 브랜드😭 셀레나 고메즈 RARE BEAUTY 전 제품 원브랜드 리뷰!,https://www.youtube.com/watch?v=_V0-sGetMik,101534,2023-01-10,0:11:42,1632
34,[ENG] 님 햄최몇? 햄버거 때문에 미국까지 갔다왔어요!! 🍔 슈퍼두퍼 미국 vs 한국 맛 전격 비교!,https://www.youtube.com/watch?v=WL4_QQ1mLsk,80958,2022-12-30,0:13:18,607
35,"[ENG] 3년만에 미국🇺🇸 세포라 갔다가 인생 파데찾았음 ㅋㅋㅋㅋ (Haus Labs, Kosas, KVD...)",https://www.youtube.com/watch?v=FikR0crgmoU,105380,2022-12-26,0:10:18,1743
36,"[ENG] 2022 연말파티 ""와인 + 안주"" 추천 리스트 5종🍷 🥗🍾🍽️🥂 #크리스마스",https://www.youtube.com/watch?v=VUxaQMaaYfA,33262,2022-12-19,0:09:39,420
37,[ENG] 세수하기 싫은 이연정에게 이 영상을 보냅니다. 💦 올리브영 클렌징패드 이거 사라.,https://www.youtube.com/watch?v=hzJqxsRTLQc,110318,2022-12-12,0:11:34,1407
38,"[ENG] 마침내, 프라이머 정착합니다...... HAUL 👱🏻‍♀️👱🏼👱🏽‍♂️👩🏾‍🦳🧑🏿‍🦳",https://www.youtube.com/watch?v=QSeFLqfhEGU,138468,2022-12-05,0:10:40,1609
39,"[ENG] 아, 요즘 뭐 살꺼 없나? 컨실러 괜찮은거 몇개 구매한 하울 HAUL 👱🏻‍♀️👱🏼👱🏽‍♂️👩🏾‍🦳🧑🏿‍🦳",https://www.youtube.com/watch?v=3wMQKIfh4u4,117190,2022-11-29,0:12:31,1567
40,[ENG] #씬님팬티 TV 홈쇼핑 데뷔 메이크업! 🎞️ 요즘 쓰는 제품들 들고 왔어요!,https://www.youtube.com/watch?v=6TUaVGbPnRs,79528,2022-11-21,0:10:33,737
41,[ENG] 저런 가방 누가 사요? 저요 ㅋㅋㅋㅋㅋㅋ 2022년 버젼 나왔습니다. (씬님 명품 하울),https://www.youtube.com/watch?v=B8wVaexhcYg,143148,2022-11-14,0:13:34,1956
42,[🇫🇷#4] 이번엔 엄마까지 와인천국으로 데려갔어요!! ㅋㅋㅋㅋㅋ [30분 프랑스 여행 브이로그],https://www.youtube.com/watch?v=Yy64U4W3hH4,49510,2022-11-07,0:29:27,518
43,"[ENG] 메이크업 스파츌라 비싼거 살 필요가 없다!!! 단돈 1,000원 💸ㅋㅋㅋㅋ",https://www.youtube.com/watch?v=Jzsj4HBD6eo,276659,2022-10-24,0:10:45,4680
44,"[ENG] 올리브영 웜/쿨 쉐딩 ✨2022 신상✨17개 얼룩,채도,명도 비교분석~ 뭐살지 알려 DREAM",https://www.youtube.com/watch?v=Xn-6T_sSQtg,255816,2022-10-18,0:19:12,3292
45,🕰진짜 시간을 돌려 보았습니다! 👶🏻👧🏻👩🏻👵🏻 30년 후 닥터씬과 함께 '요즘세럼' 비타티놀 제작과정을 조사 해 봅시다!,https://www.youtube.com/watch?v=cRXoQkkrL1w,83911,2022-09-02,0:12:27,491
46,#씬님팬티 👙드디어 출시되었습니다! 브랜드 🧁코티드무팡🧁 선런칭 할인 받아가세요!,https://www.youtube.com/watch?v=pq6TxibVJE4,157774,2022-08-28,0:13:36,1595
47,[ENG] 아직도 이렇게 화장하고 계신가요? ❌⭕️ 씬님의 동안비법 feat.비타티놀세럼,https://www.youtube.com/watch?v=jlIofGqFXCE,88375,2022-08-22,0:10:48,1424
48,[ENG] 닥터씬의 부활! 글리터코덕 윰님의 '면접 프리패스' 메이크업 요청!,https://www.youtube.com/watch?v=eTOJ0MLDxgQ,56673,2022-08-18,0:16:19,748
49,"[ENG] 놓치면 평생 후회할 정보!🔥여성용품 Y존케어템 13종 리뷰 ""질 건강관리"" 어떻게 하는건지 언니가 알려줌",https://www.youtube.com/watch?v=I0cWub7Vgyc,331453,2022-08-09,0:19:08,6246
