,youtube_id,comment,like_num,comment_date
0,userfe4jl2un1t,왘ㅋㅋㅋ 진짜 제품 너무 많아욬ㅋㅋㅋ 와다다다ㅏ 다른 영상보면 핵심없이 늘어지면서 말하느라 핵심없이 시간만 때우는 영상도 있는데 짧은 시간에 그 많은 제품들 핵심만 땋땋땋 보여주셔서 너무 좋아요 힣 올리브영 간만에 털러 가야겠어욥!,10.0,3개월 전
1,kwonheeae3633,웬만하면 유튜브에서 추천하는 제품들은 광고라 안사는데 쭈언니는 광고여도 삼 신뢰성 보장,0.0,13일 전
2,qkdwlals123,짧은시간에 이런 많은 제품 추천이라니.. 영상 너무 알찹니다 놓칠거 하나 없네요,11.0,3개월 전
3,userxk9sb9mx8y,쭈언니 추천템 총집합 너낌 히히  이미 쓰고 있는 것들도 많지요 미장센 트리트먼트 잘못 사서 헹궈내는 거로 샀는데 그것도 꽤 좋더라구요!,4.0,3개월 전
4,userdp2iy2fx3u,"사실 유튜버들이 추천하는 영상들은 조금.. 필터를 끼고 봤었어요ㅠㅠ 지금까지 성공률이 거의 20프로?정도였었어서..
근데 진심.. 쭈언니가 추천하던 피부제품들은 정말로 ""이게 이렇게 잘 맞다고?"" ""이렇게 좋은데 이정도 유명세로 부족한거 아닌가?"" 할 정도로.... 왜.. 그.. 나만아는 가수, 유명해지지 않았으면 하는 마음이 쭈언니에게 드는걸 보니 내 첫 덕질은 쭈언니인가봅니다",2.0,3개월 전
5,alicekim9071,"기존에 조금씩 인스타 통해 보고 바로 사용한 것들도 있는데, 제기준 제일 행복한건 수분세럼!!🥹🫶 드디어 대체품 찾앗떠어... 고마워용 헿",3.0,3개월 전
6,won52,저도 잘 쓰고 있는거 3개 있어서 괜히 반갑ㅎㅎㅎ 6월 세일때 여기 나온것들 한번 봐야겠어요!! 나중에 잘 입고있는 옷 추천도 한번 해주세용~!! 예전에 추천템으로 올라왔던 히프나틱 청바지는 이제 안팔아서 아쉽더라구요ㅠㅠ,0.0,3개월 전
7,usermb8nd3ln7e,이렇게 광고 없이 11분이 꽉 찬 영상은 처음이야...휘몰아쳤다..!!,2.0,3개월 전
8,eternal7532,딕션이 너무 좋아서 보게 되네요 아 그리구 알려주신 스킨케어방법 따라서해보니 피부과에서 아쿠아필 받은거같더라구요 감사해용🩵,8.0,3개월 전(수정됨)
9,usernq1fr8pe9i,좋은제품 소개해주셔서감사합니다^^,0.0,3개월 전
