,youtube_id,comment,like_num,comment_date
0,jjuunni,아참 여러분!!! 내일 점심 12시부터 제 최애패드인 라운드랩 자작나무 수분패드 게릴라 핫딜(최대 50%)이 딱 5일간만 열릴 예정입니다! 제 커뮤니티에서 자세한 내용 확인하실 수 있어요!! 혹시 핫딜 오픈 알림이 필요하시다면 마켓 알림용 카톡 플친( http://pf.kakao.com/_xfXEZxj )을 추가해놓으시면 오픈 시간에 맞추어 보내드릴게요,14.0,10개월 전
1,tea3892,"귤 옴뇸뇸 먹는 언니 넘 귀엽자나🫶 
쭈언니와 함께라면 추운 겨울도 두렵지 않다!!(항상 언니 추천템 넘 잘 애용하고 있어요! 믿쭈템)겨울 슬러퍼 영상도 기다리고 있습니당🥹",2.0,10개월 전(수정됨)
2,useryj1pp6bx5f,"스크런치!! 안그래도 사려고 찾아보고 있었는데..!
이렇게 언니가 딱 추천해주다니️
숏패딩이랑 가방도 너무 이뽀요️ 
오늘도 좋은 영상 감사해요",3.0,10개월 전(수정됨)
3,alicekim9071,지난 유행템도 다시보자!ㅋㅋㅋ 쭈언니 추천(장/단점) 증말 친구가 솔직 리뷰 해주는거 같아서 좋다구용︎ 쭈언니 그새 머리 많이 길엇네여!ㅋㅋ 예뻐유 :),4.0,10개월 전
4,shaiali2075,"이번 영상 진짜 좋네요
시엔느 가방 장단점 잘 설명해주셔서 감사해요",1.0,10개월 전
5,usercf4be5iw9j,추천템들 다 너무 좋아요...♡♡,0.0,9개월 전
6,userfh8qs7zr4y,언니 추천템 너무 좋아요..♡ 털슬리퍼 존버 할게요ㅠㅠㅠ,1.0,10개월 전
7,blodwynx9167,"으아아앙 언니 너무 귀여워요 ㅠㅠㅠㅠ
숏패딩 뽐뿌와서 보고있었는데 ㅠ.ㅠ.
흐앙아ㅏㅏ 말해주신거 기억해놨다가
참고해서 구매해야겠서요...ㅠㅠㅠㅠㅠ",1.0,10개월 전(수정됨)
8,ksj1003,오늘도 좋은정보 감사합니당!♡,2.0,10개월 전
9,useroi2ru8il3f,"역시 쭈언니 내 지갑 사정 알아주는 유일한 유투버,,,,,,,,,언니 사랑행,,,,,,",0.0,9개월 전
10,unduck2877,저 가방 사려고 몇일부터 노리고있었는데 품절떠서 맘접었는데 다시또 불타오른다,2.0,10개월 전
11,userfe4jl2un1t,인스타 보니까 코로나 확진 되셨던데...ㅠㅠ 귤드시면서 담요덮고 꼭꼭 푹 쉬셨으면 좋겠어요!! 몸 건강 잘 챙기셔야 합니다..! 스파오 가디건 저도 다른 제품 가지고 있는데 까슬거리지 않아서 정말 잘 입고 있어요!! 언니 말처럼 폭닥폭닥한 제품들도 너무 귀엽네요 오늘 영상도 잘 봤습니다,2.0,10개월 전
12,nerin5368,언니 영상보고 홀린듯 가디건 샀어여.. 넘기대️,1.0,10개월 전
13,so6436,가방 너무 귀여워요,1.0,10개월 전
14,dongheechoi2384,"언니이
겨울 하의도 한 번 해주시면 좋을 것 같아욥 ><
하의가 진짜 애매해요 ㅠ 하비아 두꺼운 거 입으면 너무 부해보이고 ㅠㅠ",0.0,9개월 전
15,somuchmusictoears,패딩백 진짜 귀엽다 ㅇㅈ,8.0,10개월 전
16,AllaboutAD,리뷰 감사합니다!,1.0,10개월 전
17,usernd7nk9yj4i,수능 끝나면 언니 영상 참고하면서 쇼핑할게욥! ,3.0,10개월 전
18,yy5850,기다렸어요!,1.0,10개월 전
19,englishsmart,쭈언니님~ 인스타에서  방한슬리퍼나 슈즈는 업뎃 된다고 본거같은데.. 언제되나요? 어그 코케트를 살지 쭈언니가 추천해주는 영상뜰때까지 기다려야할지 넘고민  일정 대충이라도 알려주셔야 목이 안빠지고 기다릴수있을거 같아용 ㅋㅋㅋㅋㅋ,1.0,10개월 전
20,uservd3gi6ld4n,딱 찾고있었던 디자인의 패딩인데 ㅠㅠㅠ 흐엉 ... 아쉬워요 ,1.0,10개월 전
21,errdsaw4766,날개사 아가일 사고싶어서 계속 보는데 전… 입으면 직사각형 사람이어라고요 부럽습니다,1.0,10개월 전
22,userdz3ic6ei1j,언니 영상에서 착용한 머리핀정보 궁금해용!!,1.0,10개월 전
23,iluvyouj,친구가 스파오점장이라 보자마자 바로 내꺼 하나 쟁여놓으라고 협박했습니다𐌅𐨛𐌅𐨛𐌅𐨛𐌅𐨛𐌅𐨛𐌅𐨛 전 직할받아서 살건데 제 가격 주고 사도 예쁠거 같아요,3.0,10개월 전
24,userri4gg3bs8n,언니 ㅜㅜ 쭈 신발 너무 아프고 너무 딱딱해서 한번 신고 창고행 됐어요 ㅠㅠ 저렴한 가격이라 아깝지는 않으나 …,1.0,10개월 전
25,userdl9fr5qv7m,언니! 혹시 배경에 보이는 소파 정보알수 있을까요..? 볼때마다 너무 제취향이라 궁금했거든요ㅠㅠㅠ,1.0,10개월 전
26,userhs6dp7wy6w,어깨선 내려온 숏패딩도 어디껀지 궁금해영,1.0,10개월 전
27,usersj7xc4fu7z,스펙 알려주세요 🫣,0.0,7개월 전
28,userys3em4hl5m,하 온냐..숏패딩 품절이라니...저는 뭐사까유ㅠㅠㅠㅠ,2.0,10개월 전
29,userkc2me2wb9i,숏패딩ㅜㅠ 사려했지만 읎어유,1.0,10개월 전
30,userwo9ke7pw5g,아기일 가디건 주소가 잘못된것 같아요,1.0,10개월 전
