,youtube_id,comment,like_num,comment_date
0,Juliaci9yz,"There are lots of times when I really don’t want to do something; exercise, studying, going to work, etc. I always try to push myself. I know that in the end it is good for me. Thank you Queen Solmee for showing such a relatable side to you and continuing to be an inspiration not only for fitness but for good life practices too",17.0,9개월 전
1,rrfn6fq,"¡Eso se llama disciplina! Hacer las cosas aunque no tengamos ánimos para hacerlo, al final se vuelve constante y un hábito. Gracias por darme ánimos para empezar el día haciendo ejercicio, aunque no tenga muchas ganas y haga frío. Gracias Solmee por cambiar la vida de muchos .",6.0,9개월 전
2,tsunadesenjusohma,Solmee you’re so relatable !! I know this feeling all to well and we can do this ! Fighting ,3.0,9개월 전
3,userwi2vu1ej6e,똚..언니 제목 너무 공감되고 그럴수 있지 이론 마인드컨트롤 하는법 너무너무 공감이였답니댜️‍ 오늘..월요일……앞으로 다가올 아침.. 내자신 화이팅!!!!!!,1.0,9개월 전
4,queenchelsea1800,you always make my day sm better when u upload <33333,1.0,9개월 전
5,DAHANA,완전 공감하구 잘 보구 가용...,2.0,9개월 전
6,useriq2kl9ss7y,"월요일 이 나쁜 새끼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
언니는 정말 여자가 봐도 너무 사랑스럽잖아",0.0,9개월 전
7,utaanbaatar652,왜 이케 귀엽냐,2.0,9개월 전
8,PrincessMira64,Mimi in the thumbnail haha she's so curious  trying to understand what Solmee is doing .,0.0,9개월 전
9,usersj8fp7vu3y,,1.0,9개월 전
10,userzh7di8du1g,언니 젬소 공구는 언제 있을까용,0.0,9개월 전
11,eviekimkiyowo,My cat Mimi too,0.0,7개월 전
12,userdo8fz3gc6s,언니가 제롤모델입니다,0.0,8개월 전
13,kasiakuakowska300,No english sub?,1.0,9개월 전
14,Princeim5uo, Promo-SM.,0.0,8개월 전
15,tseping7992,only 480p,0.0,9개월 전
