,youtube_id,comment,like_num,comment_date
0,AllMyInkHybrid,Yay Solmee! Thank you for the recipes! :) I'm allergic to carrots but when they are cooked it is fine! ,2.0,4개월 전
1,mariadl4577,You can also drink that leftover carrot juice as it's very healthy too!,1.0,3개월 전
2,IloSoul,Really nice recipe ️also thanks for this recipe with  and  ,1.0,4개월 전
3,stefreis3728,"Hi solmee. In Mediterranean we eat a lot of carrot salad. Actually its very good with balsamic vinegar ore red wine wine vinegar. But not with lemon. Its not a match.
Try yo put less salt and leave the moisture in . Hope youll like it",0.0,3개월 전(수정됨)
4,c4tluvr,"Today is  day!

I dont really like carrots but you make it look so good ",2.0,4개월 전
5,acieliaj,"Omg you did it queen!!!
Kamu sudah berkerja sangat keras sampai saat ini, kamu melakukan yg terbaik",0.0,4개월 전
6,PankaVonD,After looking this video: I will buy carrots tomorrow ,1.0,4개월 전
7,imdaypresents,당근 헤이러가 당근 라페에 영업당하는 과정… 이 영상 그 잡채 ,0.0,3개월 전
8,userjl4oz1sl8v,저두 만들어먹어봐야 겠어욥,3.0,4개월 전
9,mimiagustd,"Почему нет русских субтитров? Пожалуйста, добавь русские субтитры.",0.0,4개월 전
10,manar6836,너무 맛있어요,2.0,4개월 전
11,asmaaahmed9771,Love you solmee,1.0,4개월 전
12,lilup7227,,1.0,4개월 전
13,userrv4zj1vg6v,솔미님 초코쉐이크 이름 알려주심 감사하겠습니다-,0.0,4개월 전
14,hhnbd,Missed you ,1.0,4개월 전
15,useruq6vz1sb2o,저 라페 만드는데 레몬즙 5t를 5T로 봐서 레몬 그 자체를 먹었잖아요... 저도 레몬즙은 취향이 아니더라구요 ,0.0,4개월 전
16,userdk7os5eo8s,,0.0,3개월 전
17,userkz7ty6qs2n,솔미님 갑자기 솔미님이 제주도에서 소금빵 맛있다고 한 제주브이로그가 생각나서 보려고 찾는데 없는 것 같네요 제가 못 찾는 걸까요? 아니면 내리신 건가요?ㅠㅠ,1.0,4개월 전
18,uservw5cd2sn2v,꿀이랑 비네가를. 안넣으시네요?,0.0,4개월 전
19,hyoio638,꺄아 ,0.0,4개월 전
20,BTSqo9tm,I hope you put the Arabic translation,1.0,4개월 전
