,youtube_id,comment,like_num,comment_date
0,amybisho,been binge watching all your diet vlogs ,5.0,1개월 전
1,sunrise222,hi solmee! I'm getting inspired by you to have a healthier life and a beautiful body! love your videos <3,1.0,1개월 전
2,teaminlove,"열심히 사는 솔미,, 너무 멋져여 항상 응원하고 있슴돠!! 멋있는 솔미!!",3.0,1개월 전
3,anari2532,I missed Youu Omg You are trully a Queen ! Best motivation for me and getting healtier !!!!! Never stop making videosss !!!!,1.0,1개월 전
4,usergt6ir7qf8n,솔미님 제로칼로리 투명이온 음료도 드셔보세요!  포카리랑 맛 똑같아요. ㅎㅎ,0.0,1개월 전
5,Sunnylightnlove,so many good recommendations! thank you<3,0.0,1개월 전
6,BTSqo9tm,I love watching your videos ,0.0,1개월 전
7,sserendiss,솔미님~ 칼륨은 언제 드시는거에요? 저녁에 자기전에만 한번 드시나용??,0.0,1개월 전
8,cxlia6477,How much calories did u had a day to loose all the weight ?,0.0,1개월 전
9,msfarzanaturk,Hi Solmee please put English translation.,4.0,1개월 전
10,jk1367,,0.0,1개월 전
11,BearsBeetsBattle,언니 지금 몇키로인지 궁금해용,16.0,1개월 전
12,AXEVBVof4wo,"Actually I'm watching this like I know 
korean but I can't understand",0.0,1개월 전
13,usermh1kk2vz3r,코꾸멍 밖에 안보이는 언니넹,1.0,1개월 전
14,Ladydiorkim,i am here first!!!!!,0.0,1개월 전
