,youtube_id,comment,like_num,comment_date
0,msmsmsmsz,저도 오랜만에 단발하고 생애 첫 레드 염색 하려고 유튜브 엄청 찾아 보고 있는데 단발 + 레드 조합 보고 있는데 젤 잘 어울리시는 거 같아요  !!!,6.0,2개월 전(수정됨)
1,yahohoya98,염색하는부분에서 쬠 공포(?)였지만 ㅎㅎ 이렇게 붉은색 잘어울리는 사람 처음바여~~ 너무 이쁘고..화장이랑도 너무 잘어울리고..잼 바써영,5.0,4개월 전
2,userwc8lm5rb3i,염색하시는 부분 보고 구독했어용ㅋㅋㅋㅋㅋㅋ재미도 있구 갬성도 있네용,0.0,3개월 전
3,userrn5ki8nr6u,염색약 찾다가 우연히 이 영상을 보고 있었는데 엄마가 뒤에 지나가면서 소리질렀어요.. 큰일난줄알앗대요 얼굴에 빨간색이 뒤범벅이여서 ㅋㅋㅋㅋㅋ그래서 어떤분이 염색하는거라니까 어이없다는듯이 웃으면서 지나갔어요 ㅋㅋㅋㅋㅋㅋㅋㅋ,0.0,11일 전
4,DDDHHH,아닠ㅋㅋㅋㅋ셀프염색 누가그렇게해욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 시뻘건이마... 그래도 결과는 잘나와서 다행이에욥,38.0,4개월 전
5,jiaaanekim5054,개꿀잼 븨로그️‍️‍️‍️‍,0.0,4개월 전
6,userzc5nx2pt9p,아이브로우 어떤거 사용 하셨나용??,0.0,7일 전
7,lausahere,운동끝나구 씻구 보고있어요🩵🩵🩵월요병퇴치영상… 잘 보겠씁니다 ,0.0,4개월 전
8,ioo0x847,혹시 색 유지기간이 어느정도셨는지 궁금합니다!,1.0,4개월 전
9,userfk4mz3lf1c,와 혹시 기존에 탈색없이 생머리에 그냥 염색만 하신건가요?,0.0,3개월 전
