,youtube_id,comment,like_num,comment_date
0,heesuni35,작년에 얼티뮨 세럼 소개해주신 영상 보고 따라샀는데 진짜 제 인생세럼이에요  진짜 좁쌀에도 효과있고 수부지인 저에게 최고의 세럼 ,1.0,2개월 전
1,userkx8bx6zb3l,"소의님 지금 보다 더 많은 복 받으실거알져!!!>_< 인테리어 하느라 고생하셨네요ㅠㅠ! 지금보다 더더더 잘되시길 바랍니다 ㅎㅎㅎ소의님과 주변뷴들 건강하셨으면 좋겠어요 
항상 감사합니다️",2.0,2개월 전(수정됨)
2,usercp5dw3zb6c,피부과 갈 돈에 하이엔드 제품 잘 써주는거 완전 공감이요! 확실히 비싼건 효과가 두드러지더라고요 ~! 얼티뮨 세럼도 한번 고려해봐야겠어요 :),4.0,2개월 전
3,sunbin6217,우와...너무 좋아보여요! 완성된 모습도 정말 궁금합니다,4.0,2개월 전(수정됨)
4,arwen1614,"소의님 고생 많이 하더니 집장만 했나보네요 천생연분 랑하고 행복한 모습 참 보기좋아요 
앞으로도 더더 행복하세요",9.0,2개월 전
5,usermh3xl1uj6y,세럼 바르자마자 피부결이 너무 좋아보여요~~ 여름이라 피부가 예민해져서 안그래도 세럼 찾던 중인데~ 한 번 써볼까봐용 소의튜브님 추천이라면 왕믿음이가요!,1.0,2개월 전
6,ppassung7217,"와  집넓고 좋아요 고생끝에 낙이 오는군요
이집에서  항상 좋은 꿈만꾸세요",15.0,2개월 전
7,jbb7960,"소의님 너무 공감해요! 다시는 인테리어 안한다고 진절머리 내면서 입주한지 일년째인데...그래도 내가 애착 갖고 고생한만큼 살면서 뿌듯하고, 또 이사하면 할
것 같아요 ㅋㅋ그런데 처음에 찝찝한데 예산 초과로 참고 지나간 부분은 영원히 볼때마다 찜찜해요 그리고 나무문은 생각보다 색이 빨리 나니까 처음부터 마음에 쏙 드는 색는 안나올거 감안하셔야할거예요~~ 무사히 입주하시길",1.0,2개월 전
8,usersi2tv8ye7g,배우자분 진짜 문제의 핵심을 정확히 아시는 분이네요. ㅎ,2.0,2개월 전
9,usertu3mn3ze5l,"소의님.. 저도 4주간 인테리어 전쟁 마치고 모레 입주하는데요… 몸도 마음도 너무 지쳐서 징글징글해요
하지만 공사 끝나도 하자보수가 남아 당분간 신경은 써야하네요ㅠ
업체랑 씨름하는게 참 고역이고 마음이 참 힘들더라고요ㅠㅠ 마지막에 두분 대화가 넘 공감됩니다… 좀만 더 힘내서 예쁜집 마무리 잘하시고 곧 새집소개 기다릴게요",0.0,2개월 전
