,youtube_id,comment,like_num,comment_date
0,daramzi,"구독할 맛 존나 남,,, 진짜 최고야 최서희,,",748.0,9개월 전
1,userme8vy2ht4s,ㅠㅠ 진짜 방구석 VIP체험... 울 회사원님 덕분에  내가 다 누리고 산돠!!!️️️️️️,221.0,9개월 전
2,jiyuoh6263,"어머나ㅜㅜㅜ정말 볼게 많네여!!!!!
대리로 이렇게 집에서 볼 수 있어서 회사원님 채널 넘모 사랑하고 소듕해...",67.0,9개월 전
3,Henro72,전 일반관광객으로 다녀왔지만.. 회사원님 덕분에 대리만족 지대로네요,43.0,9개월 전
4,jung910,"와 해리포터 덕후라 가까운 일본 유니버셜 해리포터존 갔다왔는데 비교가 안될정도로 엄청 잘되있다…
여기 나중에 꼭 가고 싶음 ㅠㅠㅠ",95.0,9개월 전
5,sisigolgol,"회사원님 벨로시코스터를 안 타셨다니요.... 진짜 미친 우주 대존잼임 ㅠㅠ
올랜도 유니버설 가시는 분 제발 이거 타세요 ㅠㅠㅠㅠ
해그리드 라이드도 진심 대박이었지만 (해덕의 소신 발언) 벨로시코스터가 더 지존입니다.
제발 타세요 두번 세번 타세요!!!",31.0,9개월 전
6,useryz6bn9zc1y,3:44 ?????????????? 아니 세상에 이럴수가 해리포터 덕후로서 진짜 너무 가보고싶어요....미쳤다......제가 유니버셜을 어릴 때 딱 한번 가봤는데 그 땐 해리포터를 안봤어서 너무 아쉬워요ㅠㅠㅠㅠㅠㅠ 가게 된다면 올랜도로...!!,105.0,9개월 전
7,useril7hk1sm7v,"11:15 쇼핑하는 부분부터 많이 입어 하는 그 부분까지의 회사원님과 승범님의 대화, 완전 저랑 제 애인 대화내용인 줄... 넘똑,,,,",22.0,9개월 전(수정됨)
8,waj6407,언니 해리포터랑 심슨 설명할때 표정 다른거 넘 웃겨요 ㅋㅋㅋㅋㅋㅋ,90.0,9개월 전
9,userzq2nc8rz8j,"회사원A 너무 좋아요~
여행 가고싶지만 사정이 있어서 못가는데 항상 회사원A채널보고  힐링합니다️️",1.0,9개월 전
10,cicada6988,평생 갈 일 없을 해보지 못 할 일들 선생님 채널로 오늘도 대리만족합니다... 유니버셜 가보고 싶단 생각 안 했는데 해리포터 존 너무 잘 꾸며서 여긴 좀 가고 싶네요,7.0,9개월 전
11,haveagoodday,항상 대리만족하구 있어요ㅎㅎㅎ 승범님 해리포터 설명해주실 때 눈이 반짝반짝회사원님은 심슨 설명하실 때 눈이 반짝반짝ㅎㅎㅎ 덩달아 신나네용 ㅎㅎ,10.0,9개월 전(수정됨)
12,Edgggge,"진짜 이런 컨텐츠 대리만족 최고에요 !!
너무 부럽기도 하고 이렇게 자세히 알려준 영상도 없는데 항상 잘 챙겨보고있슴당 🫶",0.0,9개월 전
13,userny2ho5pw9d,유니버셜 연간회원권 있는 사람으로써.. 진짜 갈때마다 해리포터는 짜릿해.. 행복해..,17.0,9개월 전
14,ji9oo,해덕에 영화광이면 유니버셜이 완전 드림 컴트루  ET 타면서 추억팔이하고 The Cat In the Hat 도 아동용이지만 책읽고 상상하던 어린시절이 떠올라 너무 행복했어요 ,0.0,9개월 전
15,Anastasa807,와 ..열차 진짜 미쳤다 심장이 막 뛰네,16.0,9개월 전
16,userni2gm6xv3l,오늘 본영상도 설명영상도 옷이 넘나리 이뻐요ㅠㅠㅠ 어디 껀가요.   회사원님 이런 옷 찰떡.. ㅎㅎ,4.0,9개월 전
17,jonny4356,"ㅇㄱㄹㅇ.. 애정하는작품 있으면 디즈니나 유니버셜이나 눈돌아갑니다리..
...디즈니도 유니버셜도 그냥 디테일 미쳤어요ㅠㅠ 근데 진짜 잘 모르는것들은..재미가 반감될만해요 ㅋㅋ",9.0,9개월 전
18,mkyang06123,기차 탈때 방향에 따라 스토리가 다르니까 두번 타세요! 버터비어도 쉐이크 버전이 있는데 그게 제일 맛있더라구요,7.0,9개월 전
19,sangjinson,"9:18 촬영장으로 쓰이는것은 LA스튜디오가 정말 찐이에요~! LA가 원래 영화산업으로도 유명한만큼.. 실제 영화 촬영 스튜디오 옆에 구석에다가 만든게 LA 유니버설 스튜디오 테마파크에요..
그래서 ""실제"" 촬영장 투어 트램도 운영하는거고, 중간중간에 촬영장에 쇼 세트를 지어놓고 효과 쇼도 보여주는거에용~!!
새 영화 촬영할때도 거기에다가 촬영장지어놓고 다 끝나면 트램투어 코스로 합류하기도 하고 그렇게 활용되고 있죠..
실제 촬영장이고 지금도 촬영으로도 많이 쓰이기때문에 실제 촬영이 있으면 트램투어의 경로가 달라지기도 해요~",2.0,9개월 전(수정됨)
20,greenery3,해리포터 덕후는 영상 보면서 너무너무 행복했어요.... 저도 꼭 가볼게요 언니 🥹,3.0,9개월 전
21,userei3hv6nk2d,구독자들은 서희언니를 그냥 척척척 따라가기만 하면 되는거야...,0.0,9개월 전
22,arabin,와아아 저기 해리포터존은 진짜 꼭 가보고싶다ㅠㅠㅠㅠㅠㅠ,7.0,9개월 전
23,useroq4sd4ny6l,해리포터 덕후는 꼭 가야겠어요 ㅠㅠㅠ 진짜 대박,4.0,9개월 전
24,hgy8467,세상에 마상에.. 유니버설 너무 좋아..,41.0,9개월 전
25,gracec9165,디즈니 비해 유니버셜은  천사표네요~ 언니 심슨 설명할때 쏘 해피 ~,4.0,9개월 전
26,littleb7868,Vip 투어 시리즈 너무 좋아요,6.0,9개월 전
27,pochakko5017,회사원 언니때문에 항상 어디가고싶은 마음이 부웅떠요 ㅠㅠ 현실은 잔고..텅장 ㅠ,0.0,9개월 전
28,tjgus21k,와 해리포터는 올랜도가 근본이구나... 대박이다.. 꼭 가고만다ㅠㅠㅠㅠ,0.0,8개월 전
29,bonniekook8675,해리포터 심슨을 둘다 넘 좋아 해서 대리 만족 제대로 했네여! MIB 를 모르신다니 ㅠㅠ 진짜 재밌는데,0.0,9개월 전
30,SYSJ13,부럽다… 진짜…… 진심 입사하면 버킷리스트 였는데ㅠㅠ 코로나때문에 호로롱 되버리고ㅠㅠ 이영상보고 다시 돈 모으기 시작해야게써요ㅠㅠㅠ,0.0,9개월 전
31,kkahlua,해덕으로서 꼭...꼭 가봐야겟네요 ㅠㅠㅠ,3.0,9개월 전
32,miniseooo,항상 너무 재밌게 잘 보고 있어요 늘 좋은 영상 감사합니다!,5.0,9개월 전
33,usereo4fc4lp7x,어머 올란도 유니버셜 버켓리스트 추가요!! 영상 넘 잘 봤어요,0.0,5개월 전
34,hiii9671,"왠지 부자가 우리 눈높이에 알려주는 유튜버.....,,,",5.0,9개월 전(수정됨)
35,usersk6zj7vi1f,아는사람도 있겠지만 해리포터의 작가님이 디즈니랜드랑 유니버셜스튜디오 전부다 다녀오셨는데 결국에는 유니버셜스튜디오의 손을들어줘서 해리포터테가마 생겼났다는 이야기,0.0,2주 전
36,usercj7fu3yr3z,와 5분전 업로드! 선댓후감! 놀이공원 별로 안좋아하는데 언니 갔다온건 넘나 재밌어보여요 ㅋㅋ,3.0,9개월 전
37,MKfp2ll,언니 콘텐츠최애!!! 대리만족 최고 언니 돈쓸맛 난 구독할맛,6.0,9개월 전
38,ywk8765,오늘의 교훈 : 해포덕후는 올랜도로 가셌습니다,2.0,9개월 전
39,userzt2ky3vr9l,"7:24 헉,, 뜽범 웃는거 댕설레 ㅜㅜㅜ 떠희언니 대리설렘 ㅜㅜ 헝 이커플 너무 좋고너무아끼고 ㅜㅜㅜ 오래오래 행복길만 걸어쥬ㅜㅜㅜ 언니 결혼할때 불러주시면 안되나요 ㅜㅜㅜ 저 축의금들고 갈게요 ㅜㅜㅜ 
10:53 아이고 떠희언니 신났어 ㅜㅜㅜ 귀여워 ㅜㅜㅜㅜ언니 심슨 인형 오조개 사주고싶어요,,허ㅓ허허 ㅜㅜㅜ귀여워",0.0,9개월 전(수정됨)
