,youtube_id,comment,like_num,comment_date
0,renee5598,3박4일 두명 창문이 있는 룸 밥 포함 200만원대면 진짜 다른 여행보다 이게 최고 아닌가... 이미 회사원님의 초호화 투어에 길들여진 나... 지갑에 200만원 돈은 없지만 이 투어 싸다고 느꼈따....️‍,2.0,10개월 전
1,userme1hq2kp5z,진짜 회사원님 만큼 영상을 위해서 투자하는 사람 있을까… 난 대리설렘 그냥 이런영상이 너무 좋아 그냥 보여준게 너무 감사해요ㅜㅜ,241.0,10개월 전
2,yagurondae,진짜 너무너무 가보고 싶었던 디즈니 크루즈인데 회사원님 영상 보면서 대리만족 할 수 있었어요️,182.0,10개월 전
3,hobinworks,"다시한번 스토리의 끝도없는 강점을 크루즈 영상에서 다시한번 느끼고 갑니다+_+ 같은 음식, 비주얼, 서비스여도 스토리가 가미되니 몰입감과 압도감이 장난 없네요 !! 좋은 공부하고 갑니다 ! 감사해요 :)",105.0,10개월 전
4,useroq4rq3cs3x,와 진짜 미쵸따ㅜㅜ  회사원님  영상 너무 유익하고 대리만족,35.0,10개월 전
5,maaasaeng,너무너무 좋아보여요ㅜㅜㅠ 가격도 다른 영상에 비해 현실적이라 열심히 돈벌어서 가고싶어지는 ..!! 열정 방아쇠 회사원님 좋은 영상 감사합니다 ,8.0,8개월 전
6,chocolatalapolie,진짜 회사원님의 컨텐츠는 최고예요 평생 유튜버 해주세요,47.0,10개월 전
7,dreamingnight,와 ㅠㅠㅠ 정말 회사원님 제발 하고싶은거 다해... 해주세요... 얼레벌레 인사부터 너무 재밌어요,77.0,10개월 전
8,useros6ko7cx3l,디즈니 매직 포함 여러 크루즈 라인에서 일했던 사람으로써 디즈니가 게스트 서비스는 정말 최고라고 말씀드릴 수 있습니다 언젠가는 한국도 기항지로 정해질 날이 있겠죠? ,43.0,9개월 전
9,JHLeeuk9fh,대리만족 오진다 진짜 ㅋㅋㅋ 회사원A 짱!!!!!!!,65.0,10개월 전
10,JeanJacquesMoulesseau,"오리엔탈 특급이랑 디즈니 VIP 투어 보면서 돈아깝다 생각했는데 크루즈는 돈값 하는 거 같아요
굳이 디즈니 아니라도 저정도 크루즈여행이면 꽤 비싸서 다양한 콘셉트로 즐길 수 있는 게 좋아보이네요!",65.0,10개월 전
