,youtube_id,comment,like_num,comment_date
0,DOHOOA5015,"고객님들과도 즐겁게 소통하는 모습이 인상깊어요ㅡ
역시 다방변 궁달 스승님입니다.
좋아요는 꾸욱 당연합니다",3.0,1년 전
1,usergo2zl4lw4v,"펌,컷트 못하시는게없네요~말씀도 잼나게하시고~머리 넘 예뻐요~^^",0.0,11개월 전(수정됨)
2,userkg3si1jj5w,숱없는머리는 레이어드가나은가요? 아님 일자가나은가요? ㅠ밑으로내려갈수록 머리도얇고끊어져서 숱이갈수록더없어요ㅠ,1.0,1년 전
3,masterjoe493,"탑부분도 아이롱 작업후 볼매직기로 자국만 없애 주시나요?
아님 끝까지 훑어주나요?",1.0,1년 전
4,jblee257,대단하십니다 연습만이살길,1.0,4개월 전
5,userdt4fl7vd8q,"구독과 좋아요 눌렀습니다ㅋㅋ 
20년이라니 대단하세요 저는 이제 17년됐습니다 영상재밌게 잘봤습니다!",1.0,1년 전
6,djgkr123,뿌리볼륨 미리수작은거로 따로 잡으신건가요?,1.0,1개월 전(수정됨)
7,userob7dd4wc1v,안녕하세요 영상잘보고있어요 아이롱펌할때 뿌리는 건강해서 잘안나오고 끝머리손상모만 잘나오는대. 어떻게 하나요?,1.0,11개월 전
8,usernz8ex4bf9q,예뻐요 ^^,1.0,9개월 전
9,userqv4gp9jk5p,"궁달아이롱
https://naver.me/5oQmcAyi
아이롱펌 필살기
https://naver.me/FjxRp6Eg
궁달언니 스토어 
https://naver.me/FPXq4gMG",0.0,1년 전
10,moemoeburmese,️,1.0,1년 전
11,uservz4pi4rm9m,책살수있나요?,1.0,8개월 전
12,uservz4pi4rm9m,그리구 0.25바퀴빼라는말을쉽게풀어주세요,1.0,8개월 전
