,youtube_id,comment,like_num,comment_date
0,jyc9975,깔끔한 무채색 즐겨입어서 오늘 코디도 참고하기 너무 좋았어요! 남은 주말 마무리 잘하세용 정우님,0.0,5개월 전
1,userhq8eh5dk7v,정우님이 추천해주는 코디대로 사면 실패할 일도 없고 옷 재질들도 다 너무 좋아서 항상 잘 보고 있어요 저의 최애 유튜버이십니다 앞으로 예쁜 옷들 많이 추천해주세요️,0.0,4개월 전
2,cchanlee,다양한 코디 다양하게너무 잘어울리세요!! 무채색은 언제나 옳죠!!,0.0,5개월 전
3,SONto4ip,정우Jungwoo님 봄 꾸안꾸 룩북이 너무 잘 어울리시네요.,2.0,5개월 전
4,cinderella,무채색 꾸안꾸 처돌이로서 오늘 밤은 여기서 잠들겠습니다 첫 번째 룩 입고 제주도 등장하셨다니…! 정우님만 후광 장난 아니었을 거 같아요ㅎㅎㅎ 더 보기란 정리해 주셔서 감사합니다️,2.0,5개월 전
5,miniminiming,무채색 룩북이라니 ...  취향저격 🫶🫶,0.0,5개월 전
6,mingki9786,꺄아아 영상 더 자주 올려주세요 ㅎ 너무 유용해요,1.0,5개월 전
7,mariposa22,스타일 짱입니다!! 너무 이쁘세요ㅠㅠ 좋은 정보 감사합니다,0.0,5개월 전
8,kkong7,정우님 핏 말뭐....진짜 옷도 예쁜데 정우님이 더 예뻐서 완벽해져버린🫣🩵 무드있는 목소리로 설명까지! 쇼핑하러 갑니당,1.0,5개월 전
9,userep2tj7bl5q,무채색 최고...,1.0,5개월 전
10,sby8691,룩1번진짜 취저..️,0.0,5개월 전
11,donnaaaaaa,"취저,, 안어울리는게 있긴 하냐며,,🫢",0.0,5개월 전
12,ttyynee,핏이 너무 예뻐요ㅠㅠ 알리에서 사신 볼레로 세트 질 어떤지 넘 궁금해요..! 알리로는 구매 못하고 다른 데서 찾아서 살지 말지 고민중이라,0.0,5개월 전
13,cotton9826,정우님 5월 하객룩도 부탁드려요,0.0,5개월 전
14,userby9ov5rb2r,와 첫번째룩 진짜 다 따라살래요,1.0,5개월 전
15,qkdwlals123,다리길이 미춋다..,0.0,5개월 전
16,usersb9tv2vp4d,정우님 아무래뎌.. 키는 큰데 허리가 좀 긴 체형 ^…^ 은 저 흑청 바지 별로겠졉 🥹🥹 로우라이즈가 아무리 유행이지만 저는 허리가좀긴체형이라 하하하하하 도전하기가 너무 두랴운데(단점부각될거같아서) 너무너무이뻐요 🫶,0.0,5개월 전
17,Heeiw9dq,넘ㅇㅖ뻐요 🥹🥹🥹︎︎,0.0,5개월 전
18,userwu8eu7qm9q,첫번째 검정스커트 정보 알수있을까요??,1.0,5개월 전
