,youtube_id,comment,like_num,comment_date
0,drhong3cosmetic,"[구독자 이벤트] '2022 올해의 화장품 성분' 맞추시고 선물 받아가세요
여기서 참여 ☞ https://zrr.kr/goUz

이번 연말을 맞아 저희 피알남 김홍석 원장님과
알쓸피식 이하은 원장님이 함께
<2022 올해의 성분>을 선정해보는 영상 컨텐츠를 마련했습니다!
영상은 12월 29일 (목)에 공개되고요!
저희가 소소한 이벤트를 구독자님들 위해 준비했습니다!

<이벤트 및 설문 내용>
여기서 참여 ☞ https://zrr.kr/goUz
1. 두 분이 뽑은 단 하나의 ‘올해의 성분’ 맞추기!
(성분 1개만 맞추시면 됩니다!)
2. 내년 피알남에서 만들었으면 하는 영상 컨텐츠가 있다면?
(구체적으로 써주시면 좋습니다!)

위 구글 폼 링크로 이동하셔서 답을 적어주시면
추첨을 통해서 저희가 준비한 사은품을 전달드리도록 하겠습니다!
많은 참여 부탁드릴께요:)

* 사은품 : 더센트 락토 스킨-거트 유산균 100ml (15일분)
* 선정인원 :  총 40명 
  (1번 답 정답자 20명 + 2번 답 선정자 20명)
* 참여 기간 : 12.26 (월) ~ 12월 29일 (목) 18시까지
* 당첨 발표일 : 12.30 (금) 18시 유튜브 커뮤니티 공지
* 선정되신 분들은 연락처로 개별 연락드리겠습니다!
* 1번 정답자가 20명이 안될경우 나머지 인원은 오답자 중 추첨",0.0,8개월 전
1,drhong3cosmetic,"* 영상 순서입니다!
00:00 (검은양복) 안녕하세요 피알남입니다
00:25 좋은 인상을 결정하는 얼굴의 부위?
01:25 레오나드로 다빈치가 발견한 예쁜 얼굴의 특징
01:50 예쁜 얼굴형과 관련된 다양한 논문 (하안면, 얼굴의 황금비율)
04:31 마스크를 썼을 때와 벗었을 때 얼굴이 달라보이는 이유? (과학적)
06:15 예쁜 얼굴윤곽 관리하는 방법
07:42 총정리!",12.0,10개월 전
2,userri1yd9pf3d,원장님 좋은 정보 잘 봤습니당^^ 코레지 시술에 대해서도 한번 올려주세영,0.0,10개월 전
3,userve7ig6hu4x,하루 날잡고 성형 안해도 성형외과 투어 하면서 돈내고 씨티 찍고 견적 받으면서 얼굴 비율 알아냈는데 진짜 유용했어요. 얼굴이 긴게 아니고 코가 긴 유형인거 처음 알았음,2.0,9개월 전(수정됨)
4,userjk6fb2ck4v,다 아는 지식도 원장님 설명이면 귀에 쏙쏙!! 얼굴 비율은 어떻게 못하지만 쳐지지 않게 관리하는건 후천적인 노력으로도 되는거죠? ㅎㅎ,1.0,10개월 전
5,usernk5fm6jg9l,"지금 틱톡에서 화학필링, 그중에서도 페놀필링이 엄청 바이럴 중이던데  엄청나게 위험해보이면서도 엄청나게 효과적이긴 하더라구요 관련 영상 만들어주세욧~~",0.0,10개월 전
6,gommmm,"턱 보톡스를 잘못맞으면 볼살이 쳐진다는데
땅콩형 얼굴들은 보톡스를 가장자리에 조금 맞으면 괜찮을까요 선생님 ?",2.0,10개월 전
7,egg5831,선생님! 이런 주제 너~~무 재밌어요! 혹시 리프팅 밴드를 오래 착용하면 볼이 늦게 처지도록 하는데 도움이 될까요??,2.0,10개월 전
8,mijoobaek235,맞는 말씀 같아요 신기해요~,0.0,10개월 전
9,deendeen3954,오프닝 무엇 ㅋㅋㅋ 귀여우셔요,0.0,10개월 전
10,userpw7hz1xn1n,"선생님,,,혹시 더센트는 블프 세일 없을까요??????????",0.0,10개월 전
11,userjv5re5fv8w,지방에 살아서 병원가는게 좀 불안해요...좋은 병원 고르는 팁 있을까요,10.0,10개월 전
12,userod1ul7tx2o,1.618  피보 연장 보다가 여기서도 보니 반갑ㅋㅋ   차트충^^♡,0.0,9개월 전
13,uservd6km6np9i,편집 ㅋㅋㅋㅋ ㅋㅋㅋㅋ 축구공  ㅋㅋㅋㅋㅋㅋㅋㅋ원장님 비율 1:1  빵터지네 ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ,1.0,10개월 전
14,usertc2qo9sg4o,원장님 1:1얼굴형 동안이고 매력적이세요 샤프한 얼굴이셨음 동안처럼 안보이고 안어울리셨을 것 같네요..ㅋㅋ,0.0,10개월 전
15,userqo2dt2gc8p,"인중짧아지는 수술하나요?
질문하면 답변 하시길
하트는 나도 보냄",1.0,9개월 전
16,userik7qo5gf1p,,0.0,10개월 전
17,usernp3pq6te9g,"이거 모르는 사람은 별로없지 않나요?
결국은 성형이 답인데
난또 다른좋은 해결책이 있는줄",2.0,10개월 전
